target_month,port_excess_ret,long_leg_ret,short_leg_ret,gross_exposure,net_exposure,beta_exposure,betabab_exposure,max_abs_sector_net,max_sector_gross_share,turnover_cap_relaxed,turnover_relax_mult,n_long,n_short,n_positions,month,tb3ms_annual_pct,rf_monthly,month_sp,sp500_ret,benchmark_monthly,active_ret,rolling_beta_12m,drawdown,sp500_drawdown,trade_cost,borrow_cost,traded_notional,net_port_excess_ret,net_rolling_beta_12m
2025-11-30,0.019236171863520658,0.014424869617571405,0.0048113022459492436,1.9999999999999993,8.326672684688674e-17,5.551115123125783e-17,1.1102230246251565e-16,0.05000000000000001,0.20049116986074272,False,1.0,116,125,241,2025-11-30,3.78,0.00315,2025-11-30,0.001299669600304032,0.006483333333333334,0.015902838530187324,-0.2756793084208553,-0.09929830992086952,0.0,0.00031828516210423034,0.0004593037178046505,0.39999999999999997,0.018458582983611777,-0.27573421072354615
2025-12-31,0.03261919107966468,0.0035806112827325284,0.02903857979693216,1.9999999999999991,1.1102230246251565e-16,1.6653345369377348e-16,-1.1102230246251565e-16,0.05,0.21175159022420284,False,1.0,116,124,240,2025-12-31,3.59,0.0029916666666666668,2025-12-31,-0.0005241572238063874,0.006325000000000001,0.02928585774633135,-0.33249376820404786,-0.0699181493864014,-0.0005241572238063874,0.00032622801634185107,0.0004610881566328357,0.3999999999999998,0.03183187490669,-0.33254817007377213
2026-01-31,0.0038671844310804943,0.0336427784790786,-0.0297755940479981,1.999999999999999,1.1102230246251565e-16,0.0,2.220446049250313e-16,0.05000000000000001,0.2046962358356672,False,1.0,113,124,237,2026-01-31,3.57,0.0029749999999999998,2026-01-31,0.013662990285588927,0.006308333333333333,0.0005338510977471607,-0.32731111874268015,-0.06632135133407802,0.0,0.00032194725894576907,0.0004546178439923563,0.3999999999999998,0.0030906193281423694,-0.327359679475966
2026-02-28,0.04362654737143708,0.019668939959784287,0.02395760741165278,1.9999999999999987,-5.551115123125783e-17,4.440892098500626e-16,-1.6653345369377348e-16,0.05,0.20688461016582937,False,1.0,113,121,234,2026-02-28,3.6,0.0030000000000000005,2026-02-28,-0.008668358545790955,0.006333333333333334,0.04029321403810374,-0.42607640737857055,-0.025588175538354796,-0.008668358545790955,0.0003320867915523851,0.0004538692893136799,0.39999999999999974,0.04284059129057101,-0.42620615620663566
2026-03-31,0.02044437659690778,-0.049806523283151924,0.07025089988005971,1.9999999999999987,5.551115123125783e-17,2.220446049250313e-16,-1.3877787807814457e-16,0.050000000000000024,0.21740970462797674,False,1.0,115,123,238,2026-03-31,3.61,0.0030083333333333333,2026-03-31,-0.0509327099760426,0.006341666666666667,0.017111043263574446,-0.40322153803067534,-0.005666933238580918,-0.059159565530052305,0.00032539313909465267,0.00046392747498012814,0.3999999999999998,0.019655055982833,-0.4036514455017657
2026-04-30,-0.011900888007271748,0.07843332074838025,-0.09033420875565201,1.999999999999999,-2.220446049250313e-16,0.0,1.1102230246251565e-16,0.05000000000000001,0.2337650637353617,False,1.0,119,128,247,2026-04-30,3.61,0.0030083333333333333,2026-04-30,0.10423342503354505,0.006341666666666667,-0.015234221340605082,-0.3278839515308299,-0.01750037970803564,0.0,0.0003528435370794549,0.00048603230580850597,0.39999999999999986,-0.012739763850159708,-0.3283512389837115
2026-05-31,-0.03061298976509401,0.014556143910030725,-0.04516913367512474,1.9999999999999991,-2.220446049250313e-16,-6.661338147750939e-16,-5.551115123125783e-16,0.05000000000000001,0.22335766149694608,False,1.0,115,122,237,2026-05-31,3.6,0.0030000000000000005,2026-05-31,0.05147031284462078,0.006333333333333334,-0.03394632309842734,-0.44183322016414206,-0.047577630528242265,0.0,0.0003288116522623931,0.0004712563952647523,0.3999999999999999,-0.03141305781262115,-0.44223987886855654
2026-06-30,0.04819434395159074,0.04356825547694618,0.004626088474644558,1.9999999999999991,-1.3877787807814457e-16,5.551115123125783e-17,5.551115123125783e-17,0.05000000000000002,0.2177061853929118,False,1.0,118,121,239,2026-06-30,3.66,0.00305,2026-06-30,-0.010646353722793878,0.006383333333333334,0.0448610106182574,-0.4558435072688226,-0.001676259266731317,-0.010646353722793878,0.0003377525995744944,0.0004644573371083963,0.3999999999999998,0.04739213401490784,-0.45619648804919466
2026-07-31,0.06765436475441158,0.010498812314077052,0.05715555244033452,1.9999999999999991,5.551115123125783e-17,2.220446049250313e-16,1.6653345369377348e-16,0.05,0.23685076102955657,False,1.0,116,123,239,2026-07-31,3.73,0.003108333333333333,2026-07-31,-0.001285443024471311,0.006441666666666667,0.06432103142107826,-0.49780178586345253,0.0,-0.011918111466136194,0.00035644636482470843,0.00046549595634440814,0.3999999999999999,0.06683242243324247,-0.4981214611446702
2026-08-31,-0.02351350612766174,0.015436805554632949,-0.03895031168229469,1.9999999999999993,-2.7755575615628914e-17,-5.551115123125783e-17,-2.220446049250313e-16,0.05000000000000001,0.24451098019590056,False,1.0,117,122,239,2026-08-31,3.72,0.0031000000000000003,2026-08-31,0.0262252794496991,0.006433333333333334,-0.026846839460995073,-0.5192982044817369,-0.023513506127661787,0.0,0.00036858569020074307,0.00048826285773512934,0.4,-0.02437035467559761,-0.5196592280545501
