target_month,permno,ticker,company_name,sector,weight,ret_exc_lead1m,pred,raw_me,raw_beta_60m,raw_betabab_1260d
2021-01-31,10421,SKYW,SKYWEST INC,20,0.01,-0.032791999999999995,0.08599151161849745,2022.79611,2.0228977755474795,1.9015477851651355
2021-01-31,10874,BC,BRUNSWICK CORP,25,0.01,0.134004,0.16205782687393594,5972.87032,1.8805612925918593,1.3258398749533549
2021-01-31,10909,CERN,CERNER CORP,35,0.01,0.020724,0.3065254573120273,24003.34344,0.701026959725241,0.5357755381179018
2021-01-31,11343,SAFM,SANDERSON FARMS INC,30,-0.01,0.030136,-0.11114070899383462,2951.4972,0.4992062716453463,0.3498804421724856
2021-01-31,11731,AIN,ALBANY INTERNATIONAL CORP NEW,20,0.01,-0.053165,0.18740783739857986,2253.994,1.3634045954172709,1.1643770975222778
2021-01-31,11809,CLH,CLEAN HARBORS INC,20,0.01,0.017825,0.16633730176923517,4204.2206,1.619508683777794,1.4013313758663108
2021-01-31,11896,MXIM,MAXIM INTEGRATED PRODUCTS INC,45,0.01,-0.01065,0.22270806893116887,23761.83465,1.1934328825236864,0.8734768498346459
2021-01-31,12360,PACB,PACIFIC BIOSCIENCES CALIF INC,35,-0.01,0.247063,-0.32731835571873785,4988.106360000001,1.307651614501057,0.7438313715610123
2021-01-31,12981,FBHS,FORTUNE BRANDS HOME & SECUR INC,20,0.01,0.006137,0.18410169276315802,11908.99388,1.5569886933549437,1.2167626051063638
2021-01-31,13046,UI,UBIQUITI INC,45,0.01,0.105803,0.4087030382474967,17487.08588,1.4041781886050269,0.6701796588411056
2021-01-31,13168,TRIP,TRIPADVISOR INC,50,-0.01,0.07604899999999999,-0.3252115596062971,3509.17418,1.403201742892156,1.0926197559484307
2021-01-31,13169,ZNGA,ZYNGA INC,50,-0.01,0.004007,-0.18435453854796902,10675.391999999998,0.2382275711985728,0.4875533455299876
2021-01-31,13262,CCXI,CHEMOCENTRYX INC,35,-0.01,-0.07934200000000001,-0.4179558896800855,4300.46784,1.6713529898853432,0.30377347091897455
2021-01-31,13379,SPLK,SPLUNK INC,45,-0.01,-0.028653,-0.5400871680885563,27474.78069,1.3762157236519486,1.0050083508663148
2021-01-31,13527,FIVE,FIVE BELOW INC,25,-0.01,0.00424,-0.30351895258520006,9776.482559999999,1.1457823076917684,1.0330988655242699
2021-01-31,13610,OLN,OLIN CORP,15,-0.01,-0.026512,-0.27278894640995627,3877.0907199999997,1.234074032335689,1.292253832403872
2021-01-31,13688,PCG,P G & E CORP,55,-0.01,-0.082711,-0.2616498928597061,24727.69236,1.2635775104268134,0.48721329015771164
2021-01-31,13704,NEO,NEOGENOMICS INC,35,-0.01,-0.015276,-0.2978283139329636,6034.118,0.7892339352927114,0.7708426083361324
2021-01-31,13739,BFAM,BRIGHT HORIZONS FAM SOL INC NEW,25,-0.01,-0.12155600000000001,-0.2944076639959546,10476.96636,0.785558437256329,1.0731885852116172
2021-01-31,13748,TPH,TRI POINTE GROUP INC,25,0.01,0.170968,0.19046757462085448,2187.7312500000003,1.5307958011595089,1.4610936599381625
2021-01-31,13802,APAM,ARTISAN PARTNERS ASSET MGMT INC,40,0.01,-0.038584,0.30688392933231406,3092.1848400000003,1.8262464109018182,1.1445580154093862
2021-01-31,13837,EVTC,EVERTEC INC,45,0.01,-0.11754300000000001,0.3218662111460951,2827.3832399999997,1.0794372136514747,0.7975360042026252
2021-01-31,13962,NSTG,NANOSTRING TECHNOLOGIES INC,35,-0.01,0.047053000000000005,-0.493419887069,2972.2140799999997,1.7754903660984647,0.9591282338829676
2021-01-31,14008,AMGN,AMGEN INC,35,0.01,0.050015000000000004,0.3582109171232156,132962.73599999998,0.696204529229762,0.60362006469616
2021-01-31,14044,AGIO,AGIOS PHARMACEUTICALS INC,35,-0.01,0.083961,-0.4146308818247511,3002.50902,1.7693863182657281,0.7070999765233422
2021-01-31,14054,MRTX,MIRATI THERAPEUTICS INC,35,-0.01,-0.065198,-0.3955080098933235,11078.42196,1.6330422940401863,0.4134858044082861
2021-01-31,14076,MUSA,MURPHY USA INC,25,0.01,-0.048185,0.29412253755560513,3738.6941600000005,0.914488282295764,0.474439002722676
2021-01-31,14136,RNG,RINGCENTRAL INC,45,-0.01,-0.01601,-0.3636069235018956,30062.932160000004,0.7079236658507883,0.7747581520220707
2021-01-31,14159,FEYE,FIREEYE INC,45,-0.01,-0.089378,-0.4016853301943426,5435.011399999999,1.2308787925067757,0.9905661120637461
2021-01-31,14176,XLRN,ACCELERON PHARMA INC,35,-0.01,-0.097045,-0.274996762707312,7725.52896,0.6182252141640905,0.7352028078292407
2021-01-31,14182,BURL,BURLINGTON STORES INC,25,-0.01,-0.048412,-0.35883880252020217,17325.072,0.7413815106200924,0.8771272257010783
2021-01-31,14229,OMF,ONEMAIN HOLDINGS INC,40,0.01,-0.033269,0.1352327844999604,6469.140159999999,2.1605425423507327,1.4019726764792717
2021-01-31,14263,VCYT,VERACYTE INC,35,-0.01,0.15851600000000002,-0.3856446324277147,2848.3569399999997,0.7680461779538272,1.0309282544418075
2021-01-31,14273,CHGG,CHEGG INC,25,-0.01,0.054532000000000004,-0.2832318490828408,11635.49763,1.0083530124956446,0.7385517356561901
2021-01-31,14295,TWTR,TWITTER INC,50,-0.01,-0.066897,-0.3395847911921451,43068.2025,0.8596834450570252,0.7552443077847978
2021-01-31,14325,TNDM,TANDEM DIABETES CARE INC,35,-0.01,-0.031714,-0.24285667680066675,5964.2128,0.31200963753477,0.46170019699268094
2021-01-31,14329,ARMK,ARAMARK,25,-0.01,-0.108934,-0.46241318867917564,9771.14944,1.7431793927644843,1.3405206909942995
2021-01-31,14406,ESI,ELEMENT SOLUTIONS INC,15,0.01,-0.039527,0.19045777185639878,4383.08649,1.807282599421268,0.9830239138900946
2021-01-31,14432,ITCI,INTRA CELLULAR THERAPIES INC,35,-0.01,0.010960000000000001,-0.48181772910379594,2558.7234,1.4376033889258455,0.6259678979471113
2021-01-31,14472,VRNS,VARONIS SYSTEMS INC,45,-0.01,0.080389,-0.24284342518427823,5205.9065900000005,1.1572374047167338,0.8136401890380032
2021-01-31,14479,IBP,INSTALLED BUILDING PRODUCTS INC,25,0.01,0.029386,0.10426449044977269,3037.61593,1.7744512095144822,1.439383328861875
2021-01-31,14516,QTWO,Q 2 HOLDINGS INC,45,-0.01,0.011493000000000001,-0.29286003189554716,6817.81599,1.6240808899192105,0.9015389257900563
2021-01-31,14521,TNET,TRINET GROUP INC,20,0.01,-0.080567,0.2728478696780731,5370.7004,1.5398658844709336,1.0635911706890673
2021-01-31,14554,TWOU,2 U INC,45,-0.01,0.022198,-0.23697697562515524,2898.8045199999997,1.119893052308641,1.125490284117636
2021-01-31,14567,GRUB,GRUBHUB INC,25,-0.01,0.013418000000000001,-0.2239887298067506,6888.913849999999,0.9719501860277442,0.7973961036423531
2021-01-31,14580,MGNI,MAGNITE INC,25,-0.01,0.127925,-0.46721556802605063,3549.1547,2.405964499549058,1.2478616285894646
2021-01-31,14596,FIVN,FIVE 9 INC,45,-0.01,-0.046778,-0.24895891085646057,11594.112000000001,0.5435795227964453,0.5206934846742635
2021-01-31,14608,SABR,SABRE CORP,45,-0.01,-0.10320700000000001,-0.4781193948511525,3813.90994,2.084864317147646,2.1322325231105066
2021-01-31,14795,TKR,TIMKEN CO,20,0.01,-0.022021000000000002,0.14815663086623457,5829.54016,1.703537306116197,1.3040821197637773
2021-01-31,14926,CDK,C D K GLOBAL INC,45,0.01,-0.037283,0.28140602669011744,6312.893999999999,1.3118936925001585,0.815928225266571
2021-01-31,15108,NEWR,NEW RELIC INC,45,-0.01,0.14949500000000002,-0.3196667594546271,4093.7784,1.0036281539178475,0.8738078643459253
2021-01-31,15167,SHAK,SHAKE SHACK INC,25,-0.01,0.33777,-0.5256695404743777,3249.6174,1.6721558883095007,1.136764518259553
2021-01-31,15198,NVTA,INVITAE CORP,35,-0.01,0.18436,-0.5554021415203806,7387.827,2.0290044614496923,1.393172892043155
2021-01-31,15222,IOVA,IOVANCE BIOTHERAPEUTICS INC,35,-0.01,-0.055217999999999996,-0.37245904635123595,6815.0,0.9303151944676363,0.800619147718011
2021-01-31,15431,MCRB,SERES THERAPEUTICS INC,35,-0.01,-0.030658,-0.591305267419341,2240.7455,1.6052244208030444,1.5810039530167217
2021-01-31,15534,NTRA,NATERA INC,35,-0.01,0.07149699999999999,-0.3833928424465967,8580.91296,1.5828644442963007,0.8445142565454904
2021-01-31,15541,RPD,RAPID7 INC,45,-0.01,-0.037091,-0.2952431875027599,4708.606,1.2578951234602909,0.7408642367587311
2021-01-31,15546,Z,ZILLOW GROUP INC,50,-0.01,0.005039,-0.30825939736830826,22482.2686,1.3467877567625102,1.0459837289041314
2021-01-31,15579,TXN,TEXAS INSTRUMENTS INC,45,0.01,0.015673,0.2583320989427296,150893.57202,0.9992228466842803,0.8934717930044238
2021-01-31,15585,TDOC,TELADOC HEALTH INC,35,-0.01,0.319368,-0.3728141320029988,28986.401560000002,0.3264846757846427,0.5087397621845046
2021-01-31,15627,PLNT,PLANET FITNESS INC,25,-0.01,-0.07257000000000001,-0.3665700220062224,6351.298449999999,1.2405321005448624,1.3483387400780948
2021-01-31,15639,PRPL,PURPLE INNOVATION INC,25,-0.01,0.033348,-0.21822896575371822,2105.32716,1.282437765989795,0.3468001588929711
2021-01-31,15643,RUN,SUNRUN INC,20,-0.01,-0.001631,-0.5469809549007917,13973.548279999999,2.242780983053148,1.2762444409644227
2021-01-31,15694,PEN,PENUMBRA INC,35,-0.01,0.49189700000000003,-0.31480681449771925,6354.425,0.4138224638654095,0.6275138537117705
2021-01-31,16068,RETA,REATA PHARMACEUTICALS INC,35,-0.01,-0.162075,-0.5501196396445317,3845.6945800000003,1.4341021027163177,0.6803479952223092
2021-01-31,16140,TWLO,TWILIO INC,45,-0.01,0.061786,-0.3466004039038579,47478.687,1.4948930639503941,0.8356506906521123
2021-01-31,16287,EVBG,EVERBRIDGE INC,45,-0.01,-0.10831700000000001,-0.38421942564314115,5284.38243,0.7707780177256409,0.5758335284659949
2021-01-31,16382,COUP,COUPA SOFTWARE INC,45,-0.01,-0.085733,-0.44383497898154894,24461.16816,1.551610631194885,0.736783288965789
2021-01-31,16595,SNAP,SNAP INC,50,-0.01,0.057274000000000005,-0.4139667181541938,61821.829560000006,1.2968779650687943,0.6315570042145572
2021-01-31,16597,AYX,ALTERYX INC,45,-0.01,0.034932000000000005,-0.41227889103785775,6582.140550000001,0.8124415107209011,0.9224158007841504
2021-01-31,16649,OKTA,OKTA INC,45,-0.01,0.018636,-0.3052862349544285,30820.380159999997,0.9786627767216137,0.5811652577870727
2021-01-31,16655,CVNA,CARVANA CO,25,-0.01,0.090336,-0.5752640741044279,16906.493659999996,2.4126297045568603,1.529867355812488
2021-01-31,16698,APPN,APPIAN CORP,45,-0.01,0.34772400000000003,-0.38525237900665643,6316.809389999999,1.9837981448462956,1.106398316878634
2021-01-31,16924,DCPH,DECIPHERA PHARMACEUTICALS INC,35,-0.01,-0.22555899999999998,-0.3709094474077241,3287.0037199999997,1.370060307966303,0.5814804093754009
2021-01-31,16932,ROKU,ROKU INC,50,-0.01,0.171661,-0.424839225132569,36736.3529,1.8773853800974385,0.6100844102161664
2021-01-31,16968,MDB,MONGODB INC,45,-0.01,0.029394,-0.41477885389457114,21637.90464,0.834159511946872,0.7008842034514196
2021-01-31,17036,CNNE,CANNAE HOLDINGS INC,40,-0.01,-0.141903,-0.18069887364201703,4057.6111200000005,0.6340096958081805,0.8250929185974513
2021-01-31,17038,SFIX,STITCH FIX INC,25,-0.004310733547879372,0.625295,-0.3753927122442813,3693.60544,2.4638979605284335,0.7952697131582006
2021-01-31,17104,APLS,APELLIS PHARMACEUTICALS INC,35,-0.01,-0.226095,-0.385576232707339,4354.6359999999995,1.4104195344087642,0.8347792388038309
2021-01-31,17106,BAND,BANDWIDTH INC,50,-0.01,0.159191,-0.25215700245003336,3444.2057099999997,0.5744304396650713,0.4479660762212769
2021-01-31,17478,SPGI,S & P GLOBAL INC,40,0.01,-0.035729,0.28428035149220815,79092.10927,0.9291258778682709,1.0201454033409454
2021-01-31,18163,PG,PROCTER & GAMBLE CO,30,0.01,-0.073039,0.4132138473094722,345012.37884,0.3269249739648664,0.4337734645779917
2021-01-31,18729,CL,COLGATE PALMOLIVE CO,30,0.01,-0.08273900000000001,0.35877394713371147,73296.52119,0.5304497973664124,0.44626094876903316
2021-01-31,19561,BA,BOEING CO,20,-0.01,-0.09287000000000001,-0.6022236825305541,120843.29179999999,1.582160406795345,1.6741044467599389
