target_month,permno,ticker,company_name,sector,weight,ret_exc_lead1m,pred,raw_me,raw_beta_60m,raw_betabab_1260d
2021-01-31,10860,OSUR,ORASURE TECHNOLOGIES INC,35,-0.01,0.43878300000000003,0.0020737582817673683,759.3467300000001,0.017544387824483282,0.4516742142591693
2021-01-31,10874,BC,BRUNSWICK CORP,25,0.01,0.134004,0.00821444857865572,5972.87032,1.8805612925918593,1.3258398749533549
2021-01-31,11369,UBSI,UNITED BANKSHARES INC,40,0.004999999999999501,-0.022886,0.009555238299071789,4185.723599999999,1.306016014379081,1.08256320451195
2021-01-31,11547,CNMD,CONMED CORP,35,0.01,-0.0009390000000000001,0.006895183585584164,3203.424,1.4760800725587604,1.2720830074334444
2021-01-31,11636,HRTX,HERON THERAPEUTICS INC,35,-0.01,-0.17982399999999998,-0.006413208320736885,1932.5761499999999,1.4824614138182621,0.7487365575571492
2021-01-31,11786,SIVB,S V B FINANCIAL GROUP,40,0.01,0.128748,0.009466820396482944,20123.723039999997,2.069724952533042,1.2371281473294609
2021-01-31,12062,LH,LABORATORY CORP AMERICA HLDGS,35,0.01,0.124543,0.009240810759365559,19825.770000000004,1.0293470305104602,0.9882130621894952
2021-01-31,12307,AMRS,AMYRIS INC,15,-0.01,0.522221,-0.006268590223044157,1512.5724249999998,1.1292772156506998,0.8689294334272726
2021-01-31,12360,PACB,PACIFIC BIOSCIENCES CALIF INC,35,-0.01,0.247063,-0.0036684705410152674,4988.106360000001,1.307651614501057,0.7438313715610123
2021-01-31,12413,ZGNX,ZOGENIX INC,35,-0.01,-0.051572,-0.012692978605628014,1114.1626399999998,1.525230345254834,0.48529573104477386
2021-01-31,12476,TRGP,TARGA RESOURCES CORP,10,0.01,0.041273000000000004,0.0033593049738556147,6041.36294,2.920360757999242,1.7679686843332878
2021-01-31,12583,PCRX,PACIRA BIOSCIENCES INC,35,0.01,0.10423199999999999,0.0094406483694911,2611.23808,1.2217708777217964,0.5195764288422444
2021-01-31,12622,HCA,H C A HEALTHCARE INC,35,0.01,-0.012084999999999999,0.009312611073255539,55649.152500000004,1.4667846068932289,1.0894153746776258
2021-01-31,12981,FBHS,FORTUNE BRANDS HOME & SECUR INC,20,0.01,0.006137,0.00867699645459652,11908.99388,1.5569886933549437,1.2167626051063638
2021-01-31,13262,CCXI,CHEMOCENTRYX INC,35,0.01,-0.07934200000000001,0.007896531373262405,4300.46784,1.6713529898853432,0.30377347091897455
2021-01-31,13326,MTSI,MACOM TECHNOLOGY SOLS HLDS INC,45,0.01,0.033021,0.006904360372573137,3761.6537599999997,2.216339123309515,0.9907505850551114
2021-01-31,13379,SPLK,SPLUNK INC,45,-0.01,-0.028653,0.0003264705010224134,27474.78069,1.3762157236519486,1.0050083508663148
2021-01-31,13411,CRDF,CARDIFF ONCOLOGY INC,35,-0.01,-0.344126,-0.004155830014497042,661.6901899999999,1.9093516365722083,0.734058901721645
2021-01-31,13543,GMED,GLOBUS MEDICAL INC,35,0.01,-0.054171,0.00942306313663721,4972.50324,0.9562491446742983,0.6641172579280291
2021-01-31,13600,QLYS,QUALYS INC,45,-0.01,0.136165,5.735153172281571e-05,4783.76311,0.7641704192101966,0.6391386177466166
2021-01-31,13641,FANG,DIAMONDBACK ENERGY INC,10,-0.01,0.171235,-0.010352144949138165,7651.459199999999,2.478484558638127,1.5309768424567702
2021-01-31,13643,ICPT,INTERCEPT PHARMACEUTICALS INC,35,-0.01,0.426675,-0.01130342110991478,815.4952,1.6589147024431492,0.9489753006969285
2021-01-31,13687,RH,R H,25,0.01,0.062164000000000004,0.00881397258490324,9129.85552,2.512910124033887,1.0890779154390557
2021-01-31,13730,PBF,P B F ENERGY INC,10,-0.01,0.192912,-0.020835230126976967,852.9087999999999,2.793906748380809,1.9245260474050874
2021-01-31,13766,BCC,BOISE CASCADE CO,15,0.01,-0.003602,0.009348580613732338,1873.8077999999998,2.0344232421414548,1.0597348667954838
2021-01-31,13802,APAM,ARTISAN PARTNERS ASSET MGMT INC,40,0.01,-0.038584,0.009256219491362572,3092.1848400000003,1.8262464109018182,1.1445580154093862
2021-01-31,13924,EPZM,EPIZYME INC,35,-0.01,0.008241,-0.01141277700662613,1103.66922,1.6889625094428138,0.8776293058249132
2021-01-31,13928,COP,CONOCOPHILLIPS,10,0.01,0.000954,0.005526265129446983,42710.71965000001,1.781088024538081,1.259257204270902
2021-01-31,13947,BLUE,BLUEBIRD BIO INC,35,-0.01,0.029536,-0.010898769833147526,2874.5126400000004,1.8283633207178933,0.7865551399245306
2021-01-31,13954,ESPR,ESPERION THERAPEUTICS INC NEW,35,-0.01,0.21110800000000002,-0.01736687496304512,673.816,1.3577527113323509,0.6457743848754955
2021-01-31,14044,AGIO,AGIOS PHARMACEUTICALS INC,35,-0.01,0.083961,-0.016802849248051643,3002.50902,1.7693863182657281,0.7070999765233422
2021-01-31,14054,MRTX,MIRATI THERAPEUTICS INC,35,-0.01,-0.065198,-0.002671825001016259,11078.42196,1.6330422940401863,0.4134858044082861
2021-01-31,14097,FOXF,FOX FACTORY HOLDING CORP,25,0.01,0.13173,0.008758509531617165,4418.8894199999995,1.7390404185740984,1.1077402444133984
2021-01-31,14159,FEYE,FIREEYE INC,45,-0.01,-0.089378,-0.008204631507396698,5435.011399999999,1.2308787925067757,0.9905661120637461
2021-01-31,14245,FATE,FATE THERAPEUTICS INC,35,-0.01,-0.003345,-0.007126529701054096,7976.56146,1.8743570000425298,0.8538756718972064
