target_month,port_excess_ret,long_leg_ret,short_leg_ret,gross_exposure,net_exposure,beta_exposure,betabab_exposure,max_abs_sector_net,max_sector_gross_share,turnover_cap_relaxed,turnover_relax_mult,n_long,n_short,n_positions,month,tb3ms_annual_pct,rf_monthly,month_sp,sp500_ret,benchmark_monthly,active_ret,rolling_beta_12m,drawdown,sp500_drawdown,trade_cost,borrow_cost,traded_notional,net_port_excess_ret,net_rolling_beta_12m
2025-01-31,0.01992024046015201,0.06686133061045285,-0.04694109015030084,1.9999999999999982,0.0,-2.7755575615628914e-17,-2.498001805406602e-16,0.05,0.22500000000000003,False,1.0,101,101,202,2025-01-31,4.21,0.0035083333333333334,2025-01-31,0.027016320305765618,0.006841666666666667,0.016586907126818675,0.02728422866677846,-0.052722735978511404,0.0,0.0004950447942244727,0.0004899999999999994,0.6424999882449747,0.018935195665927534,0.023526792859557465
2025-02-28,-0.005274691192143317,-0.05406726810215204,0.048792576910008725,1.9999999999999982,-2.7755575615628914e-17,2.7755575615628914e-17,3.885780586188048e-16,0.05,0.21500000000000002,False,1.0,101,101,202,2025-02-28,4.22,0.003516666666666666,2025-02-28,-0.014242127760312417,0.00685,-0.00860802452547665,0.03725468268225048,-0.05771933101956317,-0.014242127760312306,0.0006713871902524562,0.0004899999999999994,0.8610627352524562,-0.006436078382395772,0.03234634446086186
2025-03-31,0.00130489637220383,-0.04959097999999998,0.05089587637220381,1.9999999999999982,5.551115123125783e-17,-1.1102230246251565e-16,0.0,0.05,0.21500000000000002,False,1.0,100,102,202,2025-03-31,4.2,0.0035,2025-03-31,-0.05754471408178685,0.006833333333333334,-0.0020284369611295035,0.04080814501235113,-0.056489752393012904,-0.07096728267221575,0.0013372270360720432,0.0005012499999999994,1.6738884860720429,-0.0005335806638682125,0.04041348942193402
2025-04-30,-0.023694759342368955,-0.02921337633242032,0.005518616990051357,1.9999999999999982,0.0,2.220446049250313e-16,4.440892098500626e-16,0.05,0.19500000000000003,False,1.0,101,102,203,2025-04-30,4.21,0.0035083333333333334,2025-04-30,-0.007624936518260461,0.006841666666666667,-0.02702809267570229,-0.021301346431231466,-0.07884600064711944,-0.07805109816522704,0.00047770792569461337,0.0005012499999999995,0.5902710197951161,-0.024673717268063566,-0.02113484255871978
2025-05-31,0.018094548298843445,0.05634202802851491,-0.03824747972967147,1.9999999999999984,0.0,-1.942890293094024e-16,6.938893903907228e-16,0.05,0.21399318023692254,False,1.0,101,101,202,2025-05-31,4.25,0.003541666666666667,2025-05-31,0.06152384783069298,0.006875000000000001,0.014761214965510111,0.012378404238537649,-0.0621781351151558,-0.021329254221070015,0.0010037489400688054,0.0005002140205521012,1.256628954482119,0.016590585338222538,0.01206212162487345
2025-06-30,-0.024692848606936078,0.038850340068649895,-0.06354318867558595,1.9999999999999982,-5.551115123125783e-17,-5.551115123125783e-17,2.220446049250313e-16,0.05,0.23415465085583592,False,1.0,101,101,202,2025-06-30,4.23,0.0035250000000000004,2025-06-30,0.04960679602617879,0.006858333333333334,-0.02802618194026941,-0.06880766370066474,-0.08533562844503173,0.0,0.0011552936200019555,0.0004971829940709382,1.4218025463519504,-0.02634532522100897,-0.06942906285706173
2025-07-31,-0.03878281812159686,0.00034422910681628296,-0.03912704722841315,1.999999999999998,-5.551115123125783e-17,-6.106226635438361e-16,-3.3306690738754696e-16,0.05000000000000003,0.245,False,1.0,101,101,202,2025-07-31,4.25,0.003541666666666667,2025-07-31,0.021666572655702376,0.006875000000000001,-0.042116151454930195,-0.09218547937408468,-0.12080889040935283,0.0,0.0003807164683536963,0.0005009556353418429,0.4762021107739211,-0.039664490225292406,-0.09242280753078236
2025-08-31,-0.02173148641228777,0.021461140854809706,-0.043192627267097466,1.9999999999999982,5.551115123125783e-17,1.6653345369377348e-16,3.885780586188048e-16,0.05000000000000003,0.26808011280285327,False,1.0,101,101,202,2025-08-31,4.12,0.0034333333333333334,2025-08-31,0.01906650324400294,0.006766666666666667,-0.025064819745621105,-0.11695898552201636,-0.13991502006122614,0.0,0.0011794859941975662,0.00047990504230106975,1.5140040183776557,-0.023390877448786405,-0.11718287952287734
2025-09-30,-0.05820207174338726,0.005909807598280368,-0.06411187934166765,1.9999999999999982,0.0,-8.326672684688674e-16,5.551115123125783e-17,0.05,0.23796894778347932,False,1.0,102,102,204,2025-09-30,3.92,0.0032666666666666664,2025-09-30,0.03532365570425955,0.0066,-0.061535405076720597,-0.20056910108422218,-0.18997374776903242,0.0,0.0011002634454692602,0.0004937499999999995,1.3372368019792464,-0.059796085188856526,-0.20099712086728094
2025-10-31,-0.05501995464360706,-0.004730530394260262,-0.0502894242493468,1.999999999999998,0.0,1.6653345369377348e-16,2.220446049250313e-16,0.05,0.2502062738307952,False,1.0,102,102,204,2025-10-31,3.82,0.003183333333333333,2025-10-31,0.022686836730727133,0.006516666666666667,-0.05835328797694039,-0.27758372801754055,-0.23454135542691135,0.0,0.000458537325859628,0.00048550833037291013,0.5372764083846958,-0.0559640002998396,-0.2770242333499867
2025-11-30,0.0320729602095884,0.02303559782434844,0.009037362385239963,1.9999999999999982,0.0,1.27675647831893e-15,4.440892098500626e-16,0.05,0.21500000000000002,False,1.0,102,101,203,2025-11-30,3.78,0.00315,2025-11-30,0.001299669600304032,0.006483333333333334,0.028739626876255066,-0.25190924992073693,-0.2099908307774332,0.0,0.0010729504276799215,0.0004821934221128277,1.406413066187663,0.03051781635979565,-0.2503129667987434
2025-12-31,0.03221597055645695,0.01024141272999135,0.02197455782646561,1.999999999999998,0.0,-3.885780586188048e-16,5.551115123125783e-16,0.05,0.20500000000000002,False,1.0,101,101,202,2025-12-31,3.59,0.0029916666666666668,2025-12-31,-0.0005241572238063874,0.006325000000000001,0.02888263722312362,-0.20670554721282336,-0.18453991864242802,-0.0005241572238063874,0.0009399200655885876,0.0004974999999999995,1.1809724701722781,0.03077855049086837,-0.20558254058470204
2026-01-31,-0.03156567743610523,0.008926744678174973,-0.040492422114280203,1.9999999999999982,0.0,6.661338147750939e-16,0.0,0.05,0.22500000000000003,False,1.0,101,101,202,2026-01-31,3.57,0.0029749999999999998,2026-01-31,0.013662990285588927,0.006308333333333333,-0.03489901076943856,-0.25555707294922664,-0.21028046853258142,0.0,0.0005682711986351945,0.0005199999999999995,0.7360637488052303,-0.03265394863474042,-0.25486242892564775
2026-02-28,0.008231248349030267,-0.001691866137177986,0.009923114486208253,1.9999999999999984,-1.6653345369377348e-16,-2.7755575615628914e-16,-6.661338147750939e-16,0.05,0.22428190133103748,False,1.0,101,101,202,2026-02-28,3.6,0.0030000000000000005,2026-02-28,-0.008668358545790955,0.006333333333333334,0.0048979150156969326,-0.28390276413034193,-0.2037800909429932,-0.008668358545790955,0.0006310374226851641,0.0004974999999999995,0.8047334509816126,0.007102710926345103,-0.2831408018464214
2026-03-31,-0.012756783845049979,-0.05301427650002877,0.04025749265497881,1.9999999999999996,5.551115123125783e-17,-6.661338147750939e-16,1.1102230246251565e-15,0.05,0.21500000000000002,False,1.0,100,102,202,2026-03-31,3.61,0.0030083333333333333,2026-03-31,-0.0509327099760426,0.006341666666666667,-0.016090117178383313,-0.20776652802710777,-0.2139372962159587,-0.059159565530052305,0.0014315098000198434,0.0004974999999999999,1.8297860127415688,-0.014685793645069821,-0.20668541787688222
2026-04-30,-0.025272386059287572,0.08021245594643271,-0.10548484200572025,1.9999999999999982,-5.551115123125783e-17,-8.881784197001252e-16,-3.3306690738754696e-16,0.05,0.21500000000000002,False,1.0,102,102,204,2026-04-30,3.61,0.0030083333333333333,2026-04-30,0.10423342503354505,0.006341666666666667,-0.028605719392620906,-0.19075033322417861,-0.23380297633279656,0.0,0.0005926183602683595,0.0005196922704251419,0.709533575307406,-0.026384696689981075,-0.18816546357817499
2026-05-31,0.00837252733476955,0.043524399380743935,-0.03515187204597438,1.9999999999999982,0.0,0.0,-9.43689570931383e-16,0.05,0.22500000000000003,False,1.0,102,102,204,2026-05-31,3.6,0.0030000000000000005,2026-05-31,0.05147031284462078,0.006333333333333334,0.005039194001436216,-0.2369151554051122,-0.22738797080832396,0.0,0.0010335563062197667,0.0005332933442642323,1.3746093005629887,0.006805677684285551,-0.23426454215212592
2026-06-30,0.024221684986990524,0.028268634579887576,-0.004046949592897043,1.9999999999999982,0.0,-1.1102230246251565e-16,5.551115123125783e-16,0.05,0.22081311029663128,False,1.0,101,102,203,2026-06-30,3.66,0.00305,2026-06-30,-0.010646353722793878,0.006383333333333334,0.02088835165365719,-0.2870096124661262,-0.20867400562008365,-0.010646353722793878,0.0012162485484273075,0.0005387499999999995,1.5155918729131033,0.022466686438563217,-0.28314147100455883
2026-07-31,0.09428834240492054,0.023311157799325216,0.07097718460559534,1.9999999999999996,5.551115123125783e-17,-4.440892098500626e-16,0.0,0.050000000000000086,0.24500000000000002,False,1.0,100,102,202,2026-07-31,3.73,0.003108333333333333,2026-07-31,-0.001285443024471311,0.006441666666666667,0.09095500907158721,-0.37646205689714846,-0.13406118930807587,-0.011918111466136194,0.0006577958417545743,0.0005416941626328055,0.7800746307147661,0.09308885240053316,-0.37304968956144047
2026-08-31,-0.009462263272222611,0.01826787328634105,-0.027730136558563656,1.9999999999999982,0.0,1.6653345369377348e-16,3.3306690738754696e-16,0.05,0.24500000000000002,False,1.0,102,101,203,2026-08-31,3.72,0.0031000000000000003,2026-08-31,0.0262252794496991,0.006433333333333334,-0.012795596605555945,-0.3753909288798675,-0.14225493031247827,0.0,0.0009578801375812409,0.0005537499999999994,1.2198022841284817,-0.01097389340980385,-0.37201591661203004
