target_month,port_excess_ret,long_leg_ret,short_leg_ret,gross_exposure,net_exposure,beta_exposure,betabab_exposure,max_abs_sector_net,max_sector_gross_share,turnover_cap_relaxed,turnover_relax_mult,n_long,n_short,n_positions,month,tb3ms_annual_pct,rf_monthly,month_sp,sp500_ret,benchmark_monthly,active_ret,rolling_beta_12m,drawdown,sp500_drawdown,trade_cost,borrow_cost,traded_notional,net_port_excess_ret,net_rolling_beta_12m
2024-11-30,-0.026706094890804694,0.09592357691931755,-0.12262967181012223,1.9999999999999987,2.7755575615628914e-17,1.1102230246251565e-16,-3.3306690738754696e-16,0.05000000000000001,0.203356092096508,False,1.0,116,116,232,2024-11-30,4.42,0.003683333333333333,2024-11-30,0.057301352215863854,0.007016666666666667,-0.030039428224138028,-0.07492688819161572,-0.03689497273528908,0.0,0.00033722651406390195,0.00043542074817700267,0.4,-0.027478742153045597,-0.0750854545891763
2024-12-31,0.0022741127999078813,-0.07985527790602012,0.08212939070592801,1.999999999999999,0.0,-3.0531133177191805e-16,-3.885780586188048e-16,0.05000000000000001,0.20248075515904576,False,1.0,113,115,228,2024-12-31,4.27,0.003558333333333333,2024-12-31,-0.024990136563014964,0.006891666666666667,-0.0010592205334254523,0.017050459215081044,-0.03470476326513072,-0.024990136563014964,0.0003261403086145772,0.000416144159825765,0.40000000000000013,0.001531828331467539,0.016823729102771797
2025-01-31,-0.008377430932267328,0.04601071126161238,-0.054388142193879704,1.9999999999999993,1.1102230246251565e-16,-2.220446049250313e-16,2.220446049250313e-16,0.05000000000000002,0.21092718808273775,False,1.0,114,120,234,2025-01-31,4.21,0.0035083333333333334,2025-01-31,0.027016320305765618,0.006841666666666667,-0.011710764265600661,0.010515684290436889,-0.04279145744012369,0.0,0.0003448935625075877,0.00043742899847422465,0.3999999999999999,-0.00915975349324914,0.01027448833302077
2025-02-28,-0.010704559602225468,-0.04757207490145154,0.036867515299226064,1.9999999999999991,-8.326672684688674e-17,6.106226635438361e-16,5.551115123125783e-17,0.05000000000000002,0.23058051248592004,False,1.0,114,112,226,2025-02-28,4.22,0.003516666666666666,2025-02-28,-0.014242127760312417,0.00685,-0.014037892935558802,-0.05797995242513554,-0.05303795333571526,-0.014242127760312306,0.00033514009266556006,0.00043525271333185,0.40000000000000024,-0.01147495240822288,-0.05816389471171302
2025-03-31,0.017030409238373706,-0.047595065742304224,0.06462547498067793,1.9999999999999996,-3.3306690738754696e-16,-5.551115123125783e-17,1.1102230246251565e-16,0.05000000000000002,0.21560545126948794,False,1.0,118,115,233,2025-03-31,4.2,0.0035,2025-03-31,-0.05754471408178685,0.006833333333333334,0.013697075905040372,-0.11564717521346919,-0.0369108021478145,-0.07096728267221575,0.00036209592767554965,0.00045747990411547433,0.3999999999999999,0.01621083340658268,-0.11551756207086665
2025-04-30,-0.03186418773513937,-0.03414602872719664,0.002281840992057269,1.999999999999999,5.551115123125783e-17,0.0,0.0,0.05000000000000003,0.20541761448485238,False,1.0,121,115,236,2025-04-30,4.21,0.0035083333333333334,2025-04-30,-0.007624936518260461,0.006841666666666667,-0.0351975210684727,-0.12232894053852976,-0.06759885715386138,-0.07805109816522704,0.0003401252124942758,0.0004615458962851569,0.39999999999999997,-0.0326658588439188,-0.12207163305880225
2025-05-31,-0.00021595960068598354,0.038759054365118666,-0.03897501396580465,1.9999999999999996,-1.6653345369377348e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.05,0.2096865189556356,False,1.0,119,117,236,2025-05-31,4.25,0.003541666666666667,2025-05-31,0.06152384783069298,0.006875000000000001,-0.003549292934019317,-0.08798368112506696,-0.0678002181323496,-0.021329254221070015,0.000338473325603931,0.0004513384983339243,0.3999999999999998,-0.0010057714246238388,-0.08790420365640189
2025-06-30,-0.04707551825069846,0.023264627885522395,-0.07034014613622086,1.9999999999999996,-1.1102230246251565e-16,0.0,-1.1102230246251565e-16,0.05000000000000002,0.1983376745940613,False,1.0,115,111,226,2025-06-30,4.23,0.0035250000000000004,2025-06-30,0.04960679602617879,0.006858333333333334,-0.05040885158403179,-0.22811458290807266,-0.11168400597695738,0.0,0.000335623531035923,0.0004552428173965077,0.40000000000000013,-0.04786638459913089,-0.22809410948490963
2025-07-31,-0.043067764333073695,0.0033028947535310438,-0.046370659086604746,1.9999999999999987,-5.551115123125783e-17,0.0,2.7755575615628914e-16,0.05000000000000001,0.20258304334245358,False,1.0,113,109,222,2025-07-31,4.25,0.003541666666666667,2025-07-31,0.021666572655702376,0.006875000000000001,-0.04640109766640703,-0.2473447346984913,-0.14994178986084183,0.0,0.00033562887666732275,0.00045557954453916925,0.3999999999999997,-0.04385897275428018,-0.24733111166014857
2025-08-31,0.02641478060763581,0.06574466436306067,-0.03932988375542488,1.9999999999999991,-5.551115123125783e-17,-5.551115123125783e-17,5.551115123125783e-17,0.05000000000000001,0.19081648037378424,False,1.0,113,110,223,2025-08-31,4.12,0.0034333333333333334,2025-08-31,0.01906650324400294,0.006766666666666667,0.023081447274302475,-0.24741475374532582,-0.12748768873629646,0.0,0.00032778192783620367,0.00042973271455320664,0.3999999999999999,0.0256572659652464,-0.24739097708714158
2025-09-30,-0.024485228628901602,0.024254317258489005,-0.0487395458873906,1.999999999999999,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.6653345369377348e-16,0.05000000000000001,0.1901181178493462,False,1.0,111,110,221,2025-09-30,3.92,0.0032666666666666664,2025-09-30,0.03532365570425955,0.0066,-0.027818561962234936,-0.2657414044833132,-0.1488513521591195,0.0,0.0003603689560001346,0.000435072102818752,0.40000000000000013,-0.025280669687720487,-0.2657389810762793
