target_month,port_excess_ret,long_leg_ret,short_leg_ret,gross_exposure,net_exposure,beta_exposure,betabab_exposure,max_abs_sector_net,max_sector_gross_share,turnover_cap_relaxed,turnover_relax_mult,n_long,n_short,n_positions,month,tb3ms_annual_pct,rf_monthly,month_sp,sp500_ret,benchmark_monthly,active_ret,rolling_beta_12m,drawdown,sp500_drawdown,trade_cost,borrow_cost,traded_notional,net_port_excess_ret,net_rolling_beta_12m
2024-08-31,0.004488234536500171,-0.012826191791941423,0.017314426328441594,1.9999999999999991,-1.1102230246251565e-16,-2.498001805406602e-16,1.1102230246251565e-16,0.05000000000000004,0.20119172160206888,False,1.0,115,113,228,2024-08-31,5.05,0.004208333333333333,2024-08-31,0.022834688445031892,0.007541666666666667,0.0011549012031668378,-0.1077555312450143,-0.00231950643995138,0.0,0.00033864162534328387,0.0004904088114553187,0.3999999999999999,0.003659184099701569,-0.10758978354555027
2024-09-30,-0.011297981620899216,0.01423452349496031,-0.025532505115859524,1.9999999999999991,2.220446049250313e-16,-2.7755575615628914e-17,-2.7755575615628914e-16,0.05,0.19766305641919366,False,1.0,117,112,229,2024-09-30,4.72,0.003933333333333333,2024-09-30,0.020196869910062976,0.007266666666666666,-0.01463131495423255,-0.05518396655792937,-0.013591282319722398,0.0,0.0003419297037764387,0.000502304397083893,0.4,-0.01214221572175955,-0.05515042991870845
2024-10-31,-0.01764088742845562,-0.024086667695671148,0.0064457802672155265,1.999999999999999,0.0,2.220446049250313e-16,1.6653345369377348e-16,0.05000000000000001,0.21194718252368078,False,1.0,115,115,230,2024-10-31,4.51,0.0037583333333333336,2024-10-31,-0.009896780552817508,0.007091666666666667,-0.020974220761788953,0.03982001523184801,-0.030992407466767458,-0.009896780552817508,0.0003311207811367325,0.00048226411054720387,0.4,-0.018454272320139554,0.03975607356405397
2024-11-30,-0.050681086289812764,0.06740870014438478,-0.11808978643419754,2.0,-1.1102230246251565e-16,5.551115123125783e-17,-3.3306690738754696e-16,0.05000000000000002,0.2088460451011291,False,1.0,119,119,238,2024-11-30,4.42,0.003683333333333333,2024-11-30,0.057301352215863854,0.007016666666666667,-0.0540144196231461,-0.10606287085847485,-0.0801027648794278,0.0,0.0003322399324403312,0.0004902401606788445,0.4,-0.05150356638293194,-0.10614175293069265
2024-12-31,0.02059836181295944,-0.07207018615097384,0.09266854796393326,1.9999999999999991,-2.220446049250313e-16,-5.551115123125783e-17,-2.220446049250313e-16,0.05000000000000001,0.22182554922009778,False,1.0,116,117,233,2024-12-31,4.27,0.003558333333333333,2024-12-31,-0.024990136563014964,0.006891666666666667,0.017265028479626104,-0.13442965624152653,-0.061154388799673276,-0.024990136563014964,0.0003442831936058429,0.00048581191925032663,0.39999999999999997,0.019768266700103267,-0.13440723216265177
2025-01-31,-0.013278436252400643,0.0339903729508847,-0.04726880920328536,1.9999999999999996,-1.1102230246251565e-16,-2.220446049250313e-16,-5.551115123125783e-17,0.05,0.220477371371778,False,1.0,121,124,245,2025-01-31,4.21,0.0035083333333333334,2025-01-31,0.027016320305765618,0.006841666666666667,-0.016611769585733977,-0.13724724585254083,-0.07362079039884284,0.0,0.00033435621231146307,0.0004836321134546746,0.39999999999999974,-0.01409642457816678,-0.13722960160208392
2025-02-28,-0.00864672889563492,-0.04095136340946094,0.03230463451382601,1.9999999999999991,5.551115123125783e-17,1.1102230246251565e-16,0.0,0.05000000000000002,0.23187309634910375,False,1.0,121,118,239,2025-02-28,4.22,0.003516666666666666,2025-02-28,-0.014242127760312417,0.00685,-0.011980062228968254,-0.25176660487939884,-0.08163094027881657,-0.014242127760312306,0.0003426706881128857,0.0004858943499297361,0.4,-0.009475293933677542,-0.25169647247718857
2025-03-31,0.03297064987257302,-0.04231566532107451,0.07528631519364753,1.9999999999999996,5.551115123125783e-17,-3.885780586188048e-16,0.0,0.05000000000000002,0.24729295744635726,False,1.0,123,122,245,2025-03-31,4.2,0.0035,2025-03-31,-0.05754471408178685,0.006833333333333334,0.029637316539239685,-0.36503904410142446,-0.05135171555694529,-0.07096728267221575,0.00032270908221489604,0.0004813290803352838,0.3999999999999999,0.03216661171002284,-0.36507058378030555
2025-04-30,-0.03767604355302786,-0.033606535378679185,-0.004069508174348673,1.9999999999999991,1.1102230246251565e-16,0.0,3.885780586188048e-16,0.05000000000000003,0.2284965111399822,False,1.0,128,126,254,2025-04-30,4.21,0.0035083333333333334,2025-04-30,-0.007624936518260461,0.006841666666666667,-0.04100937688636119,-0.43519773466451867,-0.08709302963812704,-0.07805109816522704,0.00033098163160168344,0.00047545573518966447,0.4,-0.038482480919819206,-0.43516282732740125
2025-05-31,-0.004195117187258909,0.03937010081223538,-0.04356521799949429,1.9999999999999991,-2.220446049250313e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,0.05,0.24539537364458128,False,1.0,125,123,248,2025-05-31,4.25,0.003541666666666667,2025-05-31,0.06152384783069298,0.006875000000000001,-0.007528450520592242,-0.3316722932605389,-0.09092278135986065,-0.021329254221070015,0.00033136984640888144,0.00047840393924001857,0.3999999999999998,-0.005004890972907809,-0.3317007625194274
2025-06-30,-0.05005246266342716,0.023768673594182846,-0.07382113625761,1.9999999999999987,-1.1102230246251565e-16,1.6653345369377348e-16,5.551115123125783e-17,0.05,0.22819369080276675,False,1.0,122,121,243,2025-06-30,4.23,0.0035250000000000004,2025-06-30,0.04960679602617879,0.006858333333333334,-0.05338579599676049,-0.45939763458064786,-0.1364243349040184,0.0,0.00033516220764185164,0.0004620763235571746,0.4,-0.05084970119462619,-0.45939115973679595
2025-07-31,-0.03601126392817286,0.004665906118184432,-0.0406771700463573,1.999999999999999,0.0,-1.6653345369377348e-16,-1.1102230246251565e-16,0.05000000000000001,0.22649529181927194,False,1.0,118,115,233,2025-07-31,4.25,0.003541666666666667,2025-07-31,0.021666572655702376,0.006875000000000001,-0.039344597261506194,-0.4706710817917664,-0.1675227861017372,0.0,0.0003144672098845114,0.00046899750560669266,0.3999999999999999,-0.036794728643664065,-0.47064088723546116
2025-08-31,0.020202883090477162,0.05659436125584846,-0.036391478165371305,1.9999999999999991,0.0,-1.6653345369377348e-16,-2.220446049250313e-16,0.05000000000000002,0.2323286733080918,False,1.0,119,117,236,2025-08-31,4.12,0.0034333333333333334,2025-08-31,0.01906650324400294,0.006766666666666667,0.016869549757143828,-0.4681826231525306,-0.15070434627386442,0.0,0.00031274076618896193,0.00046411935165233863,0.4,0.019426022972635862,-0.46812214620829984
