target_month,port_excess_ret,long_leg_ret,short_leg_ret,gross_exposure,net_exposure,beta_exposure,betabab_exposure,max_abs_sector_net,max_sector_gross_share,turnover_cap_relaxed,turnover_relax_mult,n_long,n_short,n_positions,month,tb3ms_annual_pct,rf_monthly,month_sp,sp500_ret,benchmark_monthly,active_ret,rolling_beta_12m,drawdown,sp500_drawdown,trade_cost,borrow_cost,traded_notional,net_port_excess_ret,net_rolling_beta_12m
2024-11-30,-0.004790560384160998,0.09344528499999981,-0.09823584538416082,1.9999999999999982,0.0,2.220446049250313e-16,7.216449660063518e-16,0.05,0.34999999999999976,False,1.0,101,102,203,2024-11-30,4.42,0.003683333333333333,2024-11-30,0.057301352215863854,0.007016666666666667,-0.008123893717494331,-0.18770453316144298,-0.06438154928596995,0.0,0.002173008025684021,0.0011085072833449717,1.8057135601152048,-0.008072075693189991,-0.1887435840914468
2024-12-31,0.002872611849126662,-0.07831315815087325,0.08118576999999991,1.9999999999999984,0.0,-3.885780586188048e-16,-3.885780586188048e-16,0.05,0.34999999999999987,False,1.0,102,101,203,2024-12-31,4.27,0.003558333333333333,2024-12-31,-0.024990136563014964,0.006891666666666667,-0.0004607214842066716,0.014218301205145304,-0.06169388063818726,-0.024990136563014964,0.0028119285638945044,0.0011512499999999995,2.274025215057452,-0.001090566714767842,0.016030540007307414
2025-01-31,0.07193576849984004,0.07014997205621587,0.0017857964436241716,1.9999999999999978,0.0,-4.996003610813204e-16,-2.498001805406602e-16,0.05,0.34999999999999976,False,1.0,102,102,204,2025-01-31,4.21,0.0035083333333333334,2025-01-31,0.027016320305765618,0.006841666666666667,0.06860243516650671,0.08938323807891248,0.0,0.0,0.0021207383557171056,0.0010914713977871412,1.7505974869283711,0.06872355874633579,0.09132111669793212
2025-02-28,0.03390045271350975,-0.07274964167442398,0.10665009438793371,1.9999999999999982,0.0,5.551115123125783e-17,2.7755575615628914e-16,0.05,0.3499999999999998,False,1.0,101,101,202,2025-02-28,4.22,0.003516666666666666,2025-02-28,-0.014242127760312417,0.00685,0.030567119380176415,0.15193162299753282,0.0,-0.014242127760312306,0.002149030209290627,0.0011585828598245232,1.710504406475677,0.030592839644394597,0.15251310276950095
2025-03-31,0.04927599723074802,-0.081601765,0.13087776223074807,1.9999999999999982,0.0,2.498001805406602e-16,-3.885780586188048e-16,0.05,0.34999999999999976,False,1.0,101,103,204,2025-03-31,4.2,0.0035,2025-03-31,-0.05754471408178685,0.006833333333333334,0.045942663897414686,-0.06856333583889233,0.0,-0.07096728267221575,0.00247281888409202,0.001141874999999999,2.0951167682114598,0.045661303346655996,-0.0663403700735876
2025-04-30,-0.030622483822684704,-0.011784473822684771,-0.018838009999999933,1.9999999999999984,5.551115123125783e-17,3.3306690738754696e-16,7.216449660063518e-16,0.05,0.3499999999999998,False,1.0,102,101,203,2025-04-30,4.21,0.0035083333333333334,2025-04-30,-0.007624936518260461,0.006841666666666667,-0.03395581715601804,0.06020137654914464,-0.030622483822684732,-0.07805109816522704,0.0022486572616144803,0.0011902083333333326,1.849941129878769,-0.03406134941763252,0.06392239836609422
2025-05-31,0.002510156750234923,0.05246310175023492,-0.049952944999999985,1.9999999999999982,0.0,-6.106226635438361e-16,8.604228440844963e-16,0.05,0.3499999999999998,False,1.0,103,101,204,2025-05-31,4.25,0.003541666666666667,2025-05-31,0.06152384783069298,0.006875000000000001,-0.0008231765830984104,0.017066714443532856,-0.028189194306926235,-0.021329254221070015,0.002115272549546139,0.0012591666666666662,1.6913427507531669,-0.0008642824659778822,0.01961355551266623
2025-06-30,-0.06562856171947408,0.060961995365396135,-0.12659055708487021,1.9999999999999982,5.551115123125783e-17,5.551115123125783e-17,1.1102230246251565e-16,0.05,0.3499999999999998,False,1.0,101,102,203,2025-06-30,4.23,0.0035250000000000004,2025-06-30,0.04960679602617879,0.006858333333333334,-0.0689618950528074,-0.21510007248136745,-0.09196773974800598,0.0,0.002615678375642783,0.001174863794029311,2.147793728909261,-0.06941910388914617,-0.21340370858727856
2025-07-31,-0.07179014478891094,0.031400617747144234,-0.10319076253605515,1.9999999999999982,0.0,5.551115123125783e-16,1.1102230246251565e-16,0.05,0.3499999999999998,False,1.0,102,101,203,2025-07-31,4.25,0.003541666666666667,2025-07-31,0.021666572655702376,0.006875000000000001,-0.07512347812224426,-0.27114840102098997,-0.15715550718449856,0.0,0.0020750938096105046,0.0011709601678029865,1.7069235657014072,-0.07503619876632443,-0.2692971640941365
2025-08-31,0.005413625652858176,0.06746328543011146,-0.06204965977725329,1.9999999999999982,0.0,-6.106226635438361e-16,-4.440892098500626e-16,0.05,0.34999999999999987,False,1.0,102,101,203,2025-08-31,4.12,0.0034333333333333334,2025-08-31,0.01906650324400294,0.006766666666666667,0.002080292319524843,-0.3212638456079486,-0.15259266261682236,0.0,0.002432023098116156,0.001126023151039431,1.9404010202831987,0.0018555794037025894,-0.31950184588518826
2025-09-30,-0.052163919314457546,0.03807189239202665,-0.09023581170648416,1.9999999999999982,8.326672684688674e-17,-5.551115123125783e-17,-1.1657341758564144e-15,0.05,0.3499999999999998,False,1.0,102,102,204,2025-09-30,3.92,0.0032666666666666664,2025-09-30,0.03532365570425955,0.0066,-0.05549725264779088,-0.39283727934061635,-0.19679675059055768,0.0,0.002677481374969372,0.0011872584572678346,2.216753536216122,-0.05602865914669475,-0.3916791640642959
2025-10-31,-0.09717920475021799,0.032799380249781886,-0.1299785849999999,1.9999999999999982,-5.551115123125783e-17,-8.326672684688674e-17,-1.3877787807814457e-16,0.05000000000000003,0.34999999999999976,False,1.0,103,101,204,2025-10-31,3.82,0.003183333333333333,2025-10-31,0.022686836730727133,0.006516666666666667,-0.10051253808355132,-0.5446869300302524,-0.27485140362095817,0.0,0.002445086544077629,0.0010718749999999993,2.0126269316958663,-0.10069616629429562,-0.543102886826723
