target_month,port_excess_ret,long_leg_ret,short_leg_ret,gross_exposure,net_exposure,beta_exposure,betabab_exposure,max_abs_sector_net,max_sector_gross_share,turnover_cap_relaxed,turnover_relax_mult,n_long,n_short,n_positions,month,tb3ms_annual_pct,rf_monthly,month_sp,sp500_ret,benchmark_monthly,active_ret,rolling_beta_12m,drawdown,sp500_drawdown,trade_cost,borrow_cost,traded_notional,net_port_excess_ret,net_rolling_beta_12m
2024-09-30,0.012184927119871725,0.03017987673563788,-0.01799494961576615,1.9999999999999991,-1.1102230246251565e-16,-5.551115123125783e-17,1.6653345369377348e-16,0.05,0.21829556609929027,False,1.0,124,121,245,2024-09-30,4.72,0.003933333333333333,2024-09-30,0.020196869910062976,0.007266666666666666,0.008851593786538391,-0.025471109461190185,0.0,0.0,0.0003411304662247648,0.0004548972551037474,0.40000000000000013,0.011388899398543212,-0.025704919735003547
2024-10-31,-0.011493220170212974,-0.012879974917032248,0.0013867547468192731,1.9999999999999996,-1.1102230246251565e-16,-2.7755575615628914e-17,-4.996003610813204e-16,0.05,0.20409613217066452,False,1.0,125,119,244,2024-10-31,4.51,0.0037583333333333336,2024-10-31,-0.009896780552817508,0.007091666666666667,-0.014826553503546308,0.099115435670627,-0.011493220170212815,-0.009896780552817508,0.00032813321484859896,0.00043740668056994203,0.39999999999999986,-0.012258760065631515,0.09886063595026824
2024-11-30,-0.043791934662458065,0.07630023879358955,-0.1200921734560476,1.999999999999999,0.0,-5.828670879282072e-16,-4.996003610813204e-16,0.05000000000000003,0.2128961427394774,False,1.0,127,118,245,2024-11-30,4.42,0.003683333333333333,2024-11-30,0.057301352215863854,0.007016666666666667,-0.0471252679957914,0.09243648259671462,-0.05478184448591561,0.0,0.0003243943986137426,0.00044009489171298636,0.39999999999999986,-0.04455642395278479,0.09208961670667212
2024-12-31,0.010661938961345763,-0.06611804548136237,0.07677998444270812,1.999999999999999,0.0,-1.1102230246251565e-16,-2.7755575615628914e-16,0.05000000000000001,0.20370604333658318,False,1.0,122,117,239,2024-12-31,4.27,0.003558333333333333,2024-12-31,-0.024990136563014964,0.006891666666666667,0.007328605628012429,0.12079387288724366,-0.0447039862066686,-0.024990136563014964,0.0003221109942352655,0.00043802745346361357,0.4,0.009901800513646884,0.1204233619547215
2025-01-31,-0.021361957590665667,0.037948248378352666,-0.05931020596901833,2.0,-5.551115123125783e-17,-2.220446049250313e-16,-1.6653345369377348e-16,0.05000000000000002,0.20208421933272147,False,1.0,125,120,245,2025-01-31,4.21,0.0035083333333333334,2025-01-31,0.027016320305765618,0.006841666666666667,-0.024695290923999,0.10375415023270364,-0.06511097913985375,0.0,0.00029513982948952924,0.0004284462934819281,0.4000000000000001,-0.022085543713637124,0.10342864080420781
2025-02-28,0.007217769152486353,-0.03787125446316598,0.04508902361565233,1.9999999999999991,1.6653345369377348e-16,3.608224830031759e-16,3.0531133177191805e-16,0.05,0.18330818099834853,False,1.0,121,120,241,2025-02-28,4.22,0.003516666666666666,2025-02-28,-0.014242127760312417,0.00685,0.0038844358191530196,-0.0030198770279410672,-0.058363166004091194,-0.014242127760312306,0.0003363746615180508,0.0004281282877196087,0.39999999999999986,0.006453266203248694,-0.0033025851704190003
2025-03-31,0.03597718278582204,-0.0435331290990929,0.07951031188491495,1.9999999999999993,-2.7755575615628914e-17,8.326672684688674e-17,-5.551115123125783e-17,0.05000000000000001,0.19260402411348176,False,1.0,125,122,247,2025-03-31,4.2,0.0035,2025-03-31,-0.05754471408178685,0.006833333333333334,0.03264384945248871,-0.1962054257233575,-0.024485725509557632,-0.07096728267221575,0.00034469394460565897,0.0004318055560378771,0.3999999999999999,0.03520068328517851,-0.19633438988185453
2025-04-30,-0.05900015645564152,-0.04482674115947864,-0.014173415296162874,1.9999999999999996,0.0,3.608224830031759e-16,0.0,0.05,0.19957942256448957,False,1.0,129,130,259,2025-04-30,4.21,0.0035083333333333334,2025-04-30,-0.007624936518260461,0.006841666666666667,-0.06233348978897486,-0.2618277196724218,-0.08204122032920536,-0.07805109816522704,0.0003388591154604237,0.00044427884260488007,0.39999999999999997,-0.059783294413706826,-0.26180345275351125
2025-05-31,-0.014119998589443006,0.059271610959033265,-0.07339160954847627,1.9999999999999993,1.6653345369377348e-16,-2.7755575615628914e-17,1.942890293094024e-16,0.05,0.22277363607658837,False,1.0,127,122,249,2025-05-31,4.25,0.003541666666666667,2025-05-31,0.06152384783069298,0.006875000000000001,-0.01745333192277634,-0.38024586527440335,-0.09500279700332381,-0.021329254221070015,0.00033804026648492593,0.00044559668221917816,0.4000000000000002,-0.01490363553814711,-0.38026903308294585
2025-06-30,-0.024898963569415317,0.04036658627424468,-0.06526554984366001,1.9999999999999991,-1.942890293094024e-16,1.3877787807814457e-17,-9.71445146547012e-17,0.05000000000000001,0.22422221388142438,False,1.0,124,122,246,2025-06-30,4.23,0.0035250000000000004,2025-06-30,0.04960679602617879,0.006858333333333334,-0.02823229690274865,-0.39247765776700116,-0.11753628939116079,0.0,0.00034178938595266106,0.00043931299711946124,0.3999999999999999,-0.025680065952487438,-0.39250580566710336
2025-07-31,-0.01873259080863622,-0.004413107606802287,-0.01431948320183394,1.999999999999999,-9.71445146547012e-17,-2.220446049250313e-16,-1.6653345369377348e-16,0.05000000000000001,0.23339303026204733,False,1.0,119,121,240,2025-07-31,4.25,0.003541666666666667,2025-07-31,0.021666572655702376,0.006875000000000001,-0.022065924141969555,-0.39494836309392806,-0.13406712098546691,0.0,0.00032759029890053095,0.0004386753803957337,0.4000000000000002,-0.019498856487932488,-0.3949729733781156
2025-08-31,0.021091047591346924,0.05788749296817592,-0.036796445376829,1.9999999999999993,-4.163336342344337e-17,-8.673617379884035e-17,-2.7755575615628914e-17,0.05000000000000001,0.24802178842935724,False,1.0,121,117,238,2025-08-31,4.12,0.0034333333333333334,2025-08-31,0.01906650324400294,0.006766666666666667,0.01775771425801359,-0.3947306403862143,-0.11580368942325925,0.0,0.0003139243264226163,0.0004376069243231671,0.40000000000000013,0.020339516340601143,-0.39473589077315446
2025-09-30,-0.013678871078130202,0.027400932866772622,-0.04107980394490282,1.9999999999999993,9.540979117872439e-17,-3.469446951953614e-16,2.7755575615628914e-16,0.05,0.2510271934939028,False,1.0,117,120,237,2025-09-30,3.92,0.0032666666666666664,2025-09-30,0.03532365570425955,0.0066,-0.017012204411463536,-0.39878716917372914,-0.12789849676339682,0.0,0.00035641863080298846,0.0004414881517472179,0.3999999999999998,-0.014476777860680409,-0.3988254600495838
