target_month,port_excess_ret,long_leg_ret,short_leg_ret,gross_exposure,net_exposure,beta_exposure,betabab_exposure,max_abs_sector_net,max_sector_gross_share,turnover_cap_relaxed,turnover_relax_mult,n_long,n_short,n_positions,month,tb3ms_annual_pct,rf_monthly,month_sp,sp500_ret,benchmark_monthly,active_ret,rolling_beta_12m,drawdown,sp500_drawdown,trade_cost,borrow_cost,traded_notional,net_port_excess_ret,net_rolling_beta_12m
2024-05-31,-0.009194807805897062,0.04277060857721276,-0.051965416383109836,1.999999999999999,5.551115123125783e-17,1.6653345369377348e-16,-1.6653345369377348e-16,0.05000000000000001,0.24027678263981825,False,1.0,116,118,234,2024-05-31,5.25,0.0043749999999999995,2024-05-31,0.04802122449952262,0.007708333333333333,-0.012528141139230396,-0.0323927010891399,-0.02314152020935689,0.0,0.00030543608284564416,0.0004541858053698547,0.3999999999999998,-0.009954429694112562,-0.03255267311070477
2024-06-30,0.011136460125745795,-0.006581821680079406,0.017718281805825204,1.9999999999999991,5.551115123125783e-17,8.326672684688674e-17,-1.942890293094024e-16,0.05000000000000001,0.23103806942993413,False,1.0,114,117,231,2024-06-30,5.24,0.004366666666666667,2024-06-30,0.034669759034089864,0.0077,0.007803126792412461,-0.10878968141543223,-0.01226277470067183,0.0,0.00033322887909716196,0.000456178516140888,0.3999999999999998,0.010347052730507744,-0.1090034448540693
2024-07-31,0.03644541227926421,0.07072579206394299,-0.034280379784678745,1.9999999999999991,0.0,2.7755575615628914e-16,-4.718447854656915e-16,0.05000000000000001,0.2222568680245377,False,1.0,111,116,227,2024-07-31,5.2,0.004333333333333334,2024-07-31,0.011321349038912354,0.007666666666666667,0.03311207894593088,-0.12114725309821678,0.0,0.0,0.0003338690833897058,0.0004538514029209085,0.3999999999999999,0.0356576917929536,-0.12137095527888178
2024-08-31,0.010394575572500727,-0.004000410969899879,0.014394986542400606,1.9999999999999991,8.326672684688674e-17,-8.326672684688674e-17,-2.7755575615628914e-17,0.05000000000000001,0.20723436082320332,False,1.0,111,116,227,2024-08-31,5.05,0.004208333333333333,2024-08-31,0.022834688445031892,0.007541666666666667,0.007061242239167393,-0.08776832010702464,0.0,0.0,0.000346894336354859,0.0004714803031918385,0.3999999999999997,0.00957620093295403,-0.0879442128537443
2024-09-30,0.004068659867080961,0.01611929944647132,-0.012050639579390357,1.9999999999999991,-2.7755575615628914e-17,-8.326672684688674e-17,1.1102230246251565e-16,0.05,0.19245794057013427,False,1.0,113,116,229,2024-09-30,4.72,0.003933333333333333,2024-09-30,0.020196869910062976,0.007266666666666666,0.0007353265337476278,-0.07560069113943019,0.0,0.0,0.0003452164219367782,0.0004763176035566068,0.3999999999999998,0.0032471258415875765,-0.07585185393284255
2024-10-31,-0.018632300741716967,-0.02807296845229927,0.009440667710582308,1.9999999999999993,0.0,2.7755575615628914e-16,-1.1102230246251565e-16,0.05000000000000001,0.19119635223665477,False,1.0,116,114,230,2024-10-31,4.51,0.0037583333333333336,2024-10-31,-0.009896780552817508,0.007091666666666667,-0.0219656340750503,0.014467547657237612,-0.018632300741716956,-0.009896780552817508,0.0003362021177767072,0.0004501730374434564,0.3999999999999999,-0.01941867589693713,0.0141737322600505
2024-11-30,-0.015909230616633643,0.08244433563273881,-0.09835356624937246,2.0,-1.3877787807814457e-16,3.885780586188048e-16,-3.885780586188048e-16,0.05000000000000002,0.20154268281142831,False,1.0,117,118,235,2024-11-30,4.42,0.003683333333333333,2024-11-30,0.057301352215863854,0.007016666666666667,-0.019242563949966977,-0.025308910191949717,-0.03424510578893214,0.0,0.00034716707188286696,0.0004605473498633809,0.4,-0.01671694503837989,-0.02553520193424343
2024-12-31,0.0014856302459105696,-0.07430883624424957,0.07579446649016015,1.9999999999999991,1.1102230246251565e-16,-4.996003610813204e-16,-1.6653345369377348e-16,0.05,0.20916351780146716,False,1.0,114,117,231,2024-12-31,4.27,0.003558333333333333,2024-12-31,-0.024990136563014964,0.006891666666666667,-0.001847703087422764,0.04117547749900212,-0.03281035110795605,-0.024990136563014964,0.0003439357219717473,0.00044001476116638753,0.39999999999999997,0.0007016797627724348,0.040952322609750375
2025-01-31,-0.022818719379565443,0.03658421406537772,-0.05940293344494316,1.9999999999999996,0.0,-2.7755575615628914e-17,1.1102230246251565e-16,0.05,0.18346578647674944,False,1.0,117,119,236,2025-01-31,4.21,0.0035083333333333334,2025-01-31,0.027016320305765618,0.006841666666666667,-0.026152052712898777,0.024952624561915635,-0.054880380292844144,0.0,0.00032379563212687134,0.00045394713080483453,0.3999999999999998,-0.023596462142497148,0.02474059960190456
2025-02-28,0.0012639286109597091,-0.03087080789396065,0.03213473650492036,1.9999999999999987,0.0,6.38378239159465e-16,0.0,0.05000000000000001,0.18864032997273336,False,1.0,114,115,229,2025-02-28,4.22,0.003516666666666666,2025-02-28,-0.014242127760312417,0.00685,-0.0020694047223736244,-0.018828919677040038,-0.05368581656471694,-0.014242127760312306,0.0003316557947255583,0.0004517391845836203,0.40000000000000013,0.00048053363165053055,-0.019019941876225677
2025-03-31,0.016696234953164923,-0.037405492569516016,0.05410172752268094,1.9999999999999991,0.0,1.6653345369377348e-16,-2.220446049250313e-16,0.05,0.197191239877065,False,1.0,117,120,237,2025-03-31,4.2,0.0035,2025-03-31,-0.05754471408178685,0.006833333333333334,0.013362901619831589,-0.09127579401779387,-0.037885932618569096,-0.07096728267221575,0.0003402301303734077,0.0004735022677715684,0.39999999999999986,0.015882502555019946,-0.09131536886746712
2025-04-30,-0.022228152836696723,-0.030398752071315656,0.008170599234618936,1.9999999999999991,-5.551115123125783e-17,-2.220446049250313e-16,1.6653345369377348e-16,0.05000000000000001,0.1875305288473854,False,1.0,118,118,236,2025-04-30,4.21,0.0035083333333333334,2025-04-30,-0.007624936518260461,0.006841666666666667,-0.025561486170030057,-0.12608598463759774,-0.05927195115465944,-0.07805109816522704,0.0003433050342993337,0.0004721312977899085,0.3999999999999999,-0.023043589168785964,-0.12596885834850577
2025-05-31,-0.003096168340205945,0.04333711278559518,-0.04643328112580112,1.9999999999999993,-1.1102230246251565e-16,-1.6653345369377348e-16,-5.551115123125783e-17,0.05,0.1828902499863028,False,1.0,118,122,240,2025-05-31,4.25,0.003541666666666667,2025-05-31,0.06152384783069298,0.006875000000000001,-0.006429501673539279,-0.09887242985825434,-0.062184603556238116,-0.021329254221070015,0.0003678225340561878,0.00047208950316836843,0.3999999999999999,-0.003936080377430501,-0.0990454798509284
2025-06-30,-0.03632640508612587,0.022847023292525845,-0.05917342837865172,1.9999999999999991,-5.551115123125783e-17,2.220446049250313e-16,1.942890293094024e-16,0.05000000000000001,0.17630413357358007,False,1.0,113,117,230,2025-06-30,4.23,0.0035250000000000004,2025-06-30,0.04960679602617879,0.006858333333333334,-0.0396597384194592,-0.20937070153069273,-0.09625206554345989,0.0,0.00032203002016782624,0.00048209764674167,0.4,-0.037130532753035364,-0.20955767305639642
2025-07-31,-0.029320743132611495,0.0028151983985482618,-0.032135941531159756,1.9999999999999987,0.0,-5.551115123125783e-17,-5.551115123125783e-17,0.05,0.18058247353151272,False,1.0,112,114,226,2025-07-31,4.25,0.003541666666666667,2025-07-31,0.021666572655702376,0.006875000000000001,-0.03265407646594483,-0.22071448492288623,-0.12275062658628833,0.0,0.0003232146952435887,0.0004845166574532901,0.3999999999999999,-0.030128474485308372,-0.22090144223858174
2025-08-31,0.008863043212919804,0.04695433753854764,-0.03809129432562784,1.9999999999999991,-2.7755575615628914e-17,-5.551115123125783e-17,-5.551115123125783e-17,0.05000000000000002,0.1835031757929939,False,1.0,113,117,230,2025-08-31,4.12,0.0034333333333333334,2025-08-31,0.01906650324400294,0.006766666666666667,0.00552970987958647,-0.2265665180399896,-0.11497552748121576,0.0,0.00032823054449656724,0.00046161440445010806,0.39999999999999986,0.00807319826397313,-0.2267364037867014
