target_month,port_excess_ret,long_leg_ret,short_leg_ret,gross_exposure,net_exposure,beta_exposure,betabab_exposure,max_abs_sector_net,max_sector_gross_share,turnover_cap_relaxed,turnover_relax_mult,n_long,n_short,n_positions,month,tb3ms_annual_pct,rf_monthly,month_sp,sp500_ret,benchmark_monthly,active_ret,rolling_beta_12m,drawdown,sp500_drawdown,trade_cost,borrow_cost,traded_notional,net_port_excess_ret,net_rolling_beta_12m
2025-11-30,0.020010827664603353,0.008902715737688964,0.011108111926914382,1.9999999999999982,-6.938893903907228e-18,1.887379141862766e-15,-2.220446049250313e-16,0.05,0.3499999999999998,False,1.0,102,102,204,2025-11-30,3.78,0.00315,2025-11-30,0.001299669600304032,0.006483333333333334,0.01667749433127002,-0.639898363788087,-0.32960315294847686,0.0,0.0018875232846841483,0.0010063606126612208,1.609719843387598,0.017116943767257982,-0.6385575727845438
2025-12-31,0.018079869864349205,0.00282556871326675,0.015254301151082464,1.9999999999999982,2.7755575615628914e-17,2.7755575615628914e-17,5.551115123125783e-17,0.05,0.34999999999999987,False,1.0,101,102,203,2025-12-31,3.59,0.0029916666666666668,2025-12-31,-0.0005241572238063874,0.006325000000000001,0.014746536531015871,-0.6910449470088136,-0.3174824651963154,-0.0005241572238063874,0.0024253440061479405,0.0011497277649845192,1.994781963265934,0.014504798093216746,-0.6910264501958004
2026-01-31,-0.05237914083138008,0.0007755306927136633,-0.053154671524093755,1.999999999999998,2.7755575615628914e-17,7.771561172376096e-16,4.718447854656915e-16,0.05,0.34999999999999987,False,1.0,102,101,203,2026-01-31,3.57,0.0029749999999999998,2026-01-31,0.013662990285588927,0.006308333333333333,-0.055712474164713414,-0.8039543111977137,-0.35323214727168384,0.0,0.0023476092066010788,0.001101041666666666,1.824049123139568,-0.05582779170464782,-0.8042377321653063
2026-02-28,-0.037006782725426214,-0.018610022376447197,-0.01839676034897901,1.9999999999999984,-2.7755575615628914e-17,8.326672684688674e-17,-7.216449660063518e-16,0.05,0.34999999999999976,False,1.0,103,101,204,2026-02-28,3.6,0.0030000000000000005,2026-02-28,-0.008668358545790955,0.006333333333333334,-0.04034011605875955,-0.6742827005893948,-0.3771669446713911,-0.008668358545790955,0.002105052955198019,0.0010745833333333328,1.7937814362275348,-0.040186419013957565,-0.6739741904355264
2026-03-31,-0.02272719493203966,-0.04729255371758412,0.024565358785544448,1.9999999999999982,0.0,-1.3877787807814457e-17,7.355227538141662e-16,0.05,0.322295387157699,False,1.0,101,102,203,2026-03-31,3.61,0.0030083333333333333,2026-03-31,-0.0509327099760426,0.006341666666666667,-0.026060528265372994,-0.20580536464638752,-0.3913221929299623,-0.059159565530052305,0.0027365654935335836,0.0010912499999999987,2.3514480340297252,-0.026555010425573244,-0.20571669634586218
2026-04-30,0.02697624124729577,0.14541060964727665,-0.11843436839998088,1.9999999999999982,6.938893903907228e-18,-8.257283745649602e-16,-5.551115123125783e-16,0.05,0.3499999999999998,False,1.0,102,103,205,2026-04-30,3.61,0.0030083333333333333,2026-04-30,0.10423342503354505,0.006341666666666667,0.023642907913962435,0.16138358946681575,-0.374902353564566,0.0,0.002082150576500825,0.0010363026165421663,1.767345611293778,0.023857788054252777,0.16316891460195218
2026-05-31,-0.010860070512606606,0.07792353829349988,-0.08878360880610647,1.9999999999999998,2.7755575615628914e-17,-3.0531133177191805e-16,1.6653345369377348e-16,0.05,0.34500000000000003,False,1.0,101,101,202,2026-05-31,3.6,0.0030000000000000005,2026-05-31,0.05147031284462078,0.006333333333333334,-0.01419340384593994,0.1347044382784619,-0.3816909580821193,0.0,0.0024204357378511407,0.000982757928174942,2.0816973355894253,-0.014263264178632688,0.136290241701625
2026-06-30,0.11509966183974046,0.09226857589782972,0.022831085941910755,1.9999999999999982,0.0,1.3253287356462806e-15,-1.3877787807814457e-16,0.05,0.31500000000000006,False,1.0,101,101,202,2026-06-30,3.66,0.00305,2026-06-30,-0.010646353722793878,0.006383333333333334,0.11176632850640714,-0.06057437658489025,-0.31052379644491723,-0.010646353722793878,0.002723045204636524,0.001089543995344654,2.2735468160767955,0.11128707263975929,-0.057751246233706775
2026-07-31,0.12076253035388984,-0.033171387473242595,0.15393391782713245,1.9999999999999982,9.71445146547012e-17,-1.942890293094024e-16,-6.106226635438361e-16,0.05,0.34999999999999976,False,1.0,101,102,203,2026-07-31,3.73,0.003108333333333333,2026-07-31,-0.001285443024471311,0.006441666666666667,0.11742919702055651,-0.16061707811054313,-0.22726090548481193,-0.011918111466136194,0.0023356757945938904,0.0010098138969081918,1.9940166518526983,0.11741704066238776,-0.15792783911735445
2026-08-31,0.0034439557176299124,0.04638733110213793,-0.04294337538450801,1.9999999999999982,-2.7755575615628914e-17,-1.249000902703301e-16,-9.43689570931383e-16,0.05,0.34999999999999987,False,1.0,102,101,203,2026-08-31,3.72,0.0031000000000000003,2026-08-31,0.0262252794496991,0.006433333333333334,0.00011062238429657882,-0.1564791060035302,-0.22459962626202012,0.0,0.0021754580211990632,0.0011236466532783338,1.8426010268385549,0.0001448510431525153,-0.15374253342478697
