target_month,port_excess_ret,long_leg_ret,short_leg_ret,gross_exposure,net_exposure,beta_exposure,betabab_exposure,max_abs_sector_net,max_sector_gross_share,turnover_cap_relaxed,turnover_relax_mult,n_long,n_short,n_positions,month,tb3ms_annual_pct,rf_monthly,month_sp,sp500_ret,benchmark_monthly,active_ret,rolling_beta_12m,drawdown,sp500_drawdown,trade_cost,borrow_cost,traded_notional,net_port_excess_ret,net_rolling_beta_12m
2024-09-30,0.006425481233138944,0.02753879091743839,-0.021113309684299447,1.9999999999999996,8.326672684688674e-17,-1.6653345369377348e-16,1.6653345369377348e-16,0.05000000000000002,0.2010984078329184,False,1.0,116,115,231,2024-09-30,4.72,0.003933333333333333,2024-09-30,0.020196869910062976,0.007266666666666666,0.0030921478998056106,-0.17757495061855408,0.0,0.0,0.0003548138949683934,0.0004712704500055108,0.3999999999999998,0.00559939688816504,-0.1776285606230336
2024-10-31,-0.012452761236473873,-0.023586353403500664,0.011133592167026788,1.9999999999999991,1.1102230246251565e-16,-2.7755575615628914e-17,2.498001805406602e-16,0.05,0.218753373997799,False,1.0,116,115,231,2024-10-31,4.51,0.0037583333333333336,2024-10-31,-0.009896780552817508,0.007091666666666667,-0.015786094569807205,-0.057629138293919704,-0.012452761236473875,-0.009896780552817508,0.000337672125465217,0.0004600795747636336,0.39999999999999997,-0.013250512936702723,-0.05782383692606895
2024-11-30,-0.026188099442517834,0.0865857622972941,-0.11277386173981195,1.9999999999999998,3.3306690738754696e-16,-5.828670879282072e-16,-8.326672684688674e-17,0.05000000000000001,0.1981091764337618,False,1.0,119,116,235,2024-11-30,4.42,0.003683333333333333,2024-11-30,0.057301352215863854,0.007016666666666667,-0.029521432775851168,-0.0420689340783558,-0.03831474652939704,0.0,0.000343765484868206,0.00046446507571860956,0.3999999999999999,-0.02699633000310465,-0.04214296424344252
2024-12-31,0.0015195451813986832,-0.07992983756746579,0.08144938274886449,1.9999999999999991,-5.551115123125783e-17,5.551115123125783e-17,-2.498001805406602e-16,0.05000000000000002,0.19224978153693661,False,1.0,117,112,229,2024-12-31,4.27,0.003558333333333333,2024-12-31,-0.024990136563014964,0.006891666666666667,-0.0018137881519346504,0.08097207689298785,-0.036853422336463604,-0.024990136563014964,0.00033230010514621855,0.0004456878938320808,0.40000000000000013,0.0007415571824203838,0.08078881176799205
2025-01-31,-0.014094094307283976,0.04449998647861374,-0.05859408078589772,1.9999999999999996,5.551115123125783e-17,-1.6653345369377348e-16,0.0,0.05000000000000002,0.2167139544026792,False,1.0,123,114,237,2025-01-31,4.21,0.0035083333333333334,2025-01-31,0.027016320305765618,0.006841666666666667,-0.017427427640617308,0.07379290957299207,-0.05042810103379125,0.0,0.00032621094241181933,0.00048206357401412304,0.3999999999999997,-0.014902368823709917,0.07360794086186251
2025-02-28,-0.016369018129327246,-0.0483005843119787,0.03193156618265145,1.999999999999999,-1.1102230246251565e-16,2.498001805406602e-16,3.885780586188048e-16,0.05000000000000001,0.2269337454053906,False,1.0,120,114,234,2025-02-28,4.22,0.003516666666666666,2025-02-28,-0.014242127760312417,0.00685,-0.01970235146266058,-0.009166191426509557,-0.0659716606630687,-0.014242127760312306,0.00032068025149658365,0.0004751166189909837,0.4000000000000002,-0.017164814999814815,-0.009412375737600776
2025-03-31,0.027241134858617226,-0.038928893368718596,0.06617002822733585,1.9999999999999993,1.6653345369377348e-16,-1.1102230246251565e-16,1.1102230246251565e-16,0.05,0.2109756140838538,False,1.0,124,119,243,2025-03-31,4.2,0.0035,2025-03-31,-0.05754471408178685,0.006833333333333334,0.023907801525283892,-0.1330848095414032,-0.04052766870942104,-0.07096728267221575,0.00034621786306387396,0.0004929076201954131,0.3999999999999999,0.02640200937535794,-0.13304790186752782
2025-04-30,-0.022796865873840833,-0.02282134912602867,2.4483252187843473e-05,1.9999999999999998,8.326672684688674e-17,0.0,-1.6653345369377348e-16,0.05,0.19939794610259312,False,1.0,126,121,247,2025-04-30,4.21,0.0035083333333333334,2025-04-30,-0.007624936518260461,0.006841666666666667,-0.026130199207174166,-0.19302947370532733,-0.06240063075551383,-0.07805109816522704,0.0003384512240266147,0.0004864645447996102,0.39999999999999986,-0.023621781642667056,-0.19288797875023578
2025-05-31,0.004568685984743137,0.057248609354950165,-0.05267992337020702,1.9999999999999991,-2.7755575615628914e-17,-3.3306690738754696e-16,1.1102230246251565e-16,0.05,0.22446673188969904,False,1.0,123,119,242,2025-05-31,4.25,0.003541666666666667,2025-05-31,0.06152384783069298,0.006875000000000001,0.0012353526514098036,-0.14419326137118604,-0.05811703365794252,-0.021329254221070015,0.0003377593511794451,0.00048335033883151846,0.39999999999999986,0.003747576294732174,-0.144165567773391
2025-06-30,-0.034752887836822274,0.02944268459524103,-0.06419557243206331,1.9999999999999993,8.326672684688674e-17,0.0,-5.551115123125783e-17,0.05,0.23847634214112817,False,1.0,120,115,235,2025-06-30,4.23,0.0035250000000000004,2025-06-30,0.04960679602617879,0.006858333333333334,-0.03808622117015561,-0.2209856626639194,-0.09085018674264145,0.0,0.00033905447574501964,0.00047416901836852787,0.39999999999999997,-0.03556611133093582,-0.2210079732758444
2025-07-31,-0.017546163325334176,0.012927515090037821,-0.03047367841537199,1.9999999999999987,8.326672684688674e-17,-1.1102230246251565e-16,8.326672684688674e-17,0.05,0.22521423423511497,False,1.0,115,116,231,2025-07-31,4.25,0.003541666666666667,2025-07-31,0.021666572655702376,0.006875000000000001,-0.02087949665866751,-0.22557454989853606,-0.10680227785325225,0.0,0.00032912480627899266,0.0004792617983716665,0.3999999999999998,-0.018354549929984833,-0.2255938302539667
2025-08-31,0.007989046854262312,0.054219050137479186,-0.04623000328321688,1.9999999999999987,-8.326672684688674e-17,1.942890293094024e-16,3.0531133177191805e-16,0.05000000000000002,0.20630992262416775,False,1.0,115,116,231,2025-08-31,4.12,0.0034333333333333334,2025-08-31,0.01906650324400294,0.006766666666666667,0.004655713520928978,-0.23802661326853694,-0.09966647940090145,0.0,0.0003038299325216723,0.00046250183753827293,0.3999999999999999,0.007222715084202367,-0.23801717636486178
