target_month,port_excess_ret,long_leg_ret,short_leg_ret,gross_exposure,net_exposure,beta_exposure,betabab_exposure,max_abs_sector_net,max_sector_gross_share,turnover_cap_relaxed,turnover_relax_mult,n_long,n_short,n_positions,month,tb3ms_annual_pct,rf_monthly,month_sp,sp500_ret,benchmark_monthly,active_ret,rolling_beta_12m,drawdown,sp500_drawdown,trade_cost,borrow_cost,traded_notional,net_port_excess_ret,net_rolling_beta_12m
2023-12-31,-0.052730952498373646,0.074910931487337,-0.12764188398571066,1.9999999999999993,3.191891195797325e-16,2.220446049250313e-16,-3.2612801348363973e-16,0.05000000000000002,0.26066276593316556,False,1.0,116,118,234,2023-12-31,5.24,0.004366666666666667,2023-12-31,0.04422916940321375,0.0077,-0.05606428583170698,-0.10320431836799862,-0.05273095249837367,0.0,0.00031039060754163106,0.0005695688638335721,0.39999999999999997,-0.05361091196974885,-0.10335685746380331
2024-01-31,0.048028352424292466,0.002593476528901311,0.04543487589539115,1.9999999999999996,-1.3877787807814457e-17,2.914335439641036e-16,-1.249000902703301e-16,0.05,0.24366469249019226,False,1.0,113,114,227,2024-01-31,5.22,0.00435,2024-01-31,0.015895744712075555,0.007683333333333334,0.04469501909095913,-0.04411593856672209,-0.007235180844341826,0.0,0.0003599187843373544,0.0005641233994223122,0.3999999999999999,0.0471043102405328,-0.04425880511774986
2024-02-29,0.04447538036827524,0.06621395237784665,-0.0217385720095714,1.9999999999999987,-5.551115123125783e-17,2.7755575615628914e-16,2.7755575615628914e-16,0.050000000000000024,0.22458780396666583,False,1.0,113,118,231,2024-02-29,5.24,0.004366666666666667,2024-02-29,0.05172061539731532,0.0077,0.041142047034941905,0.024487515458718835,0.0,0.0,0.00031505413508536417,0.000553421878865689,0.3999999999999999,0.04360690435432419,0.024482210482974
2024-03-31,-0.0328469509534797,0.01569135404788707,-0.04853830500136676,1.9999999999999991,5.551115123125783e-17,5.551115123125783e-17,-2.220446049250313e-16,0.05,0.21142393549936128,False,1.0,111,118,229,2024-03-31,5.24,0.004366666666666667,2024-03-31,0.031018764704381807,0.0077,-0.03618028428681303,-0.049833825440634236,-0.03284695095347967,0.0,0.00032817034385717377,0.0005443216112226703,0.40000000000000024,-0.03371944290855954,-0.04983811046444179
2024-04-30,-0.004338854334330839,-0.07619371382566464,0.07185485949133381,1.9999999999999984,1.8041124150158794e-16,-6.938893903907228e-17,-2.636779683484747e-16,0.05000000000000002,0.20692974325243596,False,1.0,112,115,227,2024-04-30,5.24,0.004366666666666667,2024-04-30,-0.04161504277408257,0.0077,-0.007672187667664173,-0.016072848604358383,-0.037043287152296434,-0.04161504277408257,0.0003284137003395362,0.0005489174520668511,0.39999999999999997,-0.005216185486737226,-0.016106737321185442
2024-05-31,-0.041828594315869036,0.01111068456475531,-0.052939278880624344,1.9999999999999996,-2.498001805406602e-16,-1.3877787807814457e-16,-2.498001805406602e-16,0.050000000000000024,0.21442499756217934,False,1.0,115,119,234,2024-05-31,5.25,0.0043749999999999995,2024-05-31,0.04802122449952262,0.007708333333333333,-0.04516192764920237,-0.07356924325238837,-0.07732241283774577,0.0,0.00032472224603982946,0.0005513227817643374,0.39999999999999997,-0.042704639343673204,-0.07358972431054664
2024-06-30,0.04960594017765764,0.02560280544811495,0.02400313472954269,1.9999999999999998,-2.7755575615628914e-17,2.7755575615628914e-17,1.1102230246251565e-16,0.05,0.2158977887352395,False,1.0,115,116,231,2024-06-30,5.24,0.004366666666666667,2024-06-30,0.034669759034089864,0.0077,0.046272606844324306,-0.02055572586180372,-0.03155212364570947,0.0,0.00034324659435203527,0.0005523210149219709,0.3999999999999999,0.048710372568383634,-0.020538969900299322
2024-07-31,-0.05266876621742954,0.0028641584695386297,-0.05553292468696816,1.9999999999999996,1.1102230246251565e-16,6.938893903907228e-17,-5.551115123125783e-17,0.05000000000000001,0.22686078254629616,False,1.0,113,116,229,2024-07-31,5.2,0.004333333333333334,2024-07-31,0.011321349038912354,0.007666666666666667,-0.05600209955076287,0.032965910437809734,-0.08255907843917976,0.0,0.00034700888912354475,0.0005500482067134303,0.3999999999999999,-0.05356582331326651,0.03300480811859013
2024-08-31,0.059529349832079415,0.03360966637300312,0.0259196834590763,1.999999999999999,-2.7755575615628914e-16,1.1102230246251565e-16,-2.7755575615628914e-17,0.05000000000000001,0.2337474857740428,False,1.0,115,116,231,2024-08-31,5.05,0.004208333333333333,2024-08-31,0.022834688445031892,0.007541666666666667,0.05619601649874608,0.11505306725701452,-0.027944416869320254,0.0,0.0003425789540589156,0.0005702204468937981,0.40000000000000013,0.0586165504311267,0.11512414780398537
2024-09-30,0.006699546764539667,0.0197028429527958,-0.013003296188256136,1.9999999999999991,1.3877787807814457e-16,-2.7755575615628914e-17,-8.326672684688674e-17,0.05,0.22344073671077863,False,1.0,116,115,231,2024-09-30,4.72,0.003933333333333333,2024-09-30,0.020196869910062976,0.007266666666666666,0.003366213431206333,0.10977146637951112,-0.021432085032404347,0.0,0.0003417683001353967,0.0005585690050865186,0.3999999999999998,0.005799209459317751,0.10985126804266762
2024-10-31,-0.006883915477871327,-0.014322962782806559,0.007439047304935225,1.9999999999999993,5.551115123125783e-17,0.0,-4.163336342344337e-16,0.05000000000000001,0.24284996768323716,False,1.0,114,114,228,2024-10-31,4.51,0.0037583333333333336,2024-10-31,-0.009896780552817508,0.007091666666666667,-0.01021724881120466,0.19743557268693152,-0.028168463848398106,-0.009896780552817508,0.00034136526764860645,0.0005492355783358492,0.4,-0.007774516323855782,0.1975553167194049
2024-11-30,-0.01579127043773481,0.09542229128362406,-0.11121356172135886,1.999999999999999,-2.7755575615628914e-17,-1.1102230246251565e-16,2.7755575615628914e-17,0.05,0.22769949916774224,False,1.0,117,113,230,2024-11-30,4.42,0.003683333333333333,2024-11-30,0.057301352215863854,0.007016666666666667,-0.019124603771068144,-0.04209564980710769,-0.043514918455687335,0.0,0.0003366248544017123,0.0005449058856485846,0.3999999999999999,-0.016672801177785107,-0.0419698536606778
2024-12-31,0.032642876364169876,-0.056741579952294015,0.08938445631646387,1.999999999999999,-2.7755575615628914e-17,6.938893903907228e-17,4.579669976578771e-16,0.05000000000000001,0.2100152535363387,False,1.0,115,114,229,2024-12-31,4.27,0.003558333333333333,2024-12-31,-0.024990136563014964,0.006891666666666667,0.029309543030836542,-0.03679118340532377,-0.012292494194663273,-0.024990136563014964,0.00032201962964026944,0.000530939329616159,0.3999999999999999,0.031789917404913444,-0.03686092167395198
2025-01-31,0.02028315647493255,0.050407195333660594,-0.030124038858728046,1.9999999999999998,-5.551115123125783e-17,-3.0531133177191805e-16,-1.1102230246251565e-16,0.05,0.2056953322275972,False,1.0,120,121,241,2025-01-31,4.21,0.0035083333333333334,2025-01-31,0.027016320305765618,0.006841666666666667,0.016949823141599218,-0.012359944850041259,0.0,0.0,0.00034349288933810266,0.0005490803475226094,0.3999999999999997,0.01939058323807184,-0.01244535890422622
2025-02-28,0.024568340863373,-0.03228530895861064,0.05685364982198363,1.9999999999999996,1.1102230246251565e-16,0.0,3.885780586188048e-16,0.05000000000000001,0.21759764166620044,False,1.0,118,119,237,2025-02-28,4.22,0.003516666666666666,2025-02-28,-0.014242127760312417,0.00685,0.021235007530039665,-0.216706931332411,0.0,-0.014242127760312306,0.00034724624675005556,0.0005402864194861156,0.39999999999999986,0.023680808197136825,-0.21684987920968685
2025-03-31,0.027093591542150148,-0.05810480001139644,0.08519839155354658,2.0,1.6653345369377348e-16,2.220446049250313e-16,1.1102230246251565e-16,0.05,0.23831222472147207,False,1.0,121,122,243,2025-03-31,4.2,0.0035,2025-03-31,-0.05754471408178685,0.006833333333333334,0.023760258208816814,-0.19876803990656342,0.0,-0.07096728267221575,0.00032371569967152983,0.0005344259456922117,0.3999999999999999,0.026235449896786407,-0.19902159822427812
2025-04-30,0.012365400635849129,1.836322949117712e-06,0.012363564312900012,1.9999999999999991,3.3306690738754696e-16,5.551115123125783e-17,1.1102230246251565e-16,0.05000000000000002,0.2323813137910347,False,1.0,126,127,253,2025-04-30,4.21,0.0035083333333333334,2025-04-30,-0.007624936518260461,0.006841666666666667,0.009032067302515795,-0.29687923318965415,0.0,-0.07805109816522704,0.0003130491820795673,0.0005195259098841159,0.4,0.011532825543885445,-0.29721938595166814
2025-05-31,-0.003799940314160928,0.05408054109446296,-0.05788048140862389,2.0,0.0,0.0,-1.1102230246251565e-16,0.05000000000000005,0.2258922097316427,False,1.0,125,126,251,2025-05-31,4.25,0.003541666666666667,2025-05-31,0.06152384783069298,0.006875000000000001,-0.007133273647494262,-0.17338778621767661,-0.0037999403141609767,-0.021329254221070015,0.0003488275550227747,0.0005136951418373053,0.3999999999999999,-0.004662463011021008,-0.17363474314144361
2025-06-30,-0.05771988754803835,0.026057026993349042,-0.08377691454138737,1.9999999999999996,-1.1102230246251565e-16,-3.3306690738754696e-16,-5.551115123125783e-17,0.050000000000000024,0.20906819594276704,False,1.0,121,123,244,2025-06-30,4.23,0.0035250000000000004,2025-06-30,0.04960679602617879,0.006858333333333334,-0.06105322088137168,-0.4139823530361329,-0.06130049573457663,0.0,0.00031603569470273516,0.0005150629155064543,0.3999999999999998,-0.05855098615824753,-0.414052393579638
2025-07-31,-0.03381895803715543,0.01736393415431844,-0.05118289219147387,1.9999999999999996,-5.551115123125783e-17,5.551115123125783e-17,1.6653345369377348e-16,0.05000000000000002,0.21471903279699467,False,1.0,121,114,235,2025-07-31,4.25,0.003541666666666667,2025-07-31,0.021666572655702376,0.006875000000000001,-0.03715229137048876,-0.4427125743163823,-0.09304633487882763,0.0,0.0002901826421844888,0.0005258881573630776,0.39999999999999997,-0.03463502883670299,-0.4427444442033053
2025-08-31,-0.0313987372896324,0.022572101568226734,-0.05397083885785914,1.9999999999999996,-2.220446049250313e-16,0.0,-2.220446049250313e-16,0.05,0.21141186267304213,False,1.0,121,115,236,2025-08-31,4.12,0.0034333333333333334,2025-08-31,0.01906650324400294,0.006766666666666667,-0.03473207062296573,-0.5034167526711284,-0.12152353474383659,0.0,0.00031250946392617546,0.0005123768281811701,0.4,-0.032223623581739747,-0.5033932813912751
