target_month,port_excess_ret,long_leg_ret,short_leg_ret,gross_exposure,net_exposure,beta_exposure,betabab_exposure,max_abs_sector_net,max_sector_gross_share,turnover_cap_relaxed,turnover_relax_mult,n_long,n_short,n_positions,month,tb3ms_annual_pct,rf_monthly,month_sp,sp500_ret,benchmark_monthly,active_ret,rolling_beta_12m,drawdown,sp500_drawdown,trade_cost,borrow_cost,traded_notional,net_port_excess_ret,net_rolling_beta_12m
2024-11-30,-0.0320182453364966,0.08850973493103169,-0.12052798026752827,1.9999999999999996,5.551115123125783e-17,-4.996003610813204e-16,-4.440892098500626e-16,0.05000000000000001,0.24068778728622592,False,1.0,116,117,233,2024-11-30,4.42,0.003683333333333333,2024-11-30,0.057301352215863854,0.007016666666666667,-0.035351578669829936,-0.11436837920937458,-0.04620730135923257,0.0,0.0003394395027969864,0.00048269553711481215,0.39999999999999997,-0.0328403803764084,-0.11439048382591671
2024-12-31,0.013418501429186415,-0.07096347029111508,0.08438197172030149,1.999999999999999,8.326672684688674e-17,-1.6653345369377348e-16,-1.6653345369377348e-16,0.05000000000000002,0.24118714431378036,False,1.0,113,115,228,2024-12-31,4.27,0.003558333333333333,2024-12-31,-0.024990136563014964,0.006891666666666667,0.010085168095853081,-0.03336103323403531,-0.033408832669374,-0.024990136563014964,0.00033305767307529634,0.0004661513770055651,0.4,0.012619292379105553,-0.033460967774631326
2025-01-31,-0.012975508786883659,0.04470549381715516,-0.05768100260403882,1.9999999999999993,3.885780586188048e-16,-4.996003610813204e-16,1.1102230246251565e-16,0.05000000000000001,0.22676987740222787,False,1.0,120,121,241,2025-01-31,4.21,0.0035083333333333334,2025-01-31,0.027016320305765618,0.006841666666666667,-0.016308842120216993,-0.037871613554380144,-0.04595084485439671,0.0,0.00034883664871342515,0.00048382216811798407,0.39999999999999974,-0.013808167603715069,-0.037984284748245126
2025-02-28,-0.005449137389638363,-0.047670725224873235,0.042221587835234865,1.9999999999999993,1.942890293094024e-16,5.551115123125783e-17,3.885780586188048e-16,0.05000000000000001,0.2394979779515174,False,1.0,119,118,237,2025-02-28,4.22,0.003516666666666666,2025-02-28,-0.014242127760312417,0.00685,-0.008782470722971697,-0.10750872637488064,-0.05114958977725348,-0.014242127760312306,0.00031831752402399876,0.0004837290420783213,0.3999999999999998,-0.006251183955740683,-0.10766880832574485
2025-03-31,0.018670991868677694,-0.04901922935183456,0.06769022122051226,1.9999999999999993,-5.551115123125783e-17,-4.440892098500626e-16,6.661338147750939e-16,0.05,0.250661007827248,False,1.0,122,122,244,2025-03-31,4.2,0.0035,2025-03-31,-0.05754471408178685,0.006833333333333334,0.01533765853534436,-0.17245947332840578,-0.0334336114833933,-0.07096728267221575,0.00032589690753722565,0.0004875788375429369,0.4000000000000001,0.017857516123597532,-0.1726061965730496
2025-04-30,-0.04674205734403927,-0.04178527519365348,-0.0049567821503857835,1.9999999999999996,0.0,0.0,4.440892098500626e-16,0.05000000000000001,0.23155410916889585,False,1.0,128,125,253,2025-04-30,4.21,0.0035083333333333334,2025-04-30,-0.007624936518260461,0.006841666666666667,-0.05007539067737261,-0.18731225197013113,-0.07861291304225737,-0.07805109816522704,0.00033248134769584806,0.00048407382278136736,0.39999999999999997,-0.047558612514516485,-0.18745109672625354
2025-05-31,0.00034276973004210894,0.03914412159251195,-0.03880135186246984,1.9999999999999996,5.551115123125783e-17,-1.6653345369377348e-16,-8.326672684688674e-17,0.05000000000000002,0.23694180972451784,False,1.0,129,121,250,2025-05-31,4.25,0.003541666666666667,2025-05-31,0.06152384783069298,0.006875000000000001,-0.0029905636032912246,-0.11539347785936764,-0.07829708943919644,-0.021329254221070015,0.00034001037758797523,0.000477996073260995,0.4,-0.0004752367208068613,-0.11560544123275601
2025-06-30,-0.05199038741068672,0.03077534845543248,-0.0827657358661192,1.9999999999999991,-1.1102230246251565e-16,0.0,-1.1102230246251565e-16,0.05000000000000002,0.21372413349339237,False,1.0,124,116,240,2025-06-30,4.23,0.0035250000000000004,2025-06-30,0.04960679602617879,0.006858333333333334,-0.055323720744020054,-0.2749040408016573,-0.1262167808368102,0.0,0.00032307859192612864,0.0004741473941356684,0.3999999999999999,-0.05278761339674852,-0.2750149962672755
2025-07-31,-0.04234958678596113,0.00874443870047006,-0.0510940254864312,1.9999999999999991,-1.1102230246251565e-16,5.551115123125783e-17,1.1102230246251565e-16,0.049999999999999996,0.20914128463997977,False,1.0,120,112,232,2025-07-31,4.25,0.003541666666666667,2025-07-31,0.021666572655702376,0.006875000000000001,-0.045682920119294465,-0.29379253423594015,-0.16322113910887825,0.0,0.00031623854783870446,0.0004688331495961316,0.3999999999999997,-0.04313465848339596,-0.2938807032994286
2025-08-31,0.005822716873249529,0.046484389254602465,-0.04066167238135294,1.9999999999999993,0.0,-2.7755575615628914e-16,-2.220446049250313e-16,0.05000000000000001,0.20006025860042828,False,1.0,120,113,233,2025-08-31,4.12,0.0034333333333333334,2025-08-31,0.01906650324400294,0.006766666666666667,0.002489383539916195,-0.3115625366536457,-0.15834881271638912,0.0,0.00032268934086136043,0.00045769575952838825,0.3999999999999998,0.00504233177285978,-0.311608593825426
2025-09-30,-0.04415099358555427,0.014183782632626827,-0.058334776218181096,1.9999999999999987,-8.326672684688674e-17,0.0,-1.1102230246251565e-16,0.05000000000000003,0.21332777204815187,False,1.0,116,114,230,2025-09-30,3.92,0.0032666666666666664,2025-09-30,0.03532365570425955,0.0066,-0.047484326918887605,-0.35422780535837195,-0.19550854888742197,0.0,0.0003403791797184482,0.0004609775509542297,0.39999999999999997,-0.04495235031622695,-0.35424739474393185
2025-10-31,-0.07440228067519908,-0.010646842805954529,-0.06375543786924454,1.9999999999999991,-2.220446049250313e-16,2.220446049250313e-16,-5.551115123125783e-17,0.05000000000000002,0.22708075332810515,False,1.0,117,115,232,2025-10-31,3.82,0.003183333333333333,2025-10-31,0.022686836730727133,0.006516666666666667,-0.0777356140085324,-0.3910217931544002,-0.25536454763389815,0.0,0.00031711171299855713,0.00044870395465927644,0.4,-0.07516809634285691,-0.3910382342970189
2025-11-30,-0.005487585558877671,0.012802320579010026,-0.018289906137887703,1.9999999999999993,-2.7755575615628914e-16,1.6653345369377348e-16,-1.1102230246251565e-16,0.05000000000000002,0.2505388134156462,False,1.0,119,116,235,2025-11-30,3.78,0.00315,2025-11-30,0.001299669600304032,0.006483333333333334,-0.008820918892211005,-0.42537339609558955,-0.2594507983889307,0.0,0.000312061082853628,0.00045780362243455714,0.40000000000000013,-0.006257450264165857,-0.4253457259405501
2025-12-31,0.006906117915163988,0.002316039278043158,0.004590078637120825,1.9999999999999993,5.551115123125783e-17,5.551115123125783e-17,-1.1102230246251565e-16,0.05000000000000002,0.2640882279087549,False,1.0,121,114,235,2025-12-31,3.59,0.0029916666666666668,2025-12-31,-0.0005241572238063874,0.006325000000000001,0.0035727845818306543,-0.38858903932030525,-0.2543364782806242,-0.0005241572238063874,0.0003204264682912384,0.00045411240029651274,0.39999999999999997,0.006131579046576237,-0.3885896605251964
2026-01-31,-0.02631363306916725,0.01296409151021542,-0.039277724579382674,2.0,0.0,-1.1102230246251565e-16,1.1102230246251565e-16,0.05000000000000003,0.2749859558622182,False,1.0,122,115,237,2026-01-31,3.57,0.0029749999999999998,2026-01-31,0.013662990285588927,0.006308333333333333,-0.029646966402500585,-0.4076549945416997,-0.27395759458421076,0.0,0.00031177706529667904,0.00045755830884856364,0.39999999999999997,-0.027082968443312497,-0.4076013688499564
2026-02-28,-0.02273278222138974,-6.8502316827329796e-06,-0.022725931989707005,1.9999999999999991,1.1102230246251565e-16,0.0,-1.6653345369377348e-16,0.05000000000000003,0.28879713502284343,False,1.0,119,110,229,2026-02-28,3.6,0.0030000000000000005,2026-02-28,-0.008668358545790955,0.006333333333333334,-0.026066115554723074,-0.37497641090771383,-0.2904625584700219,-0.008668358545790955,0.0003075414528961964,0.0004659385084243495,0.3999999999999998,-0.023506262182710288,-0.37498417210109897
2026-03-31,0.00032263019823464134,-0.05601230199596738,0.05633493219420201,1.999999999999999,0.0,0.0,5.551115123125783e-17,0.05,0.2831124692537099,False,1.0,120,110,230,2026-03-31,3.61,0.0030083333333333333,2026-03-31,-0.0509327099760426,0.006341666666666667,-0.003010703135098692,-0.2591353242199118,-0.2902336402646062,-0.059159565530052305,0.0003402286992393998,0.00047903019464613474,0.3999999999999999,-0.0004966286956508933,-0.2591237414013885
2026-04-30,-0.044825224867340294,0.04515449685730355,-0.08997972172464384,1.9999999999999996,0.0,0.0,-1.1102230246251565e-16,0.05000000000000001,0.3035084118893243,False,1.0,125,113,238,2026-04-30,3.61,0.0030083333333333333,2026-04-30,0.10423342503354505,0.006341666666666667,-0.04815855820067363,-0.28951745197108947,-0.32204907694301876,0.0,0.00033229905770121965,0.0004992801606447317,0.3999999999999999,-0.045656804085686245,-0.28977189072112286
2026-05-31,-0.04367147591574633,-0.002340848961723612,-0.04133062695402272,1.9999999999999996,0.0,-2.220446049250313e-16,-4.996003610813204e-16,0.05,0.2894640787690633,False,1.0,123,112,235,2026-05-31,3.6,0.0030000000000000005,2026-05-31,0.05147031284462078,0.006333333333333334,-0.04700480924907966,-0.40039163513144016,-0.35165619435135964,0.0,0.0003348553060388788,0.00048128807608164984,0.3999999999999999,-0.044487619297866855,-0.40063652021501184
2026-06-30,0.02909471276928182,0.03597389861127934,-0.006879185841997509,1.9999999999999991,5.551115123125783e-17,5.551115123125783e-17,1.1102230246251565e-16,0.05,0.28661795435381343,False,1.0,122,113,235,2026-06-30,3.66,0.00305,2026-06-30,-0.010646353722793878,0.006383333333333334,0.025761379435948487,-0.45187265798210774,-0.33279281755026946,-0.010646353722793878,0.00034763241184835144,0.00047432642361759116,0.39999999999999997,0.02827275393381588,-0.45204947191963457
2026-07-31,0.10270468777424446,0.02447330992962761,0.07823137784461684,1.999999999999999,0.0,0.0,-1.1102230246251565e-16,0.05000000000000001,0.3164532557227494,False,1.0,121,115,236,2026-07-31,3.73,0.003108333333333333,2026-07-31,-0.001285443024471311,0.006441666666666667,0.09937135444091114,-0.5600899232205172,-0.2642675121960366,-0.011918111466136194,0.0003551101550446845,0.0004790539076775978,0.3999999999999999,0.10187052371152218,-0.5602254410415978
2026-08-31,-0.02532467350697117,0.018045194396049076,-0.04336986790302024,1.9999999999999987,8.326672684688674e-17,2.7755575615628914e-16,-2.7755575615628914e-16,0.05000000000000001,0.32072172578910485,False,1.0,117,117,234,2026-08-31,3.72,0.0031000000000000003,2026-08-31,0.0262252794496991,0.006433333333333334,-0.028658006840304503,-0.5701034551518809,-0.2828996972381437,0.0,0.0003407974887902132,0.0004996324773450534,0.40000000000000013,-0.026165103473106435,-0.5702713081781353
