target_month,port_excess_ret,long_leg_ret,short_leg_ret,gross_exposure,net_exposure,beta_exposure,betabab_exposure,max_abs_sector_net,max_sector_gross_share,turnover_cap_relaxed,turnover_relax_mult,n_long,n_short,n_positions,month,tb3ms_annual_pct,rf_monthly,month_sp,sp500_ret,benchmark_monthly,active_ret,rolling_beta_12m,drawdown,sp500_drawdown,trade_cost,borrow_cost,traded_notional,net_port_excess_ret,net_rolling_beta_12m
2025-11-30,0.032164734490980076,0.022342066921474786,0.009822667569505299,1.9999999999999991,5.551115123125783e-17,1.1102230246251565e-16,-5.551115123125783e-17,0.05,0.17304439849434303,False,1.0,113,110,223,2025-11-30,3.78,0.00315,2025-11-30,0.001299669600304032,0.006483333333333334,0.028831401157646742,-0.2660093021757304,-0.07598963975388195,0.0,0.00032251767803846747,0.0004428789132283943,0.3999999999999999,0.03139933789971321,-0.26598384310996287
2025-12-31,0.029319211814049,0.0035433468834156997,0.025775864930633295,1.9999999999999993,0.0,0.0,1.1102230246251565e-16,0.05000000000000001,0.1824770373052037,False,1.0,113,112,225,2025-12-31,3.59,0.0029916666666666668,2025-12-31,-0.0005241572238063874,0.006325000000000001,0.025985878480715666,-0.3389130708748456,-0.04889838428345017,-0.0005241572238063874,0.0003259774005213925,0.0004376771645214617,0.39999999999999997,0.028555557249006144,-0.33884240166811913
2026-01-31,0.0028076661503160802,0.04607880883166465,-0.04327114268134858,1.9999999999999987,5.551115123125783e-17,-2.220446049250313e-16,-3.885780586188048e-16,0.05,0.1769362213730119,False,1.0,112,113,225,2026-01-31,3.57,0.0029749999999999998,2026-01-31,0.013662990285588927,0.006308333333333333,-0.0005256671830172533,-0.3489359003979125,-0.046228008471492,0.0,0.0003194125575596802,0.000449962614411278,0.4,0.0020382909783451223,-0.3488601554268768
2026-02-28,0.020399014674023178,0.012699450334927418,0.007699564339095759,1.9999999999999984,0.0,2.220446049250313e-16,1.6653345369377348e-16,0.05000000000000001,0.1723475741881243,False,1.0,109,115,224,2026-02-28,3.6,0.0030000000000000005,2026-02-28,-0.008668358545790955,0.006333333333333334,0.017065681340689844,-0.4651660058708487,-0.026771999620629705,-0.008668358545790955,0.00032995606170992445,0.00044144565579504766,0.3999999999999998,0.019627612956518204,-0.46509395634372763
2026-03-31,0.03920000474487916,-0.043308087159350604,0.08250809190422975,1.999999999999999,-5.551115123125783e-17,5.551115123125783e-17,4.996003610813204e-16,0.05000000000000002,0.16725996411449512,False,1.0,111,112,223,2026-03-31,3.61,0.0030083333333333333,2026-03-31,-0.0509327099760426,0.006341666666666667,0.03586667141154583,-0.55809459891011,0.0,-0.059159565530052305,0.00032637766101849,0.00044272929968228327,0.3999999999999998,0.03843089778417839,-0.5582549811412372
2026-04-30,-0.013874900085076539,0.06543002465524105,-0.07930492474031758,1.9999999999999987,1.6653345369377348e-16,1.1102230246251565e-16,-1.6653345369377348e-16,0.05000000000000001,0.18528764402626388,False,1.0,116,116,232,2026-04-30,3.61,0.0030083333333333333,2026-04-30,0.10423342503354505,0.006341666666666667,-0.017208233418409873,-0.41914111523835146,-0.013874900085076525,0.0,0.0003298895117518041,0.00046875110279387286,0.3999999999999999,-0.014673540699622215,-0.4193948941440696
2026-05-31,-0.030190769175112844,0.00882431659560181,-0.039015085770714664,1.9999999999999991,-5.551115123125783e-17,-2.220446049250313e-16,-3.3306690738754696e-16,0.05000000000000001,0.18325482770285437,False,1.0,113,115,228,2026-05-31,3.6,0.0030000000000000005,2026-05-31,0.05147031284462078,0.006333333333333334,-0.033524102508446174,-0.5155456765241523,-0.04364677535439321,0.0,0.0003185027482027407,0.000458248911274574,0.4000000000000001,-0.03096752083459016,-0.5157519934620246
2026-06-30,0.05960307766700336,0.042385235140272474,0.01721784252673089,1.9999999999999987,1.1102230246251565e-16,-3.885780586188048e-16,-1.1102230246251565e-16,0.05000000000000001,0.1784724938223711,False,1.0,115,115,230,2026-06-30,3.66,0.00305,2026-06-30,-0.010646353722793878,0.006383333333333334,0.056269744333670026,-0.5326372177363139,0.0,-0.010646353722793878,0.0003114354545163898,0.00044490702540938583,0.40000000000000013,0.05884673518707759,-0.5328697280647882
2026-07-31,0.06496296677098987,0.00543187432350632,0.05953109244748354,1.9999999999999987,5.551115123125783e-17,3.3306690738754696e-16,-1.1102230246251565e-16,0.05000000000000001,0.20255405055890519,False,1.0,115,113,228,2026-07-31,3.73,0.003108333333333333,2026-07-31,-0.001285443024471311,0.006441666666666667,0.06162963343765653,-0.5722502265919764,0.0,-0.011918111466136194,0.00034502720431149017,0.00045665362683800035,0.3999999999999999,0.06416128593984037,-0.5724498926044048
2026-08-31,-0.02709082970470666,0.006447493341294019,-0.03353832304600068,1.9999999999999991,1.1102230246251565e-16,5.551115123125783e-17,-5.551115123125783e-17,0.05000000000000001,0.20656591307466662,False,1.0,116,116,232,2026-08-31,3.72,0.0031000000000000003,2026-08-31,0.0262252794496991,0.006433333333333334,-0.030424163038039995,-0.5964481674260784,-0.027090829704706776,0.0,0.0003444160903992769,0.0004683457046301416,0.4,-0.02790359149973608,-0.5966705973801655
