target_month,permno,ticker,company_name,sector,weight,ret_exc_lead1m,pred,raw_me,raw_beta_60m,raw_betabab_1260d
2021-01-31,10032,PLXS,PLEXUS CORP,45,0.01,-0.016540000000000003,0.45273208120663955,2249.7888599999997,1.1194628427421336,1.0054707050505676
2021-01-31,10138,TROW,T ROWE PRICE GROUP INC,40,0.01,0.033576,0.5165289533952468,34511.621349999994,1.0879939131782328,1.0447748048344314
2021-01-31,11600,XRAY,DENTSPLY SIRONA INC,35,-0.01,0.021535,-0.36766902018844727,11451.132,0.7810504657221686,0.7477381932549886
2021-01-31,11664,GDOT,GREEN DOT CORP,40,-0.01,-0.099867,-0.3963457445540888,2984.1839999999997,0.9490680547577355,1.1796925703984589
2021-01-31,11809,CLH,CLEAN HARBORS INC,20,0.01,0.017825,0.3578011106054135,4204.2206,1.619508683777794,1.4013313758663108
2021-01-31,12062,LH,LABORATORY CORP AMERICA HLDGS,35,0.01,0.124543,0.38243390160160246,19825.770000000004,1.0293470305104602,0.9882130621894952
2021-01-31,12360,PACB,PACIFIC BIOSCIENCES CALIF INC,35,-0.01,0.247063,-0.535633492991958,4988.106360000001,1.307651614501057,0.7438313715610123
2021-01-31,12366,BAH,BOOZ ALLEN HAMILTON HOLDING CORP,45,0.01,-0.023102,0.5092982914288466,12022.122000000001,0.7592991243147766,0.5415301531030673
2021-01-31,12476,TRGP,TARGA RESOURCES CORP,10,0.01,0.041273000000000004,0.05482999697859065,6041.36294,2.920360757999242,1.7679686843332878
2021-01-31,12872,MPC,MARATHON PETROLEUM CORP,10,-0.01,0.043474000000000006,-0.5534849726409412,26910.925359999997,2.127262034536111,1.6226276458155102
2021-01-31,13046,UI,UBIQUITI INC,45,0.01,0.105803,0.42761685907527985,17487.08588,1.4041781886050269,0.6701796588411056
2021-01-31,13169,ZNGA,ZYNGA INC,50,-0.01,0.004007,-0.20541145023593269,10675.391999999998,0.2382275711985728,0.4875533455299876
2021-01-31,13379,SPLK,SPLUNK INC,45,-0.01,-0.028653,-0.38259280473501894,27474.78069,1.3762157236519486,1.0050083508663148
2021-01-31,13447,NOW,SERVICENOW INC,45,-0.01,-0.013253999999999998,-0.3522875246235973,107388.89299999998,1.0981779849383966,0.7665271882379673
2021-01-31,13511,PANW,PALO ALTO NETWORKS INC,45,-0.01,-0.013101999999999999,-0.4695269563986578,34837.10475,1.4455245872851226,0.6390585377895878
2021-01-31,13543,GMED,GLOBUS MEDICAL INC,35,0.01,-0.054171,0.3690779001988331,4972.50324,0.9562491446742983,0.6641172579280291
2021-01-31,13610,OLN,OLIN CORP,15,-0.01,-0.026512,-0.5557423359443887,3877.0907199999997,1.234074032335689,1.292253832403872
2021-01-31,13688,PCG,P G & E CORP,55,-0.01,-0.082711,-0.5483730191200938,24727.69236,1.2635775104268134,0.48721329015771164
2021-01-31,13704,NEO,NEOGENOMICS INC,35,-0.01,-0.015276,-0.382352436317507,6034.118,0.7892339352927114,0.7708426083361324
2021-01-31,13748,TPH,TRI POINTE GROUP INC,25,0.01,0.170968,0.42670715877364446,2187.7312500000003,1.5307958011595089,1.4610936599381625
2021-01-31,13802,APAM,ARTISAN PARTNERS ASSET MGMT INC,40,0.01,-0.038584,0.3350856285406359,3092.1848400000003,1.8262464109018182,1.1445580154093862
2021-01-31,13837,EVTC,EVERTEC INC,45,0.01,-0.11754300000000001,0.5036299686254498,2827.3832399999997,1.0794372136514747,0.7975360042026252
2021-01-31,13860,SEAS,SEAWORLD ENTERTAINMENT INC,25,-0.01,-0.09564600000000001,-0.6141368626771954,2476.08738,2.257025758252436,1.353135420120093
2021-01-31,13947,BLUE,BLUEBIRD BIO INC,35,-0.01,0.029536,-0.47076535092872357,2874.5126400000004,1.8283633207178933,0.7865551399245306
2021-01-31,13983,COTY,COTY INC,30,-0.01,-0.092639,-0.5875364059272064,5376.6390599999995,2.204559040210624,1.3285571276227874
2021-01-31,14076,MUSA,MURPHY USA INC,25,0.01,-0.048185,0.5074648086915708,3738.6941600000005,0.914488282295764,0.474439002722676
2021-01-31,14182,BURL,BURLINGTON STORES INC,25,-0.01,-0.048412,-0.28347413523059395,17325.072,0.7413815106200924,0.8771272257010783
2021-01-31,14263,VCYT,VERACYTE INC,35,-0.01,0.15851600000000002,-0.489875278955409,2848.3569399999997,0.7680461779538272,1.0309282544418075
2021-01-31,14273,CHGG,CHEGG INC,25,-0.01,0.054532000000000004,-0.5858226074412662,11635.49763,1.0083530124956446,0.7385517356561901
2021-01-31,14317,LGIH,L G I HOMES INC,25,0.01,0.008079000000000001,0.39069855883940546,2644.5564,1.411832121528837,1.1336890674833708
2021-01-31,14325,TNDM,TANDEM DIABETES CARE INC,35,-0.01,-0.031714,-0.4661690757114963,5964.2128,0.31200963753477,0.46170019699268094
2021-01-31,14329,ARMK,ARAMARK,25,-0.01,-0.108934,-0.6458445511279511,9771.14944,1.7431793927644843,1.3405206909942995
2021-01-31,14338,HLT,HILTON WORLDWIDE HOLDINGS INC,25,-0.01,-0.088757,-0.40847887788223375,30868.641960000004,1.2644486565959472,0.9860341620218894
2021-01-31,14516,QTWO,Q 2 HOLDINGS INC,45,-0.01,0.011493000000000001,-0.5209365780125503,6817.81599,1.6240808899192105,0.9015389257900563
2021-01-31,14541,CVX,CHEVRON CORP NEW,10,-0.003113370628436047,0.008835,-0.3708073084664511,162570.6414,1.2607945162565688,1.181060320629583
2021-01-31,14580,MGNI,MAGNITE INC,25,-0.01,0.127925,-0.6072695031028746,3549.1547,2.405964499549058,1.2478616285894646
2021-01-31,14593,AAPL,APPLE INC,45,0.01,-0.005548,0.3483678306730877,2232278.76747,1.1829897248272991,0.8907694694216177
