target_month,port_excess_ret,long_leg_ret,short_leg_ret,gross_exposure,net_exposure,beta_exposure,betabab_exposure,max_abs_sector_net,max_sector_gross_share,turnover_cap_relaxed,turnover_relax_mult,n_long,n_short,n_positions,month,tb3ms_annual_pct,rf_monthly,month_sp,sp500_ret,benchmark_monthly,active_ret,rolling_beta_12m,drawdown,sp500_drawdown,trade_cost,borrow_cost,traded_notional,net_port_excess_ret,net_rolling_beta_12m
2024-11-30,0.00022872746247595138,0.10908541295764207,-0.10885668549516611,1.9999999999999993,-1.3877787807814457e-16,-4.440892098500626e-16,1.6653345369377348e-16,0.05000000000000001,0.1829757602915368,False,1.0,113,116,229,2024-11-30,4.42,0.003683333333333333,2024-11-30,0.057301352215863854,0.007016666666666667,-0.003104605870857382,0.01025806690182937,-0.0064611621038277445,0.0,0.00034910682311647896,0.00047719023909844813,0.39999999999999997,-0.0005975695997389758,0.01022582220823512
2024-12-31,-0.000168250487927471,-0.07634329889167843,0.07617504840375096,1.9999999999999984,-1.1102230246251565e-16,-1.1102230246251565e-16,5.551115123125783e-17,0.05000000000000001,0.18447111598705082,False,1.0,111,115,226,2024-12-31,4.27,0.003558333333333333,2024-12-31,-0.024990136563014964,0.006891666666666667,-0.0035015838212608045,0.1627484167379668,-0.006628325498078791,-0.024990136563014964,0.00032924220025030553,0.0004662520131550709,0.4000000000000002,-0.0009637447013328474,0.1627042733212253
2025-01-31,-0.010791538247726825,0.04354786548538769,-0.05433940373311452,1.999999999999999,1.1102230246251565e-16,1.1102230246251565e-16,-2.7755575615628914e-16,0.05000000000000001,0.18498381921180646,False,1.0,115,120,235,2025-01-31,4.21,0.0035083333333333334,2025-01-31,0.027016320305765618,0.006841666666666667,-0.014124871581060159,0.15092314373302554,-0.017348333917674652,0.0,0.0003162654601557483,0.00045270977187471045,0.3999999999999998,-0.011560513479757284,0.1509054403231972
2025-02-28,-0.020629136380603753,-0.04924532556544899,0.02861618918484523,1.9999999999999987,1.6653345369377348e-16,2.220446049250313e-16,5.551115123125783e-17,0.05,0.1844364767834447,False,1.0,114,119,233,2025-02-28,4.22,0.003516666666666666,2025-02-28,-0.014242127760312417,0.00685,-0.023962469713937087,0.13759959738350383,-0.03761958915191432,-0.014242127760312306,0.0003403608986736951,0.0004607886648139853,0.3999999999999999,-0.021430285944091434,0.13751541607489376
2025-03-31,0.030309442385643558,-0.04758606937212481,0.07789551175776836,1.9999999999999991,8.326672684688674e-17,2.7755575615628914e-16,2.220446049250313e-16,0.050000000000000024,0.1698608339257209,False,1.0,117,119,236,2025-03-31,4.2,0.0035,2025-03-31,-0.05754471408178685,0.006833333333333334,0.026976109052310224,-0.03563479954882402,-0.008450375536242283,-0.07096728267221575,0.00033747051968912277,0.00046484399642000406,0.39999999999999997,0.029507127869534428,-0.03569595437521447
2025-04-30,-0.006179940916560753,-0.018530119664955744,0.012350178748394993,1.9999999999999987,1.6653345369377348e-16,1.6653345369377348e-16,-2.220446049250313e-16,0.05000000000000001,0.16897655072675374,False,1.0,120,119,239,2025-04-30,4.21,0.0035083333333333334,2025-04-30,-0.007624936518260461,0.006841666666666667,-0.009513274249894087,-0.050758191245651944,-0.014578093631266276,-0.07805109816522704,0.0003321975629703967,0.00046877678622917634,0.4,-0.006980915265760326,-0.05078910333286534
2025-05-31,0.007351432023606698,0.05409066031338948,-0.04673922828978277,1.9999999999999991,-1.1102230246251565e-16,0.0,-1.6653345369377348e-16,0.05000000000000001,0.17578941743078033,False,1.0,121,118,239,2025-05-31,4.25,0.003541666666666667,2025-05-31,0.06152384783069298,0.006875000000000001,0.004018098690273364,-0.054210557148986926,-0.007333831472023489,-0.021329254221070015,0.00034812768991067356,0.00046503817741610695,0.4,0.006538266156279917,-0.054340582079188904
2025-06-30,-0.04825408385524825,0.037207706171875146,-0.0854617900271234,1.999999999999999,-1.1102230246251565e-16,4.440892098500626e-16,0.0,0.05000000000000001,0.17664068065888244,False,1.0,118,115,233,2025-06-30,4.23,0.0035250000000000004,2025-06-30,0.04960679602617879,0.006858333333333334,-0.051587417188581584,-0.20633544555442704,-0.05523402800844024,0.0,0.00031247816641397086,0.0004623408663744891,0.4000000000000001,-0.04902890288803671,-0.20638305824025668
2025-07-31,-0.020286114913727747,0.021818334190709186,-0.04210444910443693,1.9999999999999987,2.7755575615628914e-17,3.3306690738754696e-16,1.1102230246251565e-16,0.05000000000000001,0.17335100655751273,False,1.0,117,111,228,2025-07-31,4.25,0.003541666666666667,2025-07-31,0.021666572655702376,0.006875000000000001,-0.02361944824706108,-0.214296191184843,-0.07439965908284074,0.0,0.00031363019226147754,0.0004608144571405612,0.4,-0.021060559563129785,-0.21432411868902845
2025-08-31,0.01806559021076248,0.055273435507709495,-0.03720784529694701,1.9999999999999991,-2.7755575615628914e-17,-1.3877787807814457e-16,1.1102230246251565e-16,0.05000000000000002,0.17225980144995254,False,1.0,115,112,227,2025-08-31,4.12,0.0034333333333333334,2025-08-31,0.01906650324400294,0.006766666666666667,0.014732256877429146,-0.21221180218353186,-0.05767814262488935,0.0,0.00032292052338791984,0.00045289311730200616,0.3999999999999999,0.01728977657007255,-0.21220898997405013
