target_month,port_excess_ret,long_leg_ret,short_leg_ret,gross_exposure,net_exposure,beta_exposure,betabab_exposure,max_abs_sector_net,max_sector_gross_share,turnover_cap_relaxed,turnover_relax_mult,n_long,n_short,n_positions,month,tb3ms_annual_pct,rf_monthly,month_sp,sp500_ret,benchmark_monthly,active_ret,rolling_beta_12m,drawdown,sp500_drawdown,trade_cost,borrow_cost,traded_notional,net_port_excess_ret,net_rolling_beta_12m
2021-01-31,0.011504304781752364,0.03576878,-0.02426447521824764,1.9999999999999996,5.551115123125783e-17,-1.1102230246251565e-16,-3.3306690738754696e-16,0.05,0.20500000000000002,False,1.0,100,102,202,2021-01-31,0.08,6.666666666666667e-05,2021-01-31,-0.011136640158463607,0.0034000000000000002,0.00817097144841903,,0.0,-0.011136640158463607,0.0016377741372756902,0.0004695806029567675,2.0,0.009396950041519907,
2021-02-28,-0.027297189132530552,0.054772099320693726,-0.08206928845322427,1.9999999999999987,1.1102230246251565e-16,-4.440892098500626e-16,-5.551115123125783e-17,0.05,0.20987110997705957,False,1.0,103,105,208,2021-02-28,0.04,3.3333333333333335e-05,2021-02-28,0.026091474971999817,0.0033666666666666667,-0.030630522465863886,,-0.02729718913253054,0.0,0.0003219807808723992,0.000464160213851122,0.39999999999999997,-0.028083330127254072,
2021-03-31,0.10282392085023481,0.0700405258202837,0.03278339502995111,1.9999999999999987,1.1102230246251565e-16,5.551115123125783e-17,0.0,0.05,0.21883102985152003,False,1.0,106,106,212,2021-03-31,0.03,2.4999999999999998e-05,2021-03-31,0.04243863400810777,0.0033583333333333334,0.09949058751690149,,0.0,0.0,0.0003187582253945943,0.0004554455058548356,0.40000000000000013,0.10204971711898539,
2021-04-30,0.03324135948063974,0.044399225040504066,-0.011157865559864337,1.9999999999999984,2.7755575615628914e-16,1.6653345369377348e-16,-5.551115123125783e-17,0.05000000000000001,0.23018972706241955,False,1.0,105,110,215,2021-04-30,0.02,1.6666666666666667e-05,2021-04-30,0.05242531255584737,0.00335,0.029908026147306407,,0.0,0.0,0.0003459301740184762,0.0004720826454631831,0.4,0.032423346661158085,
2021-05-31,0.04025071759234912,0.017249707876590206,0.023001009715758913,1.999999999999999,5.551115123125783e-17,-2.220446049250313e-16,-1.6653345369377348e-16,0.05000000000000003,0.23617672609489804,False,1.0,107,111,218,2021-05-31,0.02,1.6666666666666667e-05,2021-05-31,0.005486502581813157,0.00335,0.036917384259015786,,0.0,0.0,0.00034827897758101623,0.00047568459430879454,0.3999999999999997,0.03942675402045931,
2021-06-30,-0.07237162243958031,-0.004249765457656331,-0.068121856981924,1.9999999999999987,1.6653345369377348e-16,-5.551115123125783e-16,-3.885780586188048e-16,0.05000000000000002,0.22460223973896704,False,1.0,108,112,220,2021-06-30,0.04,3.3333333333333335e-05,2021-06-30,0.02221397632316946,0.0033666666666666667,-0.07570495577291364,,-0.0723716224395804,0.0,0.0003295959166278483,0.00047374182128247884,0.40000000000000013,-0.07317496017749063,
2021-07-31,0.07448492106804665,0.016494460395396895,0.05799046067264975,1.9999999999999991,0.0,-5.551115123125783e-17,-6.661338147750939e-16,0.05000000000000001,0.21300919875853624,False,1.0,108,108,216,2021-07-31,0.05,4.1666666666666665e-05,2021-07-31,0.02274810936591054,0.0033750000000000004,0.07115158773471332,,-0.0032772959565122717,0.0,0.00033480100867193976,0.0004738692570997196,0.4000000000000002,0.073676250802275,
2021-08-31,0.006262273020037502,0.02079298374987567,-0.01453071072983816,1.999999999999999,1.6653345369377348e-16,2.7755575615628914e-16,-1.6653345369377348e-16,0.05,0.21436228083838194,False,1.0,107,112,219,2021-08-31,0.05,4.1666666666666665e-05,2021-08-31,0.028990321391681118,0.0033750000000000004,0.002928939686704168,,0.0,0.0,0.0003308241389981397,0.0004653553820376997,0.3999999999999999,0.005466093499001662,
2021-09-30,-0.010302012735359373,-0.042261205678679456,0.03195919294332009,1.9999999999999991,5.551115123125783e-17,-3.885780586188048e-16,1.6653345369377348e-16,0.05000000000000001,0.21066137163684476,False,1.0,108,113,221,2021-09-30,0.04,3.3333333333333335e-05,2021-09-30,-0.047569140421166334,0.0033666666666666667,-0.013635346068692707,,-0.010302012735359356,-0.047569140421166445,0.0003033323948645017,0.00047996923284589855,0.4,-0.011085314363069775,
2021-10-31,0.021727900613678186,0.05742799458994476,-0.03570009397626657,1.9999999999999987,1.1102230246251565e-16,0.0,-1.6653345369377348e-16,0.050000000000000044,0.23697352391696175,False,1.0,107,115,222,2021-10-31,0.05,4.1666666666666665e-05,2021-10-31,0.06914387330123462,0.0033750000000000004,0.018394567280344852,,0.0,0.0,0.00035382713861714096,0.00048025596779914103,0.4,0.020893817507261905,
