target_month,permno,ticker,company_name,sector,weight,ret_exc_lead1m,pred,raw_me,raw_beta_60m,raw_betabab_1260d
2021-01-31,10032,PLXS,PLEXUS CORP,45,0.01,-0.016540000000000003,0.2756379762212474,2249.7888599999997,1.1194628427421336,1.0054707050505676
2021-01-31,10138,TROW,T ROWE PRICE GROUP INC,40,0.01,0.033576,0.3569941133624564,34511.621349999994,1.0879939131782328,1.0447748048344314
2021-01-31,10421,SKYW,SKYWEST INC,20,0.00917305417383728,-0.032791999999999995,0.05153431585521078,2022.79611,2.0228977755474795,1.9015477851651355
2021-01-31,10874,BC,BRUNSWICK CORP,25,0.01,0.134004,0.24992820055936346,5972.87032,1.8805612925918593,1.3258398749533549
2021-01-31,10909,CERN,CERNER CORP,35,0.01,0.020724,0.32003825382538253,24003.34344,0.701026959725241,0.5357755381179018
2021-01-31,11664,GDOT,GREEN DOT CORP,40,-0.01,-0.099867,-0.22865666149099634,2984.1839999999997,0.9490680547577355,1.1796925703984589
2021-01-31,11809,CLH,CLEAN HARBORS INC,20,0.01,0.017825,0.29480239266289154,4204.2206,1.619508683777794,1.4013313758663108
2021-01-31,12062,LH,LABORATORY CORP AMERICA HLDGS,35,0.01,0.124543,0.4047926432154417,19825.770000000004,1.0293470305104602,0.9882130621894952
2021-01-31,12360,PACB,PACIFIC BIOSCIENCES CALIF INC,35,-0.01,0.247063,-0.3677333237397059,4988.106360000001,1.307651614501057,0.7438313715610123
2021-01-31,12476,TRGP,TARGA RESOURCES CORP,10,0.01,0.041273000000000004,-0.05711893745382689,6041.36294,2.920360757999242,1.7679686843332878
2021-01-31,13046,UI,UBIQUITI INC,45,0.01,0.105803,0.4631004724708724,17487.08588,1.4041781886050269,0.6701796588411056
2021-01-31,13168,TRIP,TRIPADVISOR INC,50,-0.01,0.07604899999999999,-0.42122925378077525,3509.17418,1.403201742892156,1.0926197559484307
2021-01-31,13169,ZNGA,ZYNGA INC,50,-0.01,0.004007,-0.28244074407440745,10675.391999999998,0.2382275711985728,0.4875533455299876
2021-01-31,13262,CCXI,CHEMOCENTRYX INC,35,-0.01,-0.07934200000000001,-0.3511101110111011,4300.46784,1.6713529898853432,0.30377347091897455
2021-01-31,13356,PSX,PHILLIPS 66,10,-0.01,-0.030644,-0.3787000008554827,30549.792,1.5890016332804087,1.290663387444473
2021-01-31,13379,SPLK,SPLUNK INC,45,-0.01,-0.028653,-0.5260651065106511,27474.78069,1.3762157236519486,1.0050083508663148
2021-01-31,13511,PANW,PALO ALTO NETWORKS INC,45,-0.01,-0.013101999999999999,-0.32991728398909137,34837.10475,1.4455245872851226,0.6390585377895878
2021-01-31,13610,OLN,OLIN CORP,15,-0.01,-0.026512,-0.4081121070355508,3877.0907199999997,1.234074032335689,1.292253832403872
2021-01-31,13688,PCG,P G & E CORP,55,-0.01,-0.082711,-0.379012901290129,24727.69236,1.2635775104268134,0.48721329015771164
2021-01-31,13704,NEO,NEOGENOMICS INC,35,-0.01,-0.015276,-0.350581850445737,6034.118,0.7892339352927114,0.7708426083361324
2021-01-31,13739,BFAM,BRIGHT HORIZONS FAM SOL INC NEW,25,-0.01,-0.12155600000000001,-0.3206195619561957,10476.96636,0.785558437256329,1.0731885852116172
2021-01-31,13748,TPH,TRI POINTE GROUP INC,25,0.01,0.170968,0.27753191561518675,2187.7312500000003,1.5307958011595089,1.4610936599381625
2021-01-31,13802,APAM,ARTISAN PARTNERS ASSET MGMT INC,40,0.01,-0.038584,0.2681510895488734,3092.1848400000003,1.8262464109018182,1.1445580154093862
2021-01-31,13837,EVTC,EVERTEC INC,45,0.01,-0.11754300000000001,0.38202786673779393,2827.3832399999997,1.0794372136514747,0.7975360042026252
2021-01-31,13860,SEAS,SEAWORLD ENTERTAINMENT INC,25,-0.01,-0.09564600000000001,-0.5165359458552781,2476.08738,2.257025758252436,1.353135420120093
2021-01-31,13962,NSTG,NANOSTRING TECHNOLOGIES INC,35,-0.01,0.047053000000000005,-0.4580333033303331,2972.2140799999997,1.7754903660984647,0.9591282338829676
2021-01-31,14008,AMGN,AMGEN INC,35,0.01,0.050015000000000004,0.33942696713663223,132962.73599999998,0.696204529229762,0.60362006469616
2021-01-31,14044,AGIO,AGIOS PHARMACEUTICALS INC,35,-0.01,0.083961,-0.364232260802455,3002.50902,1.7693863182657281,0.7070999765233422
2021-01-31,14054,MRTX,MIRATI THERAPEUTICS INC,35,-0.01,-0.065198,-0.33798379837983794,11078.42196,1.6330422940401863,0.4134858044082861
2021-01-31,14076,MUSA,MURPHY USA INC,25,0.01,-0.048185,0.3699891628674069,3738.6941600000005,0.914488282295764,0.474439002722676
2021-01-31,14136,RNG,RINGCENTRAL INC,45,-0.01,-0.01601,-0.37957618317839925,30062.932160000004,0.7079236658507883,0.7747581520220707
2021-01-31,14159,FEYE,FIREEYE INC,45,-0.01,-0.089378,-0.46287128712871284,5435.011399999999,1.2308787925067757,0.9905661120637461
2021-01-31,14182,BURL,BURLINGTON STORES INC,25,-0.01,-0.048412,-0.32065779133921535,17325.072,0.7413815106200924,0.8771272257010783
2021-01-31,14263,VCYT,VERACYTE INC,35,-0.01,0.15851600000000002,-0.45769256151684423,2848.3569399999997,0.7680461779538272,1.0309282544418075
2021-01-31,14273,CHGG,CHEGG INC,25,-0.01,0.054532000000000004,-0.43725252107695495,11635.49763,1.0083530124956446,0.7385517356561901
2021-01-31,14295,TWTR,TWITTER INC,50,-0.01,-0.066897,-0.3063306330633063,43068.2025,0.8596834450570252,0.7552443077847978
2021-01-31,14325,TNDM,TANDEM DIABETES CARE INC,35,-0.01,-0.031714,-0.38856394549841955,5964.2128,0.31200963753477,0.46170019699268094
2021-01-31,14329,ARMK,ARAMARK,25,-0.01,-0.108934,-0.5565698626889165,9771.14944,1.7431793927644843,1.3405206909942995
2021-01-31,14338,HLT,HILTON WORLDWIDE HOLDINGS INC,25,-0.01,-0.088757,-0.3406808603467272,30868.641960000004,1.2644486565959472,0.9860341620218894
2021-01-31,14432,ITCI,INTRA CELLULAR THERAPIES INC,35,-0.01,0.010960000000000001,-0.3546736929293744,2558.7234,1.4376033889258455,0.6259678979471113
