target_month,port_excess_ret,long_leg_ret,short_leg_ret,gross_exposure,net_exposure,beta_exposure,betabab_exposure,max_abs_sector_net,max_sector_gross_share,turnover_cap_relaxed,turnover_relax_mult,n_long,n_short,n_positions,month,tb3ms_annual_pct,rf_monthly,month_sp,sp500_ret,benchmark_monthly,active_ret,rolling_beta_12m,drawdown,sp500_drawdown,trade_cost,borrow_cost,traded_notional,net_port_excess_ret,net_rolling_beta_12m
2024-11-30,0.016182898743607357,0.08634186851057091,-0.07015896976696358,1.9999999999999982,2.7755575615628914e-17,1.0547118733938987e-15,3.3306690738754696e-16,0.05,0.34999999999999987,False,1.0,102,102,204,2024-11-30,4.42,0.003683333333333333,2024-11-30,0.057301352215863854,0.007016666666666667,0.012849565410274023,-0.016901341908939087,-0.08953355733466817,0.0,0.0019912635787836352,0.0010059352083361798,1.8961256191697562,0.013185699956487542,-0.01726328118882035
2024-12-31,0.011663120065523197,-0.07607008390776154,0.08773320397328473,1.9999999999999982,2.7755575615628914e-17,1.942890293094024e-16,3.608224830031759e-16,0.05,0.3491377534199279,False,1.0,102,102,204,2024-12-31,4.27,0.003558333333333333,2024-12-31,-0.024990136563014964,0.006891666666666667,0.008329786732189863,-0.06001086527843946,-0.07891467789823259,-0.024990136563014964,0.0027147888242046924,0.0009854166666666661,2.4985961651087503,0.007962914574651838,-0.05785292545337936
2025-01-31,0.03429816630973455,0.039950840505657344,-0.005652674195922799,1.9999999999999982,-2.7755575615628914e-17,-6.661338147750939e-16,-2.220446049250313e-16,0.05,0.3499999999999998,False,1.0,101,102,203,2025-01-31,4.21,0.0035083333333333334,2025-01-31,0.027016320305765618,0.006841666666666667,0.030964832976401215,-0.006222797798011345,-0.04732314033533069,0.0,0.002328600201468747,0.0010209217212952507,2.14212530832449,0.030948644386970554,-0.004276466120962699
2025-02-28,0.023947080196213746,-0.059029755,0.08297683519621377,1.9999999999999982,0.0,-3.3306690738754696e-16,5.551115123125783e-16,0.05,0.3499999999999998,False,1.0,101,102,203,2025-02-28,4.22,0.003516666666666666,2025-02-28,-0.014242127760312417,0.00685,0.02061374686288041,0.00631634383018289,-0.024509311175863635,-0.014242127760312306,0.002219013782853764,0.0010229189051563182,2.060414265386666,0.020705147508203663,0.006185504217911726
2025-03-31,0.036498323946969585,-0.06434929026497963,0.10084761421194918,1.9999999999999982,1.1102230246251565e-16,-2.7755575615628914e-16,-5.551115123125783e-16,0.05,0.34999999999999987,False,1.0,102,102,204,2025-03-31,4.2,0.0035,2025-03-31,-0.05754471408178685,0.006833333333333334,0.03316499061363625,-0.15926037997236092,0.0,-0.07096728267221575,0.002615800515172161,0.001065026527389454,2.382655427993871,0.03281749690440797,-0.15734333068349807
2025-04-30,-0.015021151498310594,-0.012057561000249729,-0.0029635904980608637,1.9999999999999982,-2.7755575615628914e-17,2.7755575615628914e-17,4.996003610813204e-16,0.05,0.3499999999999998,False,1.0,101,101,202,2025-04-30,4.21,0.0035083333333333334,2025-04-30,-0.007624936518260461,0.006841666666666667,-0.018354484831643928,-0.1094713677865229,-0.015021151498310625,-0.07805109816522704,0.0022899215435730276,0.0010420833333333321,2.054792041782129,-0.018353156375216954,-0.10678690414502447
2025-05-31,0.01332144204772687,0.052499759921756727,-0.03917831787402985,1.9999999999999982,0.0,-1.6653345369377348e-16,-2.7755575615628914e-16,0.05,0.34999999999999987,False,1.0,101,102,203,2025-05-31,4.25,0.003541666666666667,2025-05-31,0.06152384783069298,0.006875000000000001,0.009988108714393536,0.03555284000842526,-0.0018998128497587086,-0.021329254221070015,0.0023677548055914014,0.0010354166666666663,2.2378307545532294,0.009918270575468801,0.037282497502296646
2025-06-30,-0.05559701758755985,0.02767897741244024,-0.08327599500000009,1.9999999999999982,0.0,-3.885780586188048e-16,8.326672684688674e-17,0.05,0.34999999999999987,False,1.0,102,101,203,2025-06-30,4.23,0.0035250000000000004,2025-06-30,0.04960679602617879,0.006858333333333334,-0.05893035092089318,-0.1232094090765998,-0.05739120650889751,0.0,0.0025458352034855142,0.0009714583333333323,2.40377313697714,-0.0591143111243787,-0.1214750721906139
2025-07-31,-0.06777099836987811,0.0075554509513275,-0.0753264493212056,1.9999999999999982,-2.7755575615628914e-17,5.551115123125783e-17,-1.6653345369377348e-16,0.05,0.34999999999999987,False,1.0,102,102,204,2025-07-31,4.25,0.003541666666666667,2025-07-31,0.021666572655702376,0.006875000000000001,-0.07110433170321144,-0.1767316662243735,-0.12127274551601575,0.0,0.002431152913960571,0.001054791666666666,2.1085406184514284,-0.07125694295050534,-0.17507446714975727
2025-08-31,-0.0005124394158868596,0.04743411826263044,-0.047946557678517306,1.999999999999998,-2.7755575615628914e-17,6.106226635438361e-16,2.220446049250313e-16,0.05,0.34500000000000003,False,1.0,101,101,202,2025-08-31,4.12,0.0034333333333333334,2025-08-31,0.01906650324400294,0.006766666666666667,-0.003845772749220193,-0.21764034730630208,-0.12172303999702727,0.0,0.002302509054300465,0.0010004166666666662,2.051269988687411,-0.003815365136853991,-0.2157135167971785
