target_month,permno,ticker,company_name,sector,weight,ret_exc_lead1m,pred,raw_me,raw_beta_60m,raw_betabab_1260d
2021-01-31,10258,CLDX,CELLDEX THERAPEUTICS INC,35,0.01,0.233972,0.03341877809373016,693.86208,2.980526289098635,0.6335286814096478
2021-01-31,10517,PRG,PROG HOLDINGS INC,40,-0.01,-0.12423400000000001,-0.021086915945285993,3639.2955899999997,1.8564270737574515,1.3378168198081253
2021-01-31,10530,VIVO,MERIDIAN BIOSCIENCE INC,35,-0.01,0.182405,-0.0022702958066176714,805.9875600000001,0.6151579355993283,0.4537253364704839
2021-01-31,11636,HRTX,HERON THERAPEUTICS INC,35,-0.01,-0.17982399999999998,-0.0042069671087141165,1932.5761499999999,1.4824614138182621,0.7487365575571492
2021-01-31,12360,PACB,PACIFIC BIOSCIENCES CALIF INC,35,-0.01,0.247063,-0.004906214694201237,4988.106360000001,1.307651614501057,0.7438313715610123
2021-01-31,12413,ZGNX,ZOGENIX INC,35,-0.01,-0.051572,-0.05722621425106283,1114.1626399999998,1.525230345254834,0.48529573104477386
2021-01-31,12448,FRC,FIRST REPUBLIC BANK S F NEW,40,-0.01,-0.011907,-0.005209875231194211,25167.34584,1.0294668176987087,0.8633316755002021
2021-01-31,12476,TRGP,TARGA RESOURCES CORP,10,0.01,0.041273000000000004,0.014968558877442702,6041.36294,2.920360757999242,1.7679686843332878
2021-01-31,12515,BKU,BANKUNITED INC,40,0.01,0.002053,0.016149987879538953,3213.21986,1.3690323555748967,1.3514478786187385
2021-01-31,12639,CSOD,CORNERSTONE ONDEMAND INC,45,0.01,-0.071345,0.013132421234408427,2859.3410400000002,1.2901046658581021,1.0117863603099149
2021-01-31,12641,AL,AIR LEASE CORP,20,-0.01,-0.10788,-0.017263978985051404,5054.06318,2.1153166420899856,1.9556525572712997
2021-01-31,12872,MPC,MARATHON PETROLEUM CORP,10,0.01,0.043474000000000006,0.012534064246949094,26910.925359999997,2.127262034536111,1.6226276458155102
2021-01-31,12913,CHEF,CHEFS WAREHOUSE INC,30,-0.01,0.062235000000000006,-0.020448810653920846,957.59475,2.3545578813319503,2.014826638183065
2021-01-31,13085,VAC,MARRIOTT VACATIONS WORLDWIDE COR,25,0.01,-0.105424,0.008250773526464344,5634.66486,2.4095405738371416,1.6745347808758522
2021-01-31,13108,GRPN,GROUPON INC,25,-0.01,-0.100717,-0.015671232376932565,1096.117755,2.4591713504098487,1.8439521909595886
2021-01-31,13244,MTDR,MATADOR RESOURCES CO,10,0.01,0.266952,0.021744147827879957,1409.05422,4.5564544663609015,2.1485000272617687
2021-01-31,13262,CCXI,CHEMOCENTRYX INC,35,0.01,-0.07934200000000001,0.018635611798236272,4300.46784,1.6713529898853432,0.30377347091897455
2021-01-31,13323,ENPH,ENPHASE ENERGY INC,45,-0.01,0.039163,-0.0063143955843686025,22628.96214,1.5819578937095875,1.0404748342566696
2021-01-31,13447,NOW,SERVICENOW INC,45,0.01,-0.013253999999999998,0.014762305130125492,107388.89299999998,1.0981779849383966,0.7665271882379673
2021-01-31,13548,BLMN,BLOOMIN BRANDS INC,25,0.01,0.084918,0.009879955729940288,1706.16352,1.894596732098139,1.5954201736528606
2021-01-31,13600,QLYS,QUALYS INC,45,-0.01,0.136165,-0.0029386865387669193,4783.76311,0.7641704192101966,0.6391386177466166
2021-01-31,13622,RLGY,REALOGY HOLDINGS CORP,60,-0.01,0.082271,-0.009155057184534132,1514.7958399999998,2.6540588167747288,1.4941214340942766
2021-01-31,13641,FANG,DIAMONDBACK ENERGY INC,10,0.01,0.171235,0.00932956131508739,7651.459199999999,2.478484558638127,1.5309768424567702
2021-01-31,13643,ICPT,INTERCEPT PHARMACEUTICALS INC,35,-0.01,0.426675,-0.009604165216263697,815.4952,1.6589147024431492,0.9489753006969285
2021-01-31,13687,RH,R H,25,-0.01,0.062164000000000004,-0.005794120547236669,9129.85552,2.512910124033887,1.0890779154390557
2021-01-31,13721,ABBV,ABBVIE INC,35,0.01,-0.032492,0.015030120569459939,189170.5391,0.8181620710651855,0.5197186924503189
2021-01-31,13730,PBF,P B F ENERGY INC,10,0.01,0.192912,0.028032801319002,852.9087999999999,2.793906748380809,1.9245260474050874
2021-01-31,13924,EPZM,EPIZYME INC,35,-0.01,0.008241,-0.03588321456877217,1103.66922,1.6889625094428138,0.8776293058249132
2021-01-31,13936,PVH,P V H CORP,25,0.01,-0.091962,0.008204718969248494,6675.579,2.217741543799219,1.6542285989691752
