target_month,port_excess_ret,long_leg_ret,short_leg_ret,gross_exposure,net_exposure,beta_exposure,betabab_exposure,max_abs_sector_net,max_sector_gross_share,turnover_cap_relaxed,turnover_relax_mult,n_long,n_short,n_positions,month,tb3ms_annual_pct,rf_monthly,month_sp,sp500_ret,benchmark_monthly,active_ret,rolling_beta_12m,drawdown,sp500_drawdown,trade_cost,borrow_cost,traded_notional,net_port_excess_ret,net_rolling_beta_12m
2025-11-30,-0.0073841175870928725,0.005799528710374556,-0.013183646297467428,1.9999999999999991,5.551115123125783e-17,1.1102230246251565e-16,-1.1102230246251565e-16,0.05000000000000002,0.23036655102204354,False,1.0,118,117,235,2025-11-30,3.78,0.00315,2025-11-30,0.001299669600304032,0.006483333333333334,-0.010717450920426206,-0.3665289456229456,-0.18409061196776655,0.0,0.0003487902066479832,0.0004741657644449916,0.4000000000000001,-0.008207073558185847,-0.36641480142590027
2025-12-31,0.02749945202355057,0.0003424222286506539,0.027157029794899906,1.9999999999999993,5.551115123125783e-17,1.1102230246251565e-16,-2.220446049250313e-16,0.050000000000000024,0.24220634490996246,False,1.0,118,118,236,2025-12-31,3.59,0.0029916666666666668,2025-12-31,-0.0005241572238063874,0.006325000000000001,0.024166118690217234,-0.3674793083327106,-0.16165355089600963,-0.0005241572238063874,0.0003467145295761822,0.00047584455748829886,0.4,0.026676892936486087,-0.36732887105243384
2026-01-31,-0.020460999459023216,0.026527741348220633,-0.04698874080724384,1.9999999999999991,2.220446049250313e-16,5.551115123125783e-17,1.6653345369377348e-16,0.05000000000000001,0.22996242309266843,False,1.0,120,120,240,2026-01-31,3.57,0.0029749999999999998,2026-01-31,0.013662990285588927,0.006308333333333333,-0.02379433279235655,-0.4108126962876067,-0.17880695713760042,0.0,0.0003369665319356047,0.0004783638374119009,0.40000000000000013,-0.02127632982837072,-0.4106274177370575
2026-02-28,0.02353767007494968,-0.0008916995575349151,0.024429369632484595,1.999999999999999,0.0,2.7755575615628914e-16,5.551115123125783e-17,0.05000000000000002,0.24013969486237607,False,1.0,118,118,236,2026-02-28,3.6,0.0030000000000000005,2026-02-28,-0.008668358545790955,0.006333333333333334,0.020204336741616345,-0.47197973868709936,-0.15947798622686138,-0.008668358545790955,0.0003404348951440758,0.0004710107772569141,0.3999999999999996,0.02272622440254869,-0.471826608335694
2026-03-31,0.015256952488711825,-0.05471455276257085,0.06997150525128266,1.9999999999999991,0.0,4.996003610813204e-16,-5.551115123125783e-17,0.05000000000000001,0.24371283585503808,False,1.0,119,117,236,2026-03-31,3.61,0.0030083333333333333,2026-03-31,-0.0509327099760426,0.006341666666666667,0.011923619155378491,-0.49885398376405005,-0.14665418179700818,-0.059159565530052305,0.00034164080452180794,0.0004818646977687357,0.3999999999999999,0.014433446986421282,-0.4988025172987252
2026-04-30,-0.019556784952724223,0.058359503003602174,-0.07791628795632641,1.9999999999999993,-2.220446049250313e-16,0.0,-5.551115123125783e-17,0.05000000000000001,0.2693101897604335,False,1.0,122,119,241,2026-04-30,3.61,0.0030083333333333333,2026-04-30,0.10423342503354505,0.006341666666666667,-0.022890118286057557,-0.35317052289668593,-0.1633428824539106,0.0,0.00035723165079758423,0.000497256435584805,0.4,-0.020411273039106614,-0.3533452238801171
2026-05-31,-0.03722358194818682,0.004455814853962712,-0.041679396802149514,1.9999999999999993,0.0,1.6653345369377348e-16,-6.661338147750939e-16,0.05,0.2601070854460239,False,1.0,118,116,234,2026-05-31,3.6,0.0030000000000000005,2026-05-31,0.05147031284462078,0.006333333333333334,-0.04055691528152015,-0.4137460958195843,-0.19448625723142132,0.0,0.00032621011346665996,0.00048281333665569666,0.4,-0.038032605398309174,-0.4138887694275148
2026-06-30,0.0428962777857309,0.0301062439396548,0.012790033846076099,1.999999999999999,-2.7755575615628914e-17,-1.6653345369377348e-16,4.996003610813204e-16,0.05000000000000001,0.24481425077431768,False,1.0,121,116,237,2026-06-30,3.66,0.00305,2026-06-30,-0.010646353722793878,0.006383333333333334,0.039562944452397567,-0.4351808997332695,-0.15993271596139658,-0.010646353722793878,0.0003334670560152649,0.0004721264394246805,0.4,0.042090684290290954,-0.43535154138881665
2026-07-31,0.1035192563742459,0.021762919012257697,0.08175633736198819,1.9999999999999991,-2.220446049250313e-16,1.6653345369377348e-16,-1.1102230246251565e-16,0.05,0.28031469450477087,False,1.0,120,116,236,2026-07-31,3.73,0.003108333333333333,2026-07-31,-0.001285443024471311,0.006441666666666667,0.10018592304091258,-0.5270717944299866,-0.07296957541338789,-0.011918111466136194,0.0003458070622148544,0.0004752429167162679,0.3999999999999999,0.10269820639531478,-0.5272384221735925
2026-08-31,-0.03179370284494341,0.012887924404930215,-0.04468162724987362,1.9999999999999991,0.0,-1.1102230246251565e-16,2.7755575615628914e-16,0.05000000000000001,0.27468798374931147,False,1.0,120,119,239,2026-08-31,3.72,0.0031000000000000003,2026-08-31,0.0262252794496991,0.006433333333333334,-0.03512703617827674,-0.5522327290195487,-0.10244330526091627,0.0,0.00034136066913467326,0.000503658421202871,0.4000000000000001,-0.032638721935280945,-0.5524171750945989
