target_month,port_excess_ret,long_leg_ret,short_leg_ret,gross_exposure,net_exposure,beta_exposure,betabab_exposure,max_abs_sector_net,max_sector_gross_share,turnover_cap_relaxed,turnover_relax_mult,n_long,n_short,n_positions,month,tb3ms_annual_pct,rf_monthly,month_sp,sp500_ret,benchmark_monthly,active_ret,rolling_beta_12m,drawdown,sp500_drawdown,trade_cost,borrow_cost,traded_notional,net_port_excess_ret,net_rolling_beta_12m
2024-09-30,-0.017299439008988785,0.006232224012657861,-0.023531663021646644,1.999999999999999,1.942890293094024e-16,8.326672684688674e-17,4.996003610813204e-16,0.05000000000000002,0.250021659210243,False,1.0,111,121,232,2024-09-30,4.72,0.003933333333333333,2024-09-30,0.020196869910062976,0.007266666666666666,-0.02063277234232212,0.0369763686161138,-0.04170783208813755,0.0,0.0003276904283092705,0.0005616336274611967,0.3999999999999998,-0.018188763064759254,0.037065808587938724
2024-10-31,-0.008043990634701171,-0.016528088278054395,0.008484097643353226,1.999999999999999,1.942890293094024e-16,-1.6653345369377348e-16,0.0,0.05000000000000001,0.2736317745521618,False,1.0,111,117,228,2024-10-31,4.51,0.0037583333333333336,2024-10-31,-0.009896780552817508,0.007091666666666667,-0.011377323968034505,0.17323597760892454,-0.04941632531212814,-0.009896780552817508,0.00033298828719461964,0.0005593509353579632,0.4,-0.008936329857253754,0.1734460668271253
2024-11-30,-0.03295245432572219,0.10871340455395372,-0.14166585887967592,1.9999999999999987,-2.7755575615628914e-17,2.7755575615628914e-17,-4.163336342344337e-16,0.05000000000000002,0.2630638906485394,False,1.0,115,121,236,2024-11-30,4.42,0.003683333333333333,2024-11-30,0.057301352215863854,0.007016666666666667,-0.036285787659055525,-0.20454948903443007,-0.08074039043505754,0.0,0.00033133953011793603,0.0005741789658985955,0.4,-0.033857972821738726,-0.2046316563095349
2024-12-31,0.039860562831399646,-0.054180316284640505,0.09404087911604014,1.9999999999999991,2.0816681711721685e-16,4.0245584642661925e-16,2.498001805406602e-16,0.05000000000000002,0.2532377124905615,False,1.0,114,119,233,2024-12-31,4.27,0.003558333333333333,2024-12-31,-0.024990136563014964,0.006891666666666667,0.03652722949806631,-0.2973536047201514,-0.044098185009626145,-0.024990136563014964,0.00033228781596681415,0.0005522775182985027,0.4000000000000001,0.038975997497134325,-0.2975139045278343
2025-01-31,0.022740831317652987,0.04923228156181184,-0.02649145024415885,2.0,-1.6653345369377348e-16,8.326672684688674e-17,1.6653345369377348e-16,0.05000000000000003,0.2632414999625994,False,1.0,122,125,247,2025-01-31,4.21,0.0035083333333333334,2025-01-31,0.027016320305765618,0.006841666666666667,0.019407497984319653,-0.26665773047116,-0.02236018307869181,0.0,0.00034964624675882,0.0005530768544585497,0.39999999999999997,0.021838108216435618,-0.2668349743882415
2025-02-28,0.009044581448338064,-0.049431765805790846,0.05847634725412891,1.9999999999999996,2.498001805406602e-16,8.326672684688674e-17,3.885780586188048e-16,0.05000000000000002,0.24949722300626734,False,1.0,116,125,241,2025-02-28,4.22,0.003516666666666666,2025-02-28,-0.014242127760312417,0.00685,0.00571124811500473,-0.3693368467549419,-0.013517840127408753,-0.014242127760312306,0.0003065700122935606,0.0005330867466064775,0.4,0.008204924689438026,-0.3696582529636086
2025-03-31,0.019092973013125528,-0.07450294650002307,0.09359591951314858,1.9999999999999978,-1.3877787807814457e-16,4.440892098500626e-16,2.220446049250313e-16,0.050000000000000086,0.24172052042874204,False,1.0,120,127,247,2025-03-31,4.2,0.0035,2025-03-31,-0.05754471408178685,0.006833333333333334,0.015759639679792194,-0.31502649267516414,0.0,-0.07096728267221575,0.00030294034452306884,0.0005272705737083788,0.4,0.01826276209489408,-0.3155201418701757
2025-04-30,0.0015082001186997145,0.00387328197017974,-0.0023650818514800234,2.0,2.220446049250313e-16,8.326672684688674e-17,2.7755575615628914e-16,0.05,0.25331243092546873,False,1.0,123,131,254,2025-04-30,4.21,0.0035083333333333334,2025-04-30,-0.007624936518260461,0.006841666666666667,-0.001825133214633619,-0.3515694091662043,0.0,-0.07805109816522704,0.00031785632893840704,0.0005259190852739389,0.3999999999999999,0.0006644247044873687,-0.3521005456995878
2025-05-31,-0.003049448613842435,0.0606333516659234,-0.06368280027976586,1.9999999999999998,-8.326672684688674e-17,-1.6653345369377348e-16,-5.551115123125783e-17,0.04999999999999999,0.25040889343138095,False,1.0,121,127,248,2025-05-31,4.25,0.003541666666666667,2025-05-31,0.06152384783069298,0.006875000000000001,-0.006382781947175769,-0.18129237366636053,-0.003049448613842487,-0.021329254221070015,0.00032648289462094634,0.000521658038009399,0.3999999999999999,-0.00389758954647278,-0.1816850923305516
2025-06-30,-0.03454405655861652,0.0374977942070832,-0.07204185076569972,1.9999999999999991,-1.1102230246251565e-16,-1.6653345369377348e-16,-1.1102230246251565e-16,0.05000000000000001,0.27327492317818575,False,1.0,118,125,243,2025-06-30,4.23,0.0035250000000000004,2025-06-30,0.04960679602617879,0.006858333333333334,-0.03787738989194985,-0.35440947913337595,-0.03748816484706985,0.0,0.00032361612423337596,0.0005108306728778644,0.40000000000000013,-0.03537850335572776,-0.35464658164985263
2025-07-31,-0.035920892326777525,0.010383153145255857,-0.04630404547203337,1.9999999999999991,-1.6653345369377348e-16,-4.996003610813204e-16,-2.7755575615628914e-17,0.05000000000000002,0.27767388764110834,False,1.0,117,124,241,2025-07-31,4.25,0.003541666666666667,2025-07-31,0.021666572655702376,0.006875000000000001,-0.03925422566011086,-0.38219783927446727,-0.07206244884084723,0.0,0.0002918222416818211,0.0005068503168089485,0.3999999999999999,-0.0367195648852683,-0.38238385048526063
