target_month,port_excess_ret,long_leg_ret,short_leg_ret,gross_exposure,net_exposure,beta_exposure,betabab_exposure,max_abs_sector_net,max_sector_gross_share,turnover_cap_relaxed,turnover_relax_mult,n_long,n_short,n_positions,month,tb3ms_annual_pct,rf_monthly,month_sp,sp500_ret,benchmark_monthly,active_ret,rolling_beta_12m,drawdown,sp500_drawdown,trade_cost,borrow_cost,traded_notional,net_port_excess_ret,net_rolling_beta_12m
2025-11-30,0.0014038703049301798,-0.0013673337660778202,0.002771204071007999,1.9999999999999993,-1.6653345369377348e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,0.05000000000000002,0.24123735993548104,False,1.0,128,120,248,2025-11-30,3.78,0.00315,2025-11-30,0.001299669600304032,0.006483333333333334,-0.0019294630284031537,-0.5223717176214391,-0.2196506459134473,0.0,0.000342387981064433,0.000502093351665883,0.4000000000000001,0.0005593889721998638,-0.5224946225452138
2025-12-31,0.0038948004806405438,-0.007559122574429006,0.011453923055069551,1.9999999999999991,2.7755575615628914e-16,0.0,-1.1102230246251565e-16,0.05000000000000001,0.276044771085496,False,1.0,128,120,248,2025-12-31,3.59,0.0029916666666666668,2025-12-31,-0.0005241572238063874,0.006325000000000001,0.0005614671473072102,-0.43358150658157446,-0.2166113408740834,-0.0005241572238063874,0.000331414926960164,0.0005066440172420032,0.39999999999999997,0.0030567415364383768,-0.43374473587753865
2026-01-31,-0.03142215517065231,0.00543716832439004,-0.03685932349504235,1.9999999999999993,-1.1102230246251565e-16,1.1102230246251565e-16,2.7755575615628914e-16,0.05000000000000002,0.2832692631351319,False,1.0,127,122,249,2026-01-31,3.57,0.0029749999999999998,2026-01-31,0.013662990285588927,0.006308333333333333,-0.034755488503985646,-0.4952200947508235,-0.24122710088006716,0.0,0.0003189068150379362,0.0005223016713108584,0.4,-0.0322633636570011,-0.49535656400633765
2026-02-28,-0.033074780632144,-0.03152188363759237,-0.0015528969945516461,1.9999999999999998,0.0,-1.1102230246251565e-16,5.551115123125783e-16,0.050000000000000024,0.27140885742821574,False,1.0,128,119,247,2026-02-28,3.6,0.0030000000000000005,2026-02-28,-0.008668358545790955,0.006333333333333334,-0.036408113965477336,-0.381589863171309,-0.2663233480680749,-0.008668358545790955,0.0003355037411992564,0.0005164159425304676,0.3999999999999997,-0.03392670031587373,-0.38172190583718574
2026-03-31,-0.017010631316043016,-0.05881841562695459,0.04180778431091158,1.9999999999999993,5.551115123125783e-17,2.220446049250313e-16,5.551115123125783e-17,0.04312896305645676,0.2518546974658331,False,1.0,130,120,250,2026-03-31,3.61,0.0030083333333333333,2026-03-31,-0.0509327099760426,0.006341666666666667,-0.02034396464937635,-0.1715597113480099,-0.2788036510992776,-0.059159565530052305,0.00032302247021750085,0.0005077908699403013,0.3999999999999999,-0.017841444656200817,-0.17189955899149764
2026-04-30,-0.03964263706160742,0.0774788330035492,-0.11712147006515662,1.9999999999999996,-1.1102230246251565e-16,-1.6653345369377348e-16,0.0,0.05000000000000001,0.2832966545173059,False,1.0,133,123,256,2026-04-30,3.61,0.0030083333333333333,2026-04-30,0.10423342503354505,0.006341666666666667,-0.042975970394940756,-0.13036559697979003,-0.3073937762089054,0.0,0.00036544309508184145,0.0005404114784770804,0.4,-0.04054849163516634,-0.13088871086580256
2026-05-31,-0.030366993958430497,0.04624451235935665,-0.07661150631778715,1.9999999999999998,0.0,1.6653345369377348e-16,3.885780586188048e-16,0.05000000000000002,0.2556279503861724,False,1.0,129,121,250,2026-05-31,3.6,0.0030000000000000005,2026-05-31,0.05147031284462078,0.006333333333333334,-0.03370032729176383,-0.2336550403650937,-0.3284261452223409,0.0,0.00033335799443181673,0.0005151453458951334,0.39999999999999997,-0.031215497298757448,-0.2341181926007938
2026-06-30,0.048841070496719506,0.03145392537009229,0.017387145126627222,1.9999999999999996,0.0,-5.551115123125783e-17,2.7755575615628914e-16,0.05000000000000002,0.2502286852243803,False,1.0,130,120,250,2026-06-30,3.66,0.00305,2026-06-30,-0.010646353722793878,0.006383333333333334,0.04550773716338617,-0.3632217247854794,-0.29562575923739165,-0.010646353722793878,0.00033101934979594405,0.0005067548387285517,0.3999999999999999,0.04800329630819501,-0.3636358828563783
2026-07-31,0.08261089841414668,-0.00917901507558137,0.09178991348972802,1.9999999999999996,8.326672684688674e-17,4.163336342344337e-16,-1.6653345369377348e-16,0.05000000000000002,0.2768296772580639,False,1.0,132,121,253,2026-07-31,3.73,0.003108333333333333,2026-07-31,-0.001285443024471311,0.006441666666666667,0.07927756508081335,-0.4561720270880023,-0.2374367703882101,-0.011918111466136194,0.00035185295962144995,0.000514036359342381,0.3999999999999999,0.08174500909518284,-0.45655581158466113
2026-08-31,0.036160741041151606,0.04393092831118448,-0.007770187270032884,1.9999999999999996,-1.1102230246251565e-16,2.7755575615628914e-17,5.551115123125783e-17,0.05000000000000003,0.2828274174847247,False,1.0,133,122,255,2026-08-31,3.72,0.0031000000000000003,2026-08-31,0.0262252794496991,0.006433333333333334,0.03282740770781827,-0.4166726394326438,-0.20986191891471395,0.0,0.0003702163362027195,0.0005347975495437424,0.4,0.03525572715540515,-0.4170971817369294
