target_month,permno,ticker,company_name,sector,weight,ret_exc_lead1m,pred,raw_me,raw_beta_60m,raw_betabab_1260d
2021-01-31,10107,MSFT,MICROSOFT CORP,45,0.01,0.042846,0.005949960057046338,1678381.3199999998,0.7514377161458664,0.9653069837721858
2021-01-31,10138,TROW,T ROWE PRICE GROUP INC,40,0.01,0.033576,0.005784721860028711,34511.621349999994,1.0879939131782328,1.0447748048344314
2021-01-31,10158,AMRC,AMERESCO INC,20,-0.01,0.073652,0.0029434716448313455,1560.19984,0.6247019553432498,0.9114739173020107
2021-01-31,10860,OSUR,ORASURE TECHNOLOGIES INC,35,-0.01,0.43878300000000003,0.002660053860985164,759.3467300000001,0.017544387824483282,0.4516742142591693
2021-01-31,10874,BC,BRUNSWICK CORP,25,0.01,0.134004,0.00522247243367731,5972.87032,1.8805612925918593,1.3258398749533549
2021-01-31,11533,FICO,FAIR ISAAC CORP,45,0.01,-0.119273,0.005804262286148493,14870.24192,1.1141037057356862,1.1817300873528935
2021-01-31,11896,MXIM,MAXIM INTEGRATED PRODUCTS INC,45,0.01,-0.01065,0.006054718677134966,23761.83465,1.1934328825236864,0.8734768498346459
2021-01-31,12062,LH,LABORATORY CORP AMERICA HLDGS,35,0.01,0.124543,0.005496629022173687,19825.770000000004,1.0293470305104602,0.9882130621894952
2021-01-31,12089,RP,REALPAGE INC,45,-0.01,-0.007726,0.002060948494485619,8910.2574,1.1731092920295045,0.7598525918203841
2021-01-31,12307,AMRS,AMYRIS INC,15,-0.01,0.522221,0.0018827651088130048,1512.5724249999998,1.1292772156506998,0.8689294334272726
2021-01-31,12360,PACB,PACIFIC BIOSCIENCES CALIF INC,35,-0.01,0.247063,0.0015868029251208803,4988.106360000001,1.307651614501057,0.7438313715610123
2021-01-31,12981,FBHS,FORTUNE BRANDS HOME & SECUR INC,20,0.01,0.006137,0.005294090856142377,11908.99388,1.5569886933549437,1.2167626051063638
2021-01-31,13046,UI,UBIQUITI INC,45,0.01,0.105803,0.005578215710932577,17487.08588,1.4041781886050269,0.6701796588411056
2021-01-31,13168,TRIP,TRIPADVISOR INC,50,-0.01,0.07604899999999999,0.002335985864971009,3509.17418,1.403201742892156,1.0926197559484307
