target_month,port_excess_ret,long_leg_ret,short_leg_ret,gross_exposure,net_exposure,beta_exposure,betabab_exposure,max_abs_sector_net,max_sector_gross_share,turnover_cap_relaxed,turnover_relax_mult,n_long,n_short,n_positions,month,tb3ms_annual_pct,rf_monthly,month_sp,sp500_ret,benchmark_monthly,active_ret,rolling_beta_12m,drawdown,sp500_drawdown,trade_cost,borrow_cost,traded_notional,net_port_excess_ret,net_rolling_beta_12m
2024-03-31,-0.00727927867808535,0.033760701018819554,-0.04103997969690491,1.999999999999999,8.326672684688674e-17,-5.551115123125783e-17,0.0,0.05000000000000002,0.25786575009385654,False,1.0,122,119,241,2024-03-31,5.24,0.004366666666666667,2024-03-31,0.031018764704381807,0.0077,-0.010612612011418684,-0.09469801872424148,-0.040727652837991624,0.0,0.0005217447764463937,0.0007984268707220091,0.4000000000000003,-0.008599450325253753,-0.09491489324913263
2024-04-30,0.007289250341964714,-0.06957462251567582,0.07686387285764057,1.9999999999999993,0.0,1.1102230246251565e-16,1.1102230246251565e-16,0.05000000000000003,0.27089523562159484,False,1.0,121,118,239,2024-04-30,5.24,0.004366666666666667,2024-04-30,-0.04161504277408257,0.0077,0.00395591700863138,-0.09649000282947047,-0.03373527655340358,-0.04161504277408257,0.0004838358736663227,0.0008584034567794603,0.40000000000000013,0.005947011011518931,-0.0963299977379245
2024-05-31,-0.015426554730457743,0.013645941019879773,-0.02907249575033752,2.0,1.3877787807814457e-16,0.0,5.551115123125783e-17,0.05,0.28848535762641725,False,1.0,129,120,249,2024-05-31,5.25,0.0043749999999999995,2024-05-31,0.04802122449952262,0.007708333333333333,-0.018759888063791075,-0.13843325077936158,-0.048641412193763056,0.0,0.0004868923085456437,0.0009005923176138246,0.39999999999999997,-0.016814039356617214,-0.13844681503390724
2024-06-30,0.01345523321680617,-0.010844343184937153,0.024299576401743326,1.9999999999999996,-1.3877787807814457e-16,-4.440892098500626e-16,-3.885780586188048e-16,0.050000000000000044,0.27621122933223996,False,1.0,129,119,248,2024-06-30,5.24,0.004366666666666667,2024-06-30,0.034669759034089864,0.0077,0.010121899883472837,-0.22388230246476482,-0.03584066052201884,0.0,0.0005131817576729997,0.0009005014915714038,0.4,0.012041549967561767,-0.22407672508537202
2024-07-31,-0.050881162118406494,0.048201333215208336,-0.09908249533361481,1.9999999999999998,-2.7755575615628914e-16,3.608224830031759e-16,-4.996003610813204e-16,0.050000000000000044,0.31766801982960297,False,1.0,130,122,252,2024-07-31,5.2,0.004333333333333334,2024-07-31,0.011321349038912354,0.007666666666666667,-0.05421449545173983,-0.2011182325124445,-0.08489820818197369,0.0,0.000564138156579806,0.0009328924133725805,0.4,-0.05237819268835888,-0.20127731335633164
2024-08-31,0.01815040337957119,0.006576898241493906,0.011573505138077287,1.999999999999999,0.0,3.3306690738754696e-16,0.0,0.05000000000000002,0.3003632846959416,False,1.0,127,120,247,2024-08-31,5.05,0.004208333333333333,2024-08-31,0.022834688445031892,0.007541666666666667,0.014817070046237855,-0.16202863223580305,-0.06828874152710818,0.0,0.0005330519048046538,0.0009565275551524766,0.39999999999999997,0.016660823919614057,-0.1619193274581807
2024-09-30,-0.007288040796656049,0.004292375397932107,-0.011580416194588158,1.9999999999999991,1.942890293094024e-16,-2.220446049250313e-16,5.551115123125783e-17,0.05000000000000001,0.3028335597268709,False,1.0,126,121,247,2024-09-30,4.72,0.003933333333333333,2024-09-30,0.020196869910062976,0.007266666666666666,-0.010621374129989383,-0.04513910390038844,-0.07507909118956224,0.0,0.0005511349125986757,0.0009424790996525195,0.3999999999999999,-0.008781654808907245,-0.04424250776721241
2024-10-31,-0.049721183367429825,-0.014911125584905031,-0.034810057782524786,1.9999999999999996,1.3877787807814457e-16,-3.885780586188048e-16,-1.1102230246251565e-16,0.05,0.30915038116974347,False,1.0,124,115,239,2024-10-31,4.51,0.0037583333333333336,2024-10-31,-0.009896780552817508,0.007091666666666667,-0.05305451670076316,0.08445413867079017,-0.12106725329689583,-0.009896780552817508,0.0005285274033990903,0.0009217375794317377,0.39999999999999986,-0.051171448350260655,0.08617700267712745
2024-11-30,0.00561800405236065,0.09246185237848234,-0.08684384832612167,1.9999999999999996,1.1102230246251565e-16,-1.1102230246251565e-16,-4.440892098500626e-16,0.050000000000000024,0.3301326801585572,False,1.0,126,114,240,2024-11-30,4.42,0.003683333333333333,2024-11-30,0.057301352215863854,0.007016666666666667,0.0022846707190273163,0.014880289108085951,-0.11612940556416529,0.0,0.0005028955741527559,0.0009395090988018436,0.39999999999999997,0.00417559937940605,0.015346375941477254
2024-12-31,0.040802795160495356,-0.06683712457752528,0.10763991973802065,1.9999999999999991,0.0,-3.885780586188048e-16,-4.440892098500626e-16,0.05000000000000007,0.322976791666333,False,1.0,121,117,238,2024-12-31,4.27,0.003558333333333333,2024-12-31,-0.024990136563014964,0.006891666666666667,0.03746946182716202,-0.10337039354958802,-0.08006501475101468,-0.024990136563014964,0.0004967818162300106,0.000899756574394007,0.3999999999999999,0.03940625676987134,-0.1034984420104459
2025-01-31,0.0011885735550459864,0.035344438242507346,-0.03415586468746135,1.9999999999999993,1.1102230246251565e-16,-5.551115123125783e-17,5.551115123125783e-16,0.05000000000000003,0.33133662997375496,False,1.0,129,125,254,2025-01-31,4.21,0.0035083333333333334,2025-01-31,0.027016320305765618,0.006841666666666667,-0.0021447597782873473,-0.0890760927291132,-0.07897160435518591,0.0,0.0004787125231192012,0.0009163999018166314,0.3999999999999999,-0.00020653886988984617,-0.08913545004707554
2025-02-28,0.008857886851410882,-0.05679722061274853,0.06565510746415941,1.9999999999999996,0.0,-3.3306690738754696e-16,1.1102230246251565e-16,0.050000000000000044,0.33637214925765857,False,1.0,128,121,249,2025-02-28,4.22,0.003516666666666666,2025-02-28,-0.014242127760312417,0.00685,0.005524553518077548,-0.09132781931777915,-0.07081323903962755,-0.014242127760312306,0.0004777745747567356,0.000982293716692792,0.4,0.007397818559961354,-0.09153237071213163
2025-03-31,0.03950778717893266,-0.051230179138301975,0.09073796631723463,1.9999999999999996,-1.6653345369377348e-16,-1.6653345369377348e-16,3.3306690738754696e-16,0.050000000000000024,0.34999999999999987,False,1.0,136,124,260,2025-03-31,4.2,0.0035,2025-03-31,-0.05754471408178685,0.006833333333333334,0.03617445384559933,-0.2488879806352856,-0.034103126238123393,-0.07096728267221575,0.0004686536503811788,0.001042732740846869,0.3999999999999999,0.037996400787704616,-0.24882097185032517
2025-04-30,-0.003945532579907245,-0.014023517559564852,0.010077984979657612,1.9999999999999996,1.1102230246251565e-16,3.3306690738754696e-16,-1.6653345369377348e-16,0.05000000000000007,0.3497229610135047,False,1.0,140,128,268,2025-04-30,4.21,0.0035083333333333334,2025-04-30,-0.007624936518260461,0.006841666666666667,-0.007278865913240579,-0.262109236903472,-0.03791410382238147,-0.07805109816522704,0.00042714729867849004,0.0010076463220473491,0.3999999999999998,-0.005380326200633084,-0.26161276721672116
2025-05-31,-0.019567838812903915,0.03412294254169964,-0.05369078135460356,1.9999999999999991,2.7755575615628914e-16,-1.1102230246251565e-16,1.1102230246251565e-16,0.050000000000000044,0.34999999999999987,False,1.0,142,127,269,2025-05-31,4.25,0.003541666666666667,2025-05-31,0.06152384783069298,0.006875000000000001,-0.02290117214623725,-0.2694892516732976,-0.05674004556295342,-0.021329254221070015,0.0004538652717644467,0.00107534184967408,0.39999999999999986,-0.021097045934342442,-0.26953698496524137
2025-06-30,-0.040840974886538164,0.04197386483474123,-0.0828148397212794,2.0,1.6653345369377348e-16,-5.551115123125783e-17,-2.7755575615628914e-16,0.05000000000000001,0.32642601765413365,False,1.0,139,121,260,2025-06-30,4.23,0.0035250000000000004,2025-06-30,0.04960679602617879,0.006858333333333334,-0.0441743082198715,-0.3838797086090527,-0.09526370167359399,0.0,0.0004890356247261589,0.0010027145985535258,0.3999999999999998,-0.04233272510981785,-0.38408659254106947
2025-07-31,-0.06830537316952479,0.00645541002633028,-0.07476078319585508,1.9999999999999991,5.551115123125783e-17,-5.551115123125783e-17,-2.220446049250313e-16,0.05,0.3240785679548642,False,1.0,136,120,256,2025-07-31,4.25,0.003541666666666667,2025-07-31,0.021666572655702376,0.006875000000000001,-0.07163870650285811,-0.42922458872144387,-0.1570620521507936,0.0,0.0004146262732507411,0.0010205187971450106,0.4,-0.06974051823992054,-0.42941237301080487
2025-08-31,-0.004132620152785258,0.03358182329042902,-0.037714443443214264,1.9999999999999993,1.6653345369377348e-16,2.220446049250313e-16,-1.6653345369377348e-16,0.05000000000000002,0.32746197878479416,False,1.0,136,121,257,2025-08-31,4.12,0.0034333333333333334,2025-08-31,0.01906650324400294,0.006766666666666667,-0.007465953486118591,-0.4476673847369564,-0.16054559450162265,0.0,0.0004360759131691838,0.0009726822944689358,0.39999999999999997,-0.005541378360423377,-0.44780747460982484
