target_month,port_excess_ret,long_leg_ret,short_leg_ret,gross_exposure,net_exposure,beta_exposure,betabab_exposure,max_abs_sector_net,max_sector_gross_share,turnover_cap_relaxed,turnover_relax_mult,n_long,n_short,n_positions,month,tb3ms_annual_pct,rf_monthly,month_sp,sp500_ret,benchmark_monthly,active_ret,rolling_beta_12m,drawdown,sp500_drawdown,trade_cost,borrow_cost,traded_notional,net_port_excess_ret,net_rolling_beta_12m
2025-01-31,0.07488940554312486,0.07444338554312477,0.000446020000000071,1.9999999999999982,0.0,3.885780586188048e-16,2.7755575615628914e-16,0.05,0.3499999999999998,False,1.0,103,101,204,2025-01-31,4.21,0.0035083333333333334,2025-01-31,0.027016320305765618,0.006841666666666667,0.07155607220979153,0.22774920602277499,0.0,0.0,0.0023047725321804578,0.001089791666666666,1.9633542970795195,0.07149484134427772,0.229904277796382
2025-02-28,0.003173930560900342,-0.07929402443909965,0.08246795499999998,1.9999999999999982,0.0,-3.885780586188048e-16,-4.440892098500626e-16,0.05,0.34999999999999987,False,1.0,102,101,203,2025-02-28,4.22,0.003516666666666666,2025-02-28,-0.014242127760312417,0.00685,-0.0001594027724329916,0.32861884468005137,0.0,-0.014242127760312306,0.0021238572002751006,0.0010783333333333328,1.66120264145197,-2.825997270809147e-05,0.3289938011783825
2025-03-31,0.03350247500694976,-0.08993163499305006,0.1234341099999998,1.999999999999998,0.0,5.551115123125783e-16,-8.326672684688674e-16,0.05,0.3499999999999998,False,1.0,103,101,204,2025-03-31,4.2,0.0035,2025-03-31,-0.05754471408178685,0.006833333333333334,0.030169141673616423,0.1249773449033563,0.0,-0.07096728267221575,0.00275592382383087,0.0011314583333333324,2.293895624361782,0.029615092849785557,0.12973389731834642
2025-04-30,-0.0248386425621591,-0.006594756076229412,-0.018243886485929693,1.9999999999999982,0.0,1.1102230246251565e-16,1.2212453270876722e-15,0.05,0.34999999999999987,False,1.0,101,101,202,2025-04-30,4.21,0.0035083333333333334,2025-04-30,-0.007624936518260461,0.006841666666666667,-0.028171975895492436,0.2461212499045331,-0.024838642562158952,-0.07805109816522704,0.002303903865207955,0.0011808032209055346,1.9119860661782955,-0.02832334964827259,0.2537951449405883
2025-05-31,0.02419550149154043,0.07333294161386522,-0.0491374401223248,1.9999999999999982,-5.551115123125783e-17,-2.220446049250313e-16,7.216449660063518e-16,0.05,0.3499999999999998,False,1.0,101,102,203,2025-05-31,4.25,0.003541666666666667,2025-05-31,0.06152384783069298,0.006875000000000001,0.020862168158207097,0.32123410147151515,-0.0012441244837790855,-0.021329254221070015,0.0018061692142106402,0.001224583333333333,1.5178879967147028,0.021164748943996458,0.3273103627687401
2025-06-30,-0.050674247765374686,0.054133978410959495,-0.10480822617633417,1.9999999999999982,0.0,-4.440892098500626e-16,2.7755575615628914e-16,0.05,0.3499999999999998,False,1.0,102,101,203,2025-06-30,4.23,0.0035250000000000004,2025-06-30,0.04960679602617879,0.006858333333333334,-0.05400758109870802,0.09436995966696707,-0.05185532717681174,0.0,0.002558778919845868,0.0011152083333333326,2.0826864118405197,-0.05434823501855389,0.0988935251130068
2025-07-31,-0.10262601442518297,-0.0022024694251830865,-0.1004235449999999,1.9999999999999982,0.0,4.440892098500626e-16,2.7755575615628914e-16,0.05,0.34999999999999987,False,1.0,101,101,202,2025-07-31,4.25,0.003541666666666667,2025-07-31,0.021666572655702376,0.006875000000000001,-0.1059593477585163,0.012894158797715452,-0.14915963604712468,0.0,0.0020647108346267947,0.0011054166666666662,1.547031824587294,-0.10579614192647643,0.017490630019185608
2025-08-31,0.014677943851663709,0.07017454374763224,-0.05549659989596853,1.9999999999999982,-5.551115123125783e-17,-6.106226635438361e-16,5.551115123125783e-17,0.05,0.3499999999999998,False,1.0,102,101,203,2025-08-31,4.12,0.0034333333333333334,2025-08-31,0.01906650324400294,0.006766666666666667,0.011344610518330375,-0.009573953070741475,-0.1366710489582953,0.0,0.002188131689992853,0.0010897916666666656,1.8465317668388055,0.01140002049500419,-0.005159679537689971
2025-09-30,-0.031235151259472023,0.0450521810420613,-0.07628733230153331,1.9999999999999982,-6.938893903907228e-18,-3.0531133177191805e-16,-9.71445146547012e-16,0.05,0.3499999999999998,False,1.0,101,102,203,2025-09-30,3.92,0.0032666666666666664,2025-09-30,0.03532365570425955,0.0066,-0.03456848459280536,-0.07473108004812551,-0.16363725933076423,0.0,0.0027482491910708388,0.0011492533651861771,2.275412351782218,-0.03513265381572904,-0.07150014255499097
2025-10-31,-0.07571904189432815,0.030315611516240817,-0.10603465341056897,1.9999999999999982,1.3877787807814457e-17,-3.191891195797325e-16,1.734723475976807e-16,0.05,0.34999999999999987,False,1.0,101,101,202,2025-10-31,3.82,0.003183333333333333,2025-10-31,0.022686836730727133,0.006516666666666667,-0.07905237522766148,-0.17678862197482453,-0.22696584473035308,0.0,0.0024530431567378937,0.0010387339356847033,1.9831847040750719,-0.07921081898675075,-0.17223079498713292
2025-11-30,0.048828877640997456,0.00656532764099739,0.042263550000000046,1.9999999999999982,2.7755575615628914e-17,1.3600232051658168e-15,-8.326672684688674e-17,0.05,0.3499999999999998,False,1.0,102,101,203,2025-11-30,3.78,0.00315,2025-11-30,0.001299669600304032,0.006483333333333334,0.04549554430766412,-0.3614245443407557,-0.1892194545503797,0.0,0.0024761182316921865,0.0010420833333333321,2.0402184725558516,0.04531067607597194,-0.35816079609457463
2025-12-31,0.009177599171883943,-0.001595870828116067,0.010773470000000014,1.9999999999999982,-1.3877787807814457e-17,2.498001805406602e-16,9.71445146547012e-16,0.05,0.34999999999999976,False,1.0,103,101,204,2025-12-31,3.59,0.0029916666666666668,2025-12-31,-0.0005241572238063874,0.006325000000000001,0.005844265838550609,-0.4052182277718286,-0.18177843568788166,-0.0005241572238063874,0.002758524664033631,0.0011587499999999996,2.236742920734931,0.005260324507850312,-0.4018058405838382
2026-01-31,-0.028817572488009393,0.014033769165224752,-0.04285134165323414,1.9999999999999982,0.0,2.498001805406602e-16,8.326672684688674e-17,0.05,0.3499999999999998,False,1.0,103,101,204,2026-01-31,3.57,0.0029749999999999998,2026-01-31,0.013662990285588927,0.006308333333333333,-0.03215090582134272,-0.5274897958633986,-0.20535759492869865,0.0,0.0024385042262141297,0.0010302083333333326,1.963865843262748,-0.03228628504755685,-0.524146935599569
2026-02-28,-0.014535674198181657,-0.024104775216729515,0.009569101018547861,1.9999999999999982,0.0,5.551115123125783e-17,1.6653345369377348e-16,0.05,0.3499999999999998,False,1.0,101,101,202,2026-02-28,3.6,0.0030000000000000005,2026-02-28,-0.008668358545790955,0.006333333333333334,-0.01786900753151499,-0.4963456134315129,-0.2169082580328746,-0.008668358545790955,0.0017509444991377439,0.00107230104739969,1.4615449054791085,-0.01735891974471909,-0.49348890918885296
2026-03-31,-0.03780023532433103,-0.07214092165301124,0.03434068632868022,1.9999999999999982,0.0,-2.7755575615628914e-17,6.106226635438361e-16,0.05,0.34999999999999987,False,1.0,102,102,204,2026-03-31,3.61,0.0030083333333333333,2026-03-31,-0.0509327099760426,0.006341666666666667,-0.04113356865766436,-0.035241115073546145,-0.2465093101597723,-0.059159565530052305,0.0023106369696156764,0.0010786763261267033,1.897598062996749,-0.04118954862007341,-0.03571609158943588
2026-04-30,-0.01626665879336153,0.1197871800768253,-0.13605383887018682,1.999999999999998,1.3877787807814457e-17,-4.163336342344337e-17,-4.579669976578771e-16,0.05,0.3499999999999998,False,1.0,102,101,203,2026-04-30,3.61,0.0030083333333333333,2026-04-30,0.10423342503354505,0.006341666666666667,-0.019599992126694863,0.005825311251320431,-0.2587660861153779,0.0,0.0018473660189684319,0.001026583178787963,1.6050145355302785,-0.01914060799111792,0.008207949535523548
2026-05-31,-0.0596582196496136,0.06812582405437827,-0.12778404370399185,1.9999999999999982,-2.7755575615628914e-17,-4.614364446098307e-16,-9.471590178833367e-16,0.05,0.34999999999999987,False,1.0,101,101,202,2026-05-31,3.6,0.0030000000000000005,2026-05-31,0.05147031284462078,0.006333333333333334,-0.06299155298294692,-0.18101283304361745,-0.3029867817616495,0.0,0.0020341511909219667,0.0009974999999999995,1.7597184293887178,-0.06268987084053557,-0.17874192887042473
2026-06-30,0.11143991077856498,0.08851311063009912,0.02292680014846589,1.9999999999999982,1.734723475976807e-17,1.6653345369377348e-16,1.9012569296705806e-15,0.05,0.3499999999999998,False,1.0,102,102,204,2026-06-30,3.66,0.00305,2026-06-30,-0.010646353722793878,0.006383333333333334,0.10810657744523165,-0.37681239536601185,-0.22531169090968717,-0.010646353722793878,0.002342452799683355,0.001047377304975243,1.872441292071243,0.10805008067390638,-0.3739028772588345
2026-07-31,0.10389197988113363,-0.055265472159232144,0.15915745204036577,1.999999999999998,-6.938893903907228e-18,-2.636779683484747e-16,-2.0816681711721685e-16,0.05,0.34999999999999987,False,1.0,101,102,203,2026-07-31,3.73,0.003108333333333333,2026-07-31,-0.001285443024471311,0.006441666666666667,0.1005586465478003,-0.4533699422156255,-0.1448277886875271,-0.011918111466136194,0.002155364184361488,0.001085010439282699,1.7633045258252702,0.10065160525748944,-0.4506949345480381
2026-08-31,-0.019716757597431023,0.038154257141545835,-0.05787101473897685,1.9999999999999982,1.3877787807814457e-17,7.771561172376096e-16,-3.608224830031759e-16,0.05000000000000003,0.34999999999999976,False,1.0,103,101,204,2026-08-31,3.72,0.0031000000000000003,2026-08-31,0.0262252794496991,0.006433333333333334,-0.023050090930764357,-0.46766521876041933,-0.16168901188203422,0.0,0.0022318010321590227,0.001097291666666666,1.8220325269149018,-0.023045850296256713,-0.4650055444462086
