target_month,port_excess_ret,long_leg_ret,short_leg_ret,gross_exposure,net_exposure,beta_exposure,betabab_exposure,max_abs_sector_net,max_sector_gross_share,turnover_cap_relaxed,turnover_relax_mult,n_long,n_short,n_positions,month,tb3ms_annual_pct,rf_monthly,month_sp,sp500_ret,benchmark_monthly,active_ret,rolling_beta_12m,drawdown,sp500_drawdown,trade_cost,borrow_cost,traded_notional,net_port_excess_ret,net_rolling_beta_12m
2024-02-29,0.010454201439512532,0.05857232132667537,-0.04811811988716283,1.9999999999999982,-2.7755575615628914e-17,-1.1102230246251565e-16,1.1102230246251565e-16,0.05,0.195,False,1.0,102,103,205,2024-02-29,5.24,0.004366666666666667,2024-02-29,0.05172061539731532,0.0077,0.007120868106179198,-0.2978046036293489,0.0,0.0,0.0006587771105766383,0.00046682633179267915,0.7999999999999999,0.009328597997143214,-0.2978707724942841
2024-03-31,-0.009172205025480011,0.034445095369075404,-0.043617300394555414,1.9999999999999987,1.6653345369377348e-16,0.0,0.0,0.05,0.22132131188404947,False,1.0,104,106,210,2024-03-31,5.24,0.004366666666666667,2024-03-31,0.031018764704381807,0.0077,-0.012505538358813345,-0.2882684168537564,-0.009172205025479996,0.0,0.0006890535901458182,0.00046493614014836985,0.7999999999999996,-0.010326194755774199,-0.2883318964689415
2024-04-30,-0.026110500603926095,-0.07703322176840297,0.05092272116447688,1.9999999999999982,5.551115123125783e-17,5.551115123125783e-17,-2.7755575615628914e-17,0.05,0.21441893792183098,False,1.0,104,106,210,2024-04-30,5.24,0.004366666666666667,2024-04-30,-0.04161504277408257,0.0077,-0.02944383393725943,-0.12052348489736098,-0.03504321476454886,-0.04161504277408257,0.0006227920377323616,0.0004727511757355311,0.7999999999999996,-0.02720604381739399,-0.12077218999976963
2024-05-31,0.009115753312694734,0.049656717700365574,-0.040540964387670846,1.9999999999999982,-2.7755575615628914e-17,-3.608224830031759e-16,6.661338147750939e-16,0.05000000000000002,0.22107646531761377,False,1.0,106,106,212,2024-05-31,5.25,0.0043749999999999995,2024-05-31,0.04802122449952262,0.007708333333333333,0.0057824199793614,-0.11752378605607317,-0.02624690675293162,0.0,0.0006257999922746777,0.0004729982002252323,0.7999999999999999,0.008016955120194824,-0.11769020985339564
2024-06-30,0.0040900268933888794,-0.012347618313590623,0.016437645206979507,1.9999999999999984,-8.326672684688674e-17,-3.885780586188048e-16,-2.7755575615628914e-17,0.05,0.19957363635764003,False,1.0,106,105,211,2024-06-30,5.24,0.004366666666666667,2024-06-30,0.034669759034089864,0.0077,0.0007566935600555459,-0.2044760413366426,-0.022264230414030473,0.0,0.0007043614515826607,0.00047476604751024915,0.7999999999999996,0.00291089939429597,-0.20463564524182265
2024-07-31,0.020128377526435513,0.06135188722456892,-0.04122350969813341,1.9999999999999984,5.551115123125783e-17,8.326672684688674e-17,-4.440892098500626e-16,0.05,0.20299155489340004,False,1.0,103,107,210,2024-07-31,5.2,0.004333333333333334,2024-07-31,0.011321349038912354,0.007666666666666667,0.01679504419310218,-0.22530695905317435,-0.002583995722704069,0.0,0.0007010555889481697,0.00048138902548328305,0.8,0.018945932912004058,-0.22545187119221646
2024-08-31,0.01723741657675705,0.006811860042551901,0.010425556534205151,1.9999999999999984,5.551115123125783e-17,-2.7755575615628914e-16,3.3306690738754696e-16,0.05,0.21695207139230377,False,1.0,102,106,208,2024-08-31,5.05,0.004208333333333333,2024-08-31,0.022834688445031892,0.007541666666666667,0.013904083243423716,-0.16570572029142347,0.0,0.0,0.0006785231489729888,0.0005116342282392765,0.8000000000000003,0.016047259199544788,-0.1659199617789527
2024-09-30,0.00929326513950984,0.027393265508159466,-0.018100000368649623,1.9999999999999987,0.0,3.0531133177191805e-16,3.885780586188048e-16,0.05,0.2404953915403505,False,1.0,102,105,207,2024-09-30,4.72,0.003933333333333333,2024-09-30,0.020196869910062976,0.007266666666666666,0.005959931806176506,-0.04162018992761706,0.0,0.0,0.0007005141784743733,0.0005016273630221904,0.7999999999999999,0.008091123598013276,-0.04195968937516497
2024-10-31,-0.024650153567906168,-0.026752953691467664,0.0021028001235615006,1.9999999999999982,5.551115123125783e-17,-1.6653345369377348e-16,-3.885780586188048e-16,0.05,0.24354462712247388,False,1.0,105,104,209,2024-10-31,4.51,0.0037583333333333336,2024-10-31,-0.009896780552817508,0.007091666666666667,-0.0279834869012395,0.09266820241309123,-0.024650153567906008,-0.009896780552817508,0.0006697113658613964,0.0004869763862499995,0.7999999999999996,-0.025806841320017565,0.09236126333882541
2024-11-30,-0.04245434407234501,0.0745955354873001,-0.1170498795596451,1.9999999999999987,2.7755575615628914e-17,-5.551115123125783e-16,7.216449660063518e-16,0.05000000000000002,0.2515842167839,False,1.0,107,106,213,2024-11-30,4.42,0.003683333333333333,2024-11-30,0.057301352215863854,0.007016666666666667,-0.045787677405678344,0.03537285747459141,-0.06605799153924308,0.0,0.0006801630983586887,0.0004980865104820211,0.8,-0.043632593681185716,0.035087884393537765
2024-12-31,0.005276303903762412,-0.07938166240710923,0.08465796631087166,1.9999999999999982,0.0,-4.163336342344337e-16,-2.498001805406602e-16,0.05000000000000002,0.24412951106415878,False,1.0,104,106,210,2024-12-31,4.27,0.003558333333333333,2024-12-31,-0.024990136563014964,0.006891666666666667,0.0019429705704290781,0.07601165772530522,-0.06113022967411397,-0.024990136563014964,0.0006809237749272386,0.0004696363568338717,0.7999999999999999,0.004125743772001302,0.07577991827260859
2025-01-31,-0.0049657307290939,0.04767540903420048,-0.052641139763294376,1.9999999999999987,5.551115123125783e-17,-5.551115123125783e-17,-1.6653345369377348e-16,0.05000000000000001,0.24201734000000003,False,1.0,104,106,210,2025-01-31,4.21,0.0035083333333333334,2025-01-31,0.027016320305765618,0.006841666666666667,-0.008299064062427234,0.08257943738951876,-0.0657924041432385,0.0,0.0006783890945198537,0.0004746744991014243,0.8000000000000002,-0.006118794322715178,0.08234520930320413
2025-02-28,-0.01613994149030233,-0.045875347537660933,0.029735406047358595,1.9999999999999987,-2.7755575615628914e-17,4.996003610813204e-16,3.885780586188048e-16,0.05,0.24437141363637632,False,1.0,104,104,208,2025-02-28,4.22,0.003516666666666666,2025-02-28,-0.014242127760312417,0.00685,-0.019473274823635665,0.07248027417740167,-0.08087046008016263,-0.014242127760312306,0.0006787242201839157,0.0004826351352172381,0.8,-0.017301300845703485,0.07214032440038821
2025-03-31,0.021079569904506597,-0.04500783683403814,0.06608740673854475,1.9999999999999984,5.551115123125783e-17,1.6653345369377348e-16,5.551115123125783e-17,0.05,0.2313917660352764,False,1.0,106,106,212,2025-03-31,4.2,0.0035,2025-03-31,-0.05754471408178685,0.006833333333333334,0.017746236571173264,-0.05788892584409808,-0.06149560469212545,-0.07096728267221575,0.0006835684080336751,0.0004986379562541774,0.7999999999999998,0.019897363540218746,-0.05803195807335655
2025-04-30,-0.030825233386205707,-0.02880042062378187,-0.0020248127624238384,1.9999999999999982,0.0,-4.440892098500626e-16,1.1102230246251565e-16,0.05,0.21097213812619972,False,1.0,105,103,208,2025-04-30,4.21,0.0035083333333333334,2025-04-30,-0.007624936518260461,0.006841666666666667,-0.03415856671953904,-0.13280155026802726,-0.0904252217114706,-0.07805109816522704,0.0006709847425771127,0.0004726461283025943,0.7999999999999997,-0.03196886425708541,-0.13271225040347295
2025-05-31,0.01603021158724552,0.06212628355928605,-0.04609607197204055,1.9999999999999982,5.551115123125783e-17,8.049116928532385e-16,2.7755575615628914e-17,0.05,0.21353318725774617,False,1.0,103,104,207,2025-05-31,4.25,0.003541666666666667,2025-05-31,0.06152384783069298,0.006875000000000001,0.012696878253912185,-0.07926678675411288,-0.07584454556108355,-0.021329254221070015,0.0006866408651394938,0.00047132450677595157,0.8,0.014872246215330074,-0.0793480636838695
2025-06-30,-0.03286742667741634,0.033512745414308084,-0.06638017209172445,1.9999999999999987,-5.551115123125783e-17,-1.1102230246251565e-16,-1.3877787807814457e-16,0.05000000000000001,0.19395227000000004,False,1.0,103,105,208,2025-06-30,4.23,0.0035250000000000004,2025-06-30,0.04960679602617879,0.006858333333333334,-0.03620076001074968,-0.16795533390712872,-0.10621915719838904,0.0,0.0006579813360696751,0.00048135310268328794,0.8,-0.03400676111616931,-0.16793233473486174
2025-07-31,-0.04200650007970923,0.006978869616890063,-0.04898536969659929,1.9999999999999982,-5.551115123125783e-17,-5.551115123125783e-16,5.551115123125783e-17,0.05000000000000001,0.19486993183120002,False,1.0,104,103,207,2025-07-31,4.25,0.003541666666666667,2025-07-31,0.021666572655702376,0.006875000000000001,-0.04533983341304256,-0.18903443390449787,-0.14376376224277743,0.0,0.0006261483873143997,0.0004778992504135814,0.8,-0.04311054771743721,-0.18897087032804497
2025-08-31,0.012252917822150829,0.058582494837537774,-0.04632957701538694,1.9999999999999984,0.0,5.551115123125783e-16,2.220446049250313e-16,0.05,0.2029302,False,1.0,107,104,211,2025-08-31,4.12,0.0034333333333333334,2025-08-31,0.01906650324400294,0.006766666666666667,0.008919584488817495,-0.19821507343572714,-0.13327236998519054,0.0,0.0006954166014677694,0.00046643739999849645,0.8,0.011091063820684564,-0.1981300523471277
2025-09-30,-0.03269159027449544,0.0166292901195612,-0.049320880394056646,1.9999999999999984,-1.1102230246251565e-16,5.551115123125783e-17,2.7755575615628914e-16,0.05,0.22256010297758477,False,1.0,105,105,210,2025-09-30,3.92,0.0032666666666666664,2025-09-30,0.03532365570425955,0.0066,-0.036024923607828774,-0.2346131393887629,-0.16160707454521916,0.0,0.0006717266162156491,0.00048430052677418624,0.7999999999999994,-0.03384761741748528,-0.23450806941407892
2025-10-31,-0.0823554622000392,-0.021551711020764194,-0.06080375117927502,1.9999999999999987,-5.551115123125783e-17,4.440892098500626e-16,-2.220446049250313e-16,0.05000000000000001,0.2410714590249035,False,1.0,108,102,210,2025-10-31,3.82,0.003183333333333333,2025-10-31,0.022686836730727133,0.006516666666666667,-0.08568879553337252,-0.29730676454409166,-0.23065331142629064,0.0,0.0006868310353322533,0.0004720389706923695,0.7999999999999994,-0.08351433220606382,-0.2972057620774576
