target_month,port_excess_ret,long_leg_ret,short_leg_ret,gross_exposure,net_exposure,beta_exposure,betabab_exposure,max_abs_sector_net,max_sector_gross_share,turnover_cap_relaxed,turnover_relax_mult,n_long,n_short,n_positions,month,tb3ms_annual_pct,rf_monthly,month_sp,sp500_ret,benchmark_monthly,active_ret,rolling_beta_12m,drawdown,sp500_drawdown,trade_cost,borrow_cost,traded_notional,net_port_excess_ret,net_rolling_beta_12m
2024-05-31,-0.02297013104503322,0.021223957205795556,-0.044194088250828795,1.9999999999999982,-2.7755575615628914e-17,4.718447854656915e-16,2.7755575615628914e-17,0.05,0.34999999999999987,False,1.0,103,102,205,2024-05-31,5.25,0.0043749999999999995,2024-05-31,0.04802122449952262,0.007708333333333333,-0.026303464378366555,-0.243341007192807,-0.05446634564503605,0.0,0.0019802618206710802,0.0009460416666666657,1.9007289712506976,-0.025896434532370966,-0.24402499562380475
2024-06-30,-0.005057023914598704,-0.011332386691369434,0.006275362776770728,1.9999999999999982,2.7755575615628914e-17,-3.885780586188048e-16,-3.885780586188048e-16,0.05,0.34999999999999987,False,1.0,102,102,204,2024-06-30,5.24,0.004366666666666667,2024-06-30,0.034669759034089864,0.0077,-0.008390357247932037,-0.3594598654901081,-0.05924793194716704,0.0,0.0025445319321755937,0.0010610941830766305,2.3985691060640155,-0.008662650029850928,-0.36057962373565716
2024-07-31,-0.06637084741672489,0.03126759638974955,-0.09763844380647443,1.999999999999998,0.0,3.7470027081099033e-16,-8.881784197001252e-16,0.05,0.3499999999999998,False,1.0,101,102,203,2024-07-31,5.2,0.004333333333333334,2024-07-31,0.011321349038912354,0.007666666666666667,-0.06970418075005821,-0.33748573060938275,-0.12168644391286987,0.0,0.002173532970866212,0.0011012984079908298,1.9489687647686598,-0.06964567879558194,-0.3388538255070301
2024-08-31,0.048763889855772374,0.01646841625532154,0.03229547360045084,1.999999999999998,2.7755575615628914e-17,-2.220446049250313e-16,3.3306690738754696e-16,0.05,0.3499999999999998,False,1.0,101,101,202,2024-08-31,5.05,0.004208333333333333,2024-08-31,0.022834688445031892,0.007541666666666667,0.04543055652243904,-0.3388955583202165,-0.07885645840500533,0.0,0.0022656768233885547,0.0011761398328185367,1.980552485736501,0.045322073199565285,-0.33930023154603633
2024-09-30,0.00462837640039088,0.034661758523329506,-0.030033382122938625,1.999999999999998,0.0,6.661338147750939e-16,1.1102230246251565e-16,0.05,0.3499999999999998,False,1.0,101,102,203,2024-09-30,4.72,0.003933333333333333,2024-09-30,0.020196869910062976,0.007266666666666666,0.0012950430670575466,-0.3325125550147,-0.07459305937571459,0.0,0.002498434245458801,0.0010599771155594632,2.248479847232767,0.0010699650393726158,-0.3323549902675929
2024-10-31,-0.07006149852647484,-0.020716510166466345,-0.04934498836000848,1.9999999999999982,5.551115123125783e-17,-8.326672684688674e-17,6.106226635438361e-16,0.05,0.3499999999999998,False,1.0,102,102,204,2024-10-31,4.51,0.0037583333333333336,2024-10-31,-0.009896780552817508,0.007091666666666667,-0.07339483185980816,-0.08343742507246292,-0.13942845638265255,-0.009896780552817508,0.001957497268008261,0.0009987920632084297,1.8765705447789054,-0.07301778785769152,-0.08112174840098922
2024-11-30,0.03241328958537125,0.0921203332931413,-0.059707043707770094,1.9999999999999982,0.0,3.0531133177191805e-16,-1.1102230246251565e-16,0.05,0.3499999999999998,False,1.0,102,102,204,2024-11-30,4.42,0.003683333333333333,2024-11-30,0.057301352215863854,0.007016666666666667,0.029079956252037915,-0.08458882639392615,-0.11153450173045354,0.0,0.0019353850043570848,0.0009993649565315996,1.8542600271394305,0.029478539624482564,-0.08480726071916762
2024-12-31,0.00885005006763712,-0.06817947393006041,0.07702952399769752,1.999999999999998,5.551115123125783e-17,-8.326672684688674e-16,-2.7755575615628914e-16,0.05,0.34500000000000003,False,1.0,101,102,203,2024-12-31,4.27,0.003558333333333333,2024-12-31,-0.024990136563014964,0.006891666666666667,0.005516716734303786,-0.006356613773985348,-0.10367153758739989,-0.024990136563014964,0.002557121127914087,0.0009974733202998145,2.363548945344278,0.005295455619423219,-0.004692834203076491
2025-01-31,0.03706852538851284,0.05895711533356045,-0.021888589945047606,1.9999999999999982,2.7755575615628914e-17,-2.498001805406602e-16,-8.326672684688674e-17,0.05,0.3499999999999998,False,1.0,102,102,204,2025-01-31,4.21,0.0035083333333333334,2025-01-31,0.027016320305765618,0.006841666666666667,0.033735192055179504,0.04454978167820706,-0.0704459632220118,0.0,0.0024395207315373634,0.0009691666666666654,2.264424021479197,0.033659837990308805,0.045998699721268445
2025-02-28,0.022221119365433646,-0.059745840634566276,0.08196695999999992,1.9999999999999982,5.551115123125783e-17,2.7755575615628914e-16,-5.551115123125783e-17,0.05,0.3499999999999998,False,1.0,102,101,203,2025-02-28,4.22,0.003516666666666666,2025-02-28,-0.014242127760312417,0.00685,0.018887786032100312,0.13958402366746428,-0.04979023201414745,-0.014242127760312306,0.0025523162503507356,0.0010324999999999996,2.339551423410152,0.018636303115082912,0.14041201382626547
2025-03-31,0.042157688426410156,-0.0689360315735898,0.11109371999999994,1.9999999999999984,0.0,2.220446049250313e-16,-7.771561172376096e-16,0.05,0.3350000000000001,False,1.0,102,100,202,2025-03-31,4.2,0.0035,2025-03-31,-0.05754471408178685,0.006833333333333334,0.03882435509307682,-0.0985744242938205,-0.009731584675668481,-0.07096728267221575,0.00279440785115442,0.0010904166666666655,2.5228026474292,0.03827286390858907,-0.09524238257261657
2025-04-30,-0.02733014015172555,-0.01415061768891335,-0.013179522462812196,1.9999999999999982,-5.551115123125783e-17,-2.220446049250313e-16,1.6653345369377348e-16,0.05,0.3499999999999998,False,1.0,103,102,205,2025-04-30,4.21,0.0035083333333333334,2025-04-30,-0.007624936518260461,0.006841666666666667,-0.030663473485058886,-0.0007102904494037365,-0.03679575925430956,-0.07805109816522704,0.002166770492718265,0.001099889701341227,1.9128831124152628,-0.030596800345785043,0.004762361340332122
2025-05-31,-0.010454775318122752,0.0474858123946686,-0.057940587712791355,1.9999999999999982,0.0,-3.3306690738754696e-16,2.7755575615628914e-17,0.05,0.3499999999999998,False,1.0,103,102,205,2025-05-31,4.25,0.003541666666666667,2025-05-31,0.06152384783069298,0.006875000000000001,-0.013788108651456086,0.023305595899873983,-0.046865843176768784,-0.021329254221070015,0.0022910281225673994,0.0011046122229183553,2.0345529852198716,-0.013850415663608506,0.0268609948917302
2025-06-30,-0.04135182829669526,0.0393604287476505,-0.08071225704434577,1.9999999999999982,0.0,-6.661338147750939e-16,-5.551115123125783e-17,0.05,0.32851380534758656,False,1.0,102,101,203,2025-06-30,4.23,0.0035250000000000004,2025-06-30,0.04960679602617879,0.006858333333333334,-0.04468516163002859,-0.0850409016971934,-0.08627968317343848,0.0,0.0027390335707337824,0.0010675897860962628,2.384214733499051,-0.045158451653525306,-0.08251062518587633
2025-07-31,-0.05518276722816946,0.013995129999999875,-0.06917789722816932,1.9999999999999982,0.0,4.718447854656915e-16,-7.771561172376096e-16,0.05,0.34999999999999976,False,1.0,101,103,204,2025-07-31,4.25,0.003541666666666667,2025-07-31,0.021666572655702376,0.006875000000000001,-0.0585161005615028,-0.12778523567719854,-0.13670129872852788,0.0,0.002425491126783954,0.0010267908706790758,2.1735843792958027,-0.05863504922563249,-0.12527748572094563
2025-08-31,-0.007030484822957612,0.05891451448071557,-0.06594499930367319,1.999999999999998,0.0,1.27675647831893e-15,-1.3877787807814457e-16,0.05,0.275,False,1.0,101,101,202,2025-08-31,4.12,0.0034333333333333334,2025-08-31,0.01906650324400294,0.006766666666666667,-0.010363818156290946,-0.16795091674146576,-0.142770707145496,0.0,0.0024022517044455325,0.001007083333333333,2.204506633763998,-0.010439819860736478,-0.1654158586017272
2025-09-30,-0.057250146837073745,0.020672053448770912,-0.07792220028584465,1.9999999999999982,-2.7755575615628914e-17,3.3306690738754696e-16,-2.7755575615628914e-16,0.05,0.23500000000000004,False,1.0,102,101,203,2025-09-30,3.92,0.0032666666666666664,2025-09-30,0.03532365570425955,0.0066,-0.06058348017040708,-0.24702660533121057,-0.19184721003445726,0.0,0.0028142710447461327,0.0010207060606520118,2.5559867432061463,-0.06108512394247189,-0.24513605849521514
