target_month,port_excess_ret,long_leg_ret,short_leg_ret,gross_exposure,net_exposure,beta_exposure,betabab_exposure,max_abs_sector_net,max_sector_gross_share,turnover_cap_relaxed,turnover_relax_mult,n_long,n_short,n_positions,month,tb3ms_annual_pct,rf_monthly,month_sp,sp500_ret,benchmark_monthly,active_ret,rolling_beta_12m,drawdown,sp500_drawdown,trade_cost,borrow_cost,traded_notional,net_port_excess_ret,net_rolling_beta_12m
2023-07-31,-0.02283815776290769,0.043919034526878925,-0.0667571922897866,1.9999999999999987,1.3877787807814457e-17,3.885780586188048e-16,0.0,0.05000000000000001,0.34355417871578453,False,1.0,111,108,219,2023-07-31,5.25,0.0043749999999999995,2023-07-31,0.031138913980379268,0.007708333333333333,-0.026171491096241024,0.2510890781471652,-0.07473558281673065,-0.0371828172666584,0.0009864206801959601,0.0009708760994571541,0.7999999999999998,-0.024795454542560803,0.25205827825967775
2023-08-31,0.03402765799742258,-0.05568578336146704,0.08971344135888959,1.9999999999999984,-6.938893903907228e-17,2.3592239273284576e-16,-1.5265566588595902e-16,0.05000000000000001,0.3299938646293859,False,1.0,110,107,217,2023-08-31,5.3,0.004416666666666667,2023-08-31,-0.01771643248143373,0.00775,0.030694324664089244,0.06307862260507141,-0.04325100167163387,-0.05424050287651794,0.001010106905223383,0.0009406515028910268,0.7999999999999997,0.032076899589308164,0.06388452778297188
2023-09-30,0.028306351362133,-0.06788479012443394,0.09619114148656693,1.999999999999999,-2.7755575615628914e-17,-1.942890293094024e-16,-8.326672684688674e-17,0.05,0.35,False,1.0,115,112,227,2023-09-30,5.32,0.004433333333333333,2023-09-30,-0.04871929116215501,0.0077666666666666665,0.024973018028799667,0.10930967020109934,-0.01616892835958217,-0.10031723518625024,0.0010220208217063197,0.0009761977250794023,0.7999999999999999,0.02630813281534728,0.10905644220967534
2023-10-31,-0.015945358126215614,-0.07694432115573765,0.060998963029522055,1.9999999999999987,2.7755575615628914e-17,-2.7755575615628914e-17,-8.326672684688674e-17,0.05000000000000002,0.3499999999999998,False,1.0,118,113,231,2023-10-31,5.34,0.00445,2023-10-31,-0.021979687736850106,0.007783333333333333,-0.019278691459548948,0.027357623459127445,-0.03185646713258716,-0.1200919814190824,0.0010529271234405641,0.0010036571448514507,0.7999999999999996,-0.01800194239450763,0.027638824843443446
2023-11-30,-0.017813239398927892,0.09209718281604132,-0.10991042221496923,1.9999999999999991,5.551115123125783e-17,-3.3306690738754696e-16,-3.3306690738754696e-16,0.05000000000000002,0.34999999999999987,False,1.0,120,114,234,2023-11-30,5.27,0.004391666666666666,2023-11-30,0.08917926462873771,0.007724999999999999,-0.021146572732261226,-0.13424688639628976,-0.049102239656078184,-0.04162243138110644,0.0010357223383222443,0.000953522886575153,0.7999999999999995,-0.01980248462382529,-0.1336503223577901
2023-12-31,-0.0471989169780254,0.10647038363236512,-0.15366930061039055,1.999999999999999,5.551115123125783e-17,2.220446049250313e-16,-1.6653345369377348e-16,0.05000000000000002,0.34999999999999987,False,1.0,118,110,228,2023-12-31,5.24,0.004366666666666667,2023-12-31,0.04422916940321375,0.0077,-0.05053225031135873,-0.1980403463249593,-0.09398358410114116,0.0,0.0010818764081426111,0.0009128490472873808,0.8,-0.04919364243345539,-0.1981795666699079
2024-01-31,0.03184210246721042,-0.0247849940127849,0.056627096479995316,1.9999999999999982,1.1102230246251565e-16,-5.551115123125783e-17,2.220446049250313e-16,0.05,0.34999999999999987,False,1.0,113,107,220,2024-01-31,5.22,0.00435,2024-01-31,0.015895744712075555,0.007683333333333334,0.028508769133877086,-0.18149728896074674,-0.06513411654911505,0.0,0.0009458762003198618,0.0008778959503626881,0.8000000000000002,0.03001833031652787,-0.18150983205337018
2024-02-29,-0.0336885483238043,0.06517205434341278,-0.09886060266721708,1.9999999999999982,1.3877787807814457e-16,1.942890293094024e-16,-2.7755575615628914e-17,0.05000000000000001,0.34999999999999987,False,1.0,115,107,222,2024-02-29,5.24,0.004366666666666667,2024-02-29,0.05172061539731532,0.0077,-0.037021881657137636,-0.24910701049428932,-0.0966283910400263,0.0,0.0009153180379834507,0.0009311204249176932,0.7999999999999996,-0.03553498678670544,-0.2490524780388556
2024-03-31,0.01414809672437437,0.023098033100227736,-0.008949936375853368,1.9999999999999991,1.1102230246251565e-16,-1.942890293094024e-16,-4.718447854656915e-16,0.05,0.34999999999999987,False,1.0,114,107,221,2024-03-31,5.24,0.004366666666666667,2024-03-31,0.031018764704381807,0.0077,0.010814763391041036,-0.25993536593378774,-0.0838474021384068,0.0,0.0009971329173199912,0.0009330215870042868,0.7999999999999998,0.012217942220050093,-0.25982675038148995
2024-04-30,0.02986023925106631,-0.08135393852160738,0.11121417777267371,1.999999999999999,5.551115123125783e-17,-8.326672684688674e-17,-8.049116928532385e-16,0.05000000000000002,0.34999999999999987,False,1.0,114,106,220,2024-04-30,5.24,0.004366666666666667,2024-04-30,-0.04161504277408257,0.0077,0.026526905917732976,-0.31155676974690194,-0.05649086637577361,-0.04161504277408257,0.0009853723563148556,0.0009943096655316815,0.7999999999999999,0.027880557229219775,-0.3113969417565191
2024-05-31,-0.00663354477279397,0.025187438541513126,-0.031820983314307105,1.9999999999999991,1.1102230246251565e-16,-2.7755575615628914e-16,-1.6653345369377348e-16,0.05000000000000002,0.34999999999999987,False,1.0,119,108,227,2024-05-31,5.25,0.0043749999999999995,2024-05-31,0.04802122449952262,0.007708333333333333,-0.009966878106127303,-0.32971825499234153,-0.06274967645721008,0.0,0.001016144166066501,0.0010065991384317482,0.7999999999999997,-0.00865628807729222,-0.32959599295093067
2024-06-30,0.03530238287320431,0.005947489624460315,0.029354893248743994,1.9999999999999991,0.0,3.3306690738754696e-16,-2.220446049250313e-16,0.05,0.34999999999999987,False,1.0,119,110,229,2024-06-30,5.24,0.004366666666666667,2024-06-30,0.034669759034089864,0.0077,0.031969049539870974,-0.3978009587054204,-0.029662506687467838,0.0,0.0009854406862081014,0.0010570772346754898,0.8000000000000002,0.033259864952320715,-0.39754302670705016
2024-07-31,-0.059869828518672265,0.047369401056395276,-0.10723922957506754,1.9999999999999991,0.0,2.7755575615628914e-16,4.996003610813204e-16,0.05000000000000001,0.34999999999999987,False,1.0,119,111,230,2024-07-31,5.2,0.004333333333333334,2024-07-31,0.011321349038912354,0.007666666666666667,-0.0632031618520056,-0.3654530980571874,-0.08775644601732746,0.0,0.0010000147115126197,0.0010517814844035278,0.7999999999999998,-0.06192162471458841,-0.3651774784098982
2024-08-31,0.04058225480567775,0.011038811220361381,0.029543443585316367,1.9999999999999987,2.7755575615628914e-17,-1.6653345369377348e-16,-2.7755575615628914e-17,0.050000000000000024,0.34999999999999987,False,1.0,116,111,227,2024-08-31,5.05,0.004208333333333333,2024-08-31,0.022834688445031892,0.007541666666666667,0.03724892147234442,-0.3109357978934171,-0.05073554566476568,0.0,0.0009478053010637474,0.0010970080169780106,0.7999999999999998,0.03853744148763599,-0.3106053727745492
2024-09-30,0.004901595209450048,0.01676627571746016,-0.011864680508010102,1.999999999999999,0.0,1.6653345369377348e-16,1.6653345369377348e-16,0.05000000000000003,0.3499999999999998,False,1.0,117,111,228,2024-09-30,4.72,0.003933333333333333,2024-09-30,0.020196869910062976,0.007266666666666666,0.0015682618761167148,-0.27174616870151896,-0.046082635562894825,0.0,0.001001522111155831,0.0010773771536660276,0.7999999999999998,0.00282269594462819,-0.2713430090721232
2024-10-31,-0.055945642456962,-0.02201766326038639,-0.0339279791965756,1.999999999999999,-2.7755575615628914e-17,3.885780586188048e-16,-1.1102230246251565e-16,0.05,0.34999999999999987,False,1.0,117,107,224,2024-10-31,4.51,0.0037583333333333336,2024-10-31,-0.009896780552817508,0.007091666666666667,-0.059278975790295334,-0.18933973345894817,-0.09945015536718071,-0.009896780552817508,0.0010102416701251382,0.0010345344136136417,0.7999999999999998,-0.05799041854070078,-0.1890102167276233
2024-11-30,0.0050369507032565625,0.11143288938506092,-0.10639593868180437,1.999999999999999,8.326672684688674e-17,-5.551115123125783e-17,1.1102230246251565e-16,0.050000000000000024,0.34999999999999987,False,1.0,117,107,224,2024-11-30,4.42,0.003683333333333333,2024-11-30,0.057301352215863854,0.007016666666666667,0.001703617369923229,-0.12115446709983464,-0.0949141301939398,0.0,0.000999461821085696,0.0010038217478700096,0.8,0.0030336671343008568,-0.12075958478710343
2024-12-31,0.00022892528350857214,-0.08241547717262375,0.08264440245613233,1.9999999999999991,4.163336342344337e-17,2.7755575615628914e-17,-2.498001805406602e-16,0.05000000000000001,0.3467591489547403,False,1.0,115,106,221,2024-12-31,4.27,0.003558333333333333,2024-12-31,-0.024990136563014964,0.006891666666666667,-0.0031044080498247614,-0.0076907954714389186,-0.09470693315459489,-0.024990136563014964,0.0009606448712011159,0.0009573212921242571,0.8,-0.0016890408798168007,-0.007631906546124814
2025-01-31,0.06304016197506282,0.057772876620544845,0.0052672853545179775,1.999999999999999,1.3877787807814457e-17,8.326672684688674e-17,-1.3877787807814457e-16,0.05000000000000003,0.3499999999999999,False,1.0,118,109,227,2025-01-31,4.21,0.0035083333333333334,2025-01-31,0.027016320305765618,0.006841666666666667,0.059706828641729486,0.05476911063373894,-0.03763711158575911,0.0,0.0010554337795835424,0.0010104674098980256,0.8,0.06097426078558125,0.05480923489046513
2025-02-28,0.0029475591782240247,-0.07793674995099262,0.08088430912921662,1.9999999999999987,8.326672684688674e-17,-2.7755575615628914e-17,5.273559366969494e-16,0.05000000000000002,0.34999999999999987,False,1.0,115,106,221,2025-02-28,4.22,0.003516666666666666,2025-02-28,-0.014242127760312417,0.00685,-0.00038577415510930883,0.19662272091571692,-0.034800490021231534,-0.014242127760312306,0.001020771951282228,0.0010874967840610607,0.8000000000000003,0.0008392904428807359,0.19636086241357423
2025-03-31,0.03725880055449021,-0.08873066562731417,0.12598946618180437,1.9999999999999987,-2.7755575615628914e-17,5.551115123125783e-17,0.0,0.05000000000000003,0.3499999999999999,False,1.0,123,108,231,2025-03-31,4.2,0.0035,2025-03-31,-0.05754471408178685,0.006833333333333334,0.03392546722115688,-0.01442704905316163,0.0,-0.07096728267221575,0.0011013092460158442,0.0010927678371392042,0.7999999999999996,0.035064723471335164,-0.014011748815698005
2025-04-30,-0.030027956947013917,-0.010929891067834643,-0.019098065879179275,1.9999999999999991,1.6653345369377348e-16,-8.326672684688674e-17,1.6653345369377348e-16,0.05000000000000001,0.34999999999999987,False,1.0,128,106,234,2025-04-30,4.21,0.0035083333333333334,2025-04-30,-0.007624936518260461,0.006841666666666667,-0.03336129028034725,0.12980507728330024,-0.03002795694701388,-0.07805109816522704,0.001110346512890377,0.0011451137978818987,0.7999999999999996,-0.03228341725778619,0.13087611620275708
2025-05-31,0.007194759536279176,0.05522823927709838,-0.048033479740819215,1.9999999999999984,2.7755575615628914e-16,-3.3306690738754696e-16,1.6653345369377348e-16,0.05,0.34999999999999987,False,1.0,125,106,231,2025-05-31,4.25,0.003541666666666667,2025-05-31,0.06152384783069298,0.006875000000000001,0.0038614262029458423,0.16104011985967265,-0.023049241340334148,-0.021329254221070015,0.00101304277009844,0.001169565091005367,0.7999999999999996,0.005012151675175368,0.1614231566312126
2025-06-30,-0.08713668431915329,0.04742041875092776,-0.13455710307008106,1.9999999999999987,1.1102230246251565e-16,-6.106226635438361e-16,-5.551115123125783e-17,0.05,0.34999999999999987,False,1.0,118,107,225,2025-06-30,4.23,0.0035250000000000004,2025-06-30,0.04960679602617879,0.006858333333333334,-0.09047001765248662,-0.15088003182501436,-0.1081774911930189,0.0,0.0011069427323642707,0.0011263868301175756,0.8000000000000003,-0.08937001388163514,-0.1510018346675492
2025-07-31,-0.0693237527668914,0.02046067645576135,-0.08978442922265274,1.9999999999999987,1.1102230246251565e-16,-5.551115123125783e-16,-2.220446049250313e-16,0.05000000000000003,0.3499999999999998,False,1.0,117,106,223,2025-07-31,4.25,0.003541666666666667,2025-07-31,0.021666572655702376,0.006875000000000001,-0.07265708610022473,-0.1986401894350323,-0.1700019743055029,0.0,0.0011110780166725819,0.0011106129278466883,0.7999999999999999,-0.07154544371141067,-0.19883990903187929
2025-08-31,-0.012502731393085782,0.05181040688897824,-0.06431313828206403,1.9999999999999987,2.7755575615628914e-16,2.220446049250313e-16,2.7755575615628914e-16,0.05000000000000002,0.34999999999999987,False,1.0,119,106,225,2025-08-31,4.12,0.0034333333333333334,2025-08-31,0.01906650324400294,0.006766666666666667,-0.015836064726419116,-0.23720540821097794,-0.18037921667755263,0.0,0.0010694338453493153,0.0010749889904095324,0.7999999999999998,-0.01464715422884463,-0.2374723751957503
