target_month,port_excess_ret,long_leg_ret,short_leg_ret,gross_exposure,net_exposure,beta_exposure,betabab_exposure,max_abs_sector_net,max_sector_gross_share,turnover_cap_relaxed,turnover_relax_mult,n_long,n_short,n_positions,month,tb3ms_annual_pct,rf_monthly,month_sp,sp500_ret,benchmark_monthly,active_ret,rolling_beta_12m,drawdown,sp500_drawdown,trade_cost,borrow_cost,traded_notional,net_port_excess_ret,net_rolling_beta_12m
2024-12-31,0.014410690288012711,-0.06973568202617539,0.0841463723141881,1.9999999999999982,0.0,-7.494005416219807e-16,1.1934897514720433e-15,0.05,0.3499999999999998,False,1.0,102,102,204,2024-12-31,4.27,0.003558333333333333,2024-12-31,-0.024990136563014964,0.006891666666666667,0.011077356954679377,-0.014467951811265995,-0.027872025530707,-0.024990136563014964,0.0028632721927844256,0.001040679737270066,2.4579679399532726,0.01050673835795822,-0.010860283689185245
2025-01-31,0.03475957410802613,0.04775858627922837,-0.012999012171202244,1.999999999999998,2.7755575615628914e-17,-4.440892098500626e-16,0.0,0.05,0.3499999999999998,False,1.0,102,101,203,2025-01-31,4.21,0.0035083333333333334,2025-01-31,0.027016320305765618,0.006841666666666667,0.0314262407746928,0.030762714489116185,0.0,0.0,0.0025692415410154034,0.0010029350473416186,2.247354096131983,0.031187397519669105,0.03397556836614798
2025-02-28,0.05161973664475177,-0.03049816396737296,0.08211790061212475,1.9999999999999982,5.551115123125783e-17,5.551115123125783e-17,6.661338147750939e-16,0.05,0.34999999999999987,False,1.0,101,102,203,2025-02-28,4.22,0.003516666666666666,2025-02-28,-0.014242127760312417,0.00685,0.04828640331141844,-0.003310566621192999,0.0,-0.014242127760312306,0.0024959530195818916,0.0010360416666666656,2.3230409021750393,0.04808774195850321,-0.0026185298221829286
2025-03-31,0.03930352029012468,-0.06401532029542308,0.1033188405855477,1.9999999999999982,-2.7755575615628914e-17,1.6653345369377348e-16,-8.326672684688674e-16,0.05,0.3499999999999998,False,1.0,103,102,205,2025-03-31,4.2,0.0035,2025-03-31,-0.05754471408178685,0.006833333333333334,0.03597018695679135,-0.13301533083837816,0.0,-0.07096728267221575,0.0027235958640430885,0.0010367937226211127,2.566271000939671,0.035543130703460483,-0.13058941816366715
2025-04-30,-0.019695345926733283,-0.01912995971420252,-0.0005653862125307572,1.9999999999999982,5.551115123125783e-17,-2.220446049250313e-16,1.1102230246251565e-16,0.05,0.3455022751616163,False,1.0,102,102,204,2025-04-30,4.21,0.0035083333333333334,2025-04-30,-0.007624936518260461,0.006841666666666667,-0.023028679260066617,-0.08548762475071488,-0.019695345926733387,-0.07805109816522704,0.0023090995541199333,0.001040665735333534,2.1807008023769296,-0.02304511121618675,-0.08216441738531682
2025-05-31,0.029986813459665307,0.07301740345966524,-0.04303058999999995,1.9999999999999982,0.0,3.3306690738754696e-16,2.498001805406602e-16,0.05,0.3499999999999998,False,1.0,103,101,204,2025-05-31,4.25,0.003541666666666667,2025-05-31,0.06152384783069298,0.006875000000000001,0.026653480126331973,0.0586335989194693,0.0,-0.021329254221070015,0.0021321416364595957,0.0010695833333333321,2.044477872878197,0.026785088489872377,0.06154704856307895
2025-06-30,-0.03358207878020651,0.048327482758599834,-0.08190956153880637,1.9999999999999982,0.0,-5.273559366969494e-16,-4.440892098500626e-16,0.05,0.3499999999999998,False,1.0,101,102,203,2025-06-30,4.23,0.0035250000000000004,2025-06-30,0.04960679602617879,0.006858333333333334,-0.036915412113539846,-0.07355219961514813,-0.03358207878020647,0.0,0.0027286647235118117,0.0009856434732525832,2.4780404521049055,-0.03729638697697091,-0.07123994972261861
2025-07-31,-0.06984302962199848,9.63716089170453e-05,-0.06993940123091552,1.9999999999999982,4.163336342344337e-17,-1.2351231148954867e-15,-2.0816681711721685e-16,0.05,0.34500000000000003,False,1.0,102,101,203,2025-07-31,4.25,0.003541666666666667,2025-07-31,0.021666572655702376,0.006875000000000001,-0.07317636295533181,-0.13703652101599903,-0.10107963427919087,0.0,0.002367201951483636,0.001039718346297818,2.1336124842974034,-0.07324994991977994,-0.13467976820528757
2025-08-31,-0.01713003682318181,0.045429629999999915,-0.06255966682318173,1.9999999999999982,5.551115123125783e-17,9.159339953157541e-16,-1.1102230246251565e-16,0.05000000000000003,0.29500000000000004,False,1.0,100,102,202,2025-08-31,4.12,0.0034333333333333334,2025-08-31,0.01906650324400294,0.006766666666666667,-0.020463370156515143,-0.18330209799888156,-0.11647817324509635,0.0,0.0024291700671910453,0.0010117534114157053,2.1579927261593337,-0.02057096030178856,-0.1809522020227265
2025-09-30,-0.05521580897973131,0.03493047161028773,-0.09014628059001903,1.9999999999999982,0.0,2.3592239273284576e-16,-6.661338147750939e-16,0.05,0.265,False,1.0,101,101,202,2025-09-30,3.92,0.0032666666666666664,2025-09-30,0.03532365570425955,0.0066,-0.05854914231306464,-0.27171750062813216,-0.16526254566061838,0.0,0.0027366015868949527,0.0010287499999999986,2.4091540973534062,-0.058981160566626264,-0.2698752029283596
