target_month,port_excess_ret,long_leg_ret,short_leg_ret,gross_exposure,net_exposure,beta_exposure,betabab_exposure,max_abs_sector_net,max_sector_gross_share,turnover_cap_relaxed,turnover_relax_mult,n_long,n_short,n_positions,month,tb3ms_annual_pct,rf_monthly,month_sp,sp500_ret,benchmark_monthly,active_ret,rolling_beta_12m,drawdown,sp500_drawdown,trade_cost,borrow_cost,traded_notional,net_port_excess_ret,net_rolling_beta_12m
2024-05-31,-0.0002043718788115722,0.037053183121188354,-0.03725755499999993,1.9999999999999982,2.7755575615628914e-17,6.106226635438361e-16,2.7755575615628914e-17,0.05,0.34999999999999987,False,1.0,101,101,202,2024-05-31,5.25,0.0043749999999999995,2024-05-31,0.04802122449952262,0.007708333333333333,-0.0035377052121449057,-0.4522629752894894,-0.05809219634431828,0.0,0.0016947803007060173,0.000969791666666666,1.4880386444304123,-0.0028689438461842556,-0.45389957043518103
2024-06-30,0.03998633639471027,0.020875599392461423,0.019110737002248836,1.9999999999999982,-1.3877787807814457e-17,-6.453171330633722e-16,-3.3306690738754696e-16,0.05,0.3499999999999998,False,1.0,101,102,203,2024-06-30,5.24,0.004366666666666667,2024-06-30,0.034669759034089864,0.0077,0.036653003061376935,-0.5670682079781794,-0.02042875405453959,0.0,0.0023575047557179724,0.001039197177781087,2.0548946209019623,0.03658963446121121,-0.5697163234713084
2024-07-31,-0.0738831154086193,0.03875141827864512,-0.11263453368726445,1.9999999999999982,-2.7755575615628914e-17,1.1518563880486e-15,-8.604228440844963e-16,0.05,0.34999999999999987,False,1.0,102,102,204,2024-07-31,5.2,0.004333333333333334,2024-07-31,0.011321349038912354,0.007666666666666667,-0.07721644874195263,-0.5300259365977881,-0.09280252946969303,0.0,0.0012902024975021428,0.001015356586678777,1.1289936099011137,-0.07618867449280023,-0.533105929219942
2024-08-31,0.029044043025981833,0.0019956580383065415,0.027048384987675284,1.9999999999999982,-1.3877787807814457e-17,-2.220446049250313e-16,-1.1102230246251565e-15,0.05,0.34999999999999987,False,1.0,102,102,204,2024-08-31,5.05,0.004208333333333333,2024-08-31,0.022834688445031892,0.007541666666666667,0.0257107096926485,-0.45317042824436776,-0.06645384710254898,0.0,0.0019807428606370657,0.0011020840779483534,1.6948012974197906,0.025961216087396415,-0.4560695047671284
2024-09-30,0.03891967808592139,0.04178051865626848,-0.002860840570347087,1.9999999999999982,0.0,-1.6653345369377348e-16,-1.6653345369377348e-16,0.05,0.34999999999999976,False,1.0,102,102,204,2024-09-30,4.72,0.003933333333333333,2024-09-30,0.020196869910062976,0.007266666666666666,0.03558634475258805,-0.43673012188994137,-0.030120531353429847,0.0,0.0021717449840785983,0.0010729672963457164,1.8203851638054618,0.035674965805497075,-0.4406307986557203
2024-10-31,-0.026784797843167053,0.002833089472082156,-0.029617887315249208,1.9999999999999982,5.551115123125783e-17,-8.881784197001252e-16,5.551115123125783e-17,0.05,0.3499999999999998,False,1.0,102,102,204,2024-10-31,4.51,0.0037583333333333336,2024-10-31,-0.009896780552817508,0.007091666666666667,-0.030118131176500387,-0.4164533159488618,-0.05609855685336651,-0.009896780552817508,0.0017416430385125657,0.0010023699604801745,1.5552415113179385,-0.029528810842159792,-0.41909914253127917
2024-11-30,0.026434794049120948,0.1099043182576212,-0.08346952420850025,1.9999999999999982,9.020562075079397e-17,5.967448757360216e-16,1.27675647831893e-15,0.05,0.3499999999999998,False,1.0,101,101,202,2024-11-30,4.42,0.003683333333333333,2024-11-30,0.057301352215863854,0.007016666666666667,0.023101460715787614,-0.15317414685044106,-0.03114671660111723,0.0,0.0019285454266899733,0.0010206249999999994,1.6992242587851667,0.023485623622430975,-0.15599997259599693
2024-12-31,0.017338138157367636,-0.06499315362669048,0.08233129178405811,1.9999999999999982,2.0816681711721685e-17,-7.979727989493313e-16,1.8041124150158794e-16,0.05,0.34999999999999976,False,1.0,102,102,204,2024-12-31,4.27,0.003558333333333333,2024-12-31,-0.024990136563014964,0.006891666666666667,0.014004804824034302,-0.03375310173352065,-0.014348604519328068,-0.024990136563014964,0.002444665209320654,0.001028333333333333,2.086686041490224,0.01386513961471365,-0.03295086624558295
2025-01-31,0.07358979279423883,0.06921519279423881,0.004374599999999996,1.9999999999999982,0.0,3.3306690738754696e-16,-2.220446049250313e-16,0.05,0.3499999999999998,False,1.0,103,101,204,2025-01-31,4.21,0.0035083333333333334,2025-01-31,0.027016320305765618,0.006841666666666667,0.0702564594609055,0.03254701980681041,0.0,0.0,0.002277793795914172,0.001028333333333333,1.920071109725522,0.07028366566499132,0.03295297366798818
2025-02-28,-0.0062240396364086105,-0.08353326963640861,0.07730923,1.9999999999999982,-2.7755575615628914e-17,-5.551115123125783e-17,9.43689570931383e-16,0.05,0.3499999999999998,False,1.0,102,101,203,2025-02-28,4.22,0.003516666666666666,2025-02-28,-0.014242127760312417,0.00685,-0.009557372969741944,0.21668025375361896,-0.006224039636408607,-0.014242127760312306,0.0020598108488317727,0.0010987499999999988,1.7602987764062512,-0.009382600485240382,0.21510829472401166
2025-03-31,0.0441012334817269,-0.09327783146028319,0.13737906494201008,1.9999999999999982,0.0,4.163336342344337e-16,-8.881784197001252e-16,0.05,0.3499999999999998,False,1.0,101,102,203,2025-03-31,4.2,0.0035,2025-03-31,-0.05754471408178685,0.006833333333333334,0.040767900148393564,0.031182322545975794,0.0,-0.07096728267221575,0.0026952796443083515,0.0011067147771888894,2.3121429574156354,0.040299239060229655,0.03431831304204042
2025-04-30,-0.03543380754272936,-0.012220286543798477,-0.02321352099893088,1.9999999999999982,1.1102230246251565e-16,1.1102230246251565e-16,7.216449660063518e-16,0.05,0.34999999999999987,False,1.0,102,101,203,2025-04-30,4.21,0.0035083333333333334,2025-04-30,-0.007624936518260461,0.006841666666666667,-0.03876714087606269,0.1740348866669002,-0.0354338075427294,-0.07805109816522704,0.002148205927292541,0.0011324999999999996,1.8304555003237848,-0.0387145134700219,0.17994130937792305
2025-05-31,0.039560070600902754,0.07780625349504999,-0.03824618289414724,1.9999999999999982,0.0,-5.551115123125783e-16,6.661338147750939e-16,0.05,0.34999999999999987,False,1.0,102,101,203,2025-05-31,4.25,0.003541666666666667,2025-05-31,0.06152384783069298,0.006875000000000001,0.03622673726756942,0.3023815668850192,0.0,-0.021329254221070015,0.0017830696808649117,0.001112083333333333,1.5425962437487024,0.03666491758670451,0.30728675065229777
2025-06-30,-0.06388804591531451,0.05414033408468545,-0.11802837999999999,1.9999999999999982,2.7755575615628914e-17,-3.3306690738754696e-16,5.273559366969494e-16,0.05,0.34999999999999987,False,1.0,103,101,204,2025-06-30,4.23,0.0035250000000000004,2025-06-30,0.04960679602617879,0.006858333333333334,-0.06722137924864784,0.025811152898866183,-0.0638880459153145,0.0,0.0024572511625753344,0.0010674999999999994,2.054336777935557,-0.06741279707788984,0.02972880950936207
2025-07-31,-0.09408277253277907,0.004698197467220926,-0.09878096999999998,1.9999999999999982,0.0,6.661338147750939e-16,-8.326672684688674e-17,0.05,0.34999999999999976,False,1.0,103,101,204,2025-07-31,4.25,0.003541666666666667,2025-07-31,0.021666572655702376,0.006875000000000001,-0.09741610586611239,-0.05036086690174185,-0.15196005395667933,0.0,0.0018762774290064699,0.0010816666666666655,1.5154967674035544,-0.09704071662845219,-0.04625215840497652
2025-08-31,0.014338163084637147,0.06763194330588174,-0.053293780221244584,1.9999999999999982,2.7755575615628914e-17,-9.43689570931383e-16,2.7755575615628914e-17,0.05,0.34999999999999976,False,1.0,102,102,204,2025-08-31,4.12,0.0034333333333333334,2025-08-31,0.01906650324400294,0.006766666666666667,0.011004829751303813,-0.06365482623219448,-0.13980071890802348,0.0,0.002016437834315292,0.0010328888872634659,1.8027327917053353,0.011288836363058389,-0.05953853709959091
2025-09-30,-0.026464082313666728,0.056539749344782876,-0.0830038316584496,1.9999999999999982,-6.938893903907228e-18,-4.3021142204224816e-16,-8.517492267046123e-16,0.05,0.3499999999999998,False,1.0,102,102,204,2025-09-30,3.92,0.0032666666666666664,2025-09-30,0.03532365570425955,0.0066,-0.029797415647000062,-0.1227370712752492,-0.16256510348899844,0.0,0.002488325450549746,0.001114252698941082,2.084384861993762,-0.030066660463157556,-0.11935831694400488
