target_month,port_excess_ret,long_leg_ret,short_leg_ret,gross_exposure,net_exposure,beta_exposure,betabab_exposure,max_abs_sector_net,max_sector_gross_share,turnover_cap_relaxed,turnover_relax_mult,n_long,n_short,n_positions,month,tb3ms_annual_pct,rf_monthly,month_sp,sp500_ret,benchmark_monthly,active_ret,rolling_beta_12m,drawdown,sp500_drawdown,trade_cost,borrow_cost,traded_notional,net_port_excess_ret,net_rolling_beta_12m
2024-07-31,-0.06549769338156351,0.03142874659415069,-0.09692643997571421,1.9999999999999991,2.7755575615628914e-17,1.942890293094024e-16,-5.551115123125783e-17,0.05,0.3499999999999999,False,1.0,113,116,229,2024-07-31,5.2,0.004333333333333334,2024-07-31,0.011321349038912354,0.007666666666666667,-0.06883102671489684,-0.32621862028003246,-0.07686856870378644,0.0,0.0009590071752331258,0.0009882323655874272,0.8,-0.06744493292238407,-0.3263482978535727
2024-08-31,0.040275272118548415,0.015140120703401379,0.02513515141514704,1.9999999999999984,8.326672684688674e-17,3.608224830031759e-16,4.996003610813204e-16,0.050000000000000024,0.34999999999999987,False,1.0,111,114,225,2024-08-31,5.05,0.004208333333333333,2024-08-31,0.022834688445031892,0.007541666666666667,0.03694193878521508,-0.31476646681745524,-0.0396891991071463,0.0,0.0009083974305471245,0.0010693417530317274,0.7999999999999998,0.03829753293496956,-0.31458967897920687
2024-09-30,-0.00033545049624020707,0.0342339492124072,-0.034569399708647405,1.9999999999999984,5.551115123125783e-17,-3.885780586188048e-16,0.0,0.05,0.3499999999999998,False,1.0,110,116,226,2024-09-30,4.72,0.003933333333333333,2024-09-30,0.020196869910062976,0.007266666666666666,-0.0036687838295735406,-0.31802955735873795,-0.04001133584185057,0.0,0.0008709893241794604,0.0010169296875614387,0.7999999999999997,-0.002223369507981106,-0.316838067109552
2024-10-31,-0.04748641793329663,-0.010039023867400349,-0.03744739406589628,1.9999999999999987,2.7755575615628914e-17,-1.1102230246251565e-16,-3.608224830031759e-16,0.05,0.34999999999999987,False,1.0,107,116,223,2024-10-31,4.51,0.0037583333333333336,2024-10-31,-0.009896780552817508,0.007091666666666667,-0.050819751266629964,-0.14795074906515193,-0.08559775875929165,-0.009896780552817508,0.0008431716015995708,0.0009727410752520276,0.7999999999999997,-0.04930233061014823,-0.14573558841218645
2024-11-30,0.0219919020825976,0.10117523696381421,-0.07918333488121664,1.9999999999999987,0.0,-3.3306690738754696e-16,-3.885780586188048e-16,0.05,0.3499999999999998,False,1.0,109,115,224,2024-11-30,4.42,0.003683333333333333,2024-11-30,0.057301352215863854,0.007016666666666667,0.018658568749264266,-0.0823330815909292,-0.06548831420581824,0.0,0.0008764631216701847,0.000989212749444988,0.7999999999999997,0.020126226211482426,-0.0817170495669799
2024-12-31,0.015378009199279539,-0.06886962275429669,0.08424763195357624,1.9999999999999987,-2.7755575615628914e-17,8.326672684688674e-17,8.326672684688674e-16,0.05000000000000002,0.34536359478787654,False,1.0,108,114,222,2024-12-31,4.27,0.003558333333333333,2024-12-31,-0.024990136563014964,0.006891666666666667,0.012044675865946205,-0.03745497367055757,-0.05111738490484119,-0.024990136563014964,0.0008876943502443928,0.0009649827486731084,0.8000000000000003,0.01352533210036204,-0.03731277444963034
2025-01-31,0.034201955813791395,0.04890318378058198,-0.014701227966790582,1.9999999999999987,1.1102230246251565e-16,0.0,3.3306690738754696e-16,0.05000000000000002,0.3499999999999998,False,1.0,115,114,229,2025-01-31,4.21,0.0035083333333333334,2025-01-31,0.027016320305765618,0.006841666666666667,0.03086862248045806,0.006039098437527675,-0.018663743630881857,0.0,0.000985048863070474,0.0009318057398509834,0.7999999999999998,0.03228510121086994,0.006156997070377047
2025-02-28,0.045181567301392764,-0.05027907670408657,0.09546064400547932,1.9999999999999987,0.0,0.0,2.220446049250313e-16,0.05,0.34999999999999987,False,1.0,112,112,224,2025-02-28,4.22,0.003516666666666666,2025-02-28,-0.014242127760312417,0.00685,0.04184823396805943,0.041717270079080694,0.0,-0.014242127760312306,0.0009401086379359175,0.000998474321718857,0.8,0.04324298434173799,0.0415918198475804
2025-03-31,0.055492150481044826,-0.057751191010382764,0.1132433414914276,1.9999999999999991,0.0,2.220446049250313e-16,-2.220446049250313e-16,0.05000000000000001,0.3499999999999999,False,1.0,115,116,231,2025-03-31,4.2,0.0035,2025-03-31,-0.05754471408178685,0.006833333333333334,0.05215881714771149,-0.1857383091974782,0.0,-0.07096728267221575,0.0010026433778607246,0.0010487835406572396,0.7999999999999998,0.05344072356252686,-0.18512117089478214
2025-04-30,-0.02462337267592003,-0.014747762165888387,-0.00987561051003164,1.9999999999999991,5.551115123125783e-17,-1.1102230246251565e-16,2.220446049250313e-16,0.05000000000000002,0.3499999999999998,False,1.0,119,114,233,2025-04-30,4.21,0.0035083333333333334,2025-04-30,-0.007624936518260461,0.006841666666666667,-0.027956706009253363,-0.1295731336314769,-0.024623372675920074,-0.07805109816522704,0.0009244767227251348,0.0010618255589443242,0.7999999999999995,-0.026609674957589487,-0.12827997265642396
2025-05-31,0.006653042708176446,0.05016408536356005,-0.043511042655383594,1.9999999999999987,1.6653345369377348e-16,0.0,0.0,0.05000000000000001,0.3499999999999998,False,1.0,117,109,226,2025-05-31,4.25,0.003541666666666667,2025-05-31,0.06152384783069298,0.006875000000000001,0.0033197093748431124,-0.07881516519871065,-0.018134150317775988,-0.021329254221070015,0.0010011379306755005,0.0011229841365070973,0.7999999999999998,0.004528920640993849,-0.07882291441686866
2025-06-30,-0.059752890003385184,0.043509804537593566,-0.10326269454097878,1.9999999999999987,-5.551115123125783e-17,-5.551115123125783e-17,-2.220446049250313e-16,0.05000000000000001,0.34999999999999987,False,1.0,113,110,223,2025-06-30,4.23,0.0035250000000000004,2025-06-30,0.04960679602617879,0.006858333333333334,-0.06308622333671851,-0.28229091178858856,-0.07680347243191843,0.0,0.000985474396320555,0.0010408459009592526,0.8000000000000003,-0.06177921030066499,-0.28272407037460223
2025-07-31,-0.06888759707862652,0.01271951106259353,-0.08160710814122005,1.9999999999999984,0.0,3.3306690738754696e-16,-2.7755575615628914e-16,0.05000000000000002,0.34999999999999987,False,1.0,110,109,219,2025-07-31,4.25,0.003541666666666667,2025-07-31,0.021666572655702376,0.006875000000000001,-0.07222093041195984,-0.3355404899489518,-0.14040026284741547,0.0,0.0009613891211601862,0.0010352899244765966,0.7999999999999994,-0.0708842761242633,-0.3360026084533183
2025-08-31,-0.013955695811869707,0.042644880333607964,-0.05660057614547767,1.9999999999999987,0.0,1.942890293094024e-16,8.326672684688674e-17,0.05000000000000001,0.34780741255933534,False,1.0,111,108,219,2025-08-31,4.12,0.0034333333333333334,2025-08-31,0.01906650324400294,0.006766666666666667,-0.01728902914520304,-0.3733914494277531,-0.15239657529908013,0.0,0.0009602625961870163,0.0010735745360279966,0.8000000000000002,-0.01598953294408472,-0.373879458716768
